nc_metric,bin,ood_set,clip_fid,method,avg_rank
M_etf_diff,low,svhn,0.6846676149471842,GradNorm,10.857142857142858
M_etf_diff,low,svhn,0.6846676149471842,PE,11.428571428571429
M_etf_diff,low,svhn,0.6846676149471842,CTM,12.428571428571429
M_etf_diff,low,svhn,0.6846676149471842,PCA RecError global,12.857142857142858
M_etf_diff,low,svhn,0.6846676149471842,fDBD,13.142857142857142
M_etf_diff,low,svhn,0.6846676149471842,ViM,13.571428571428571
M_etf_diff,low,svhn,0.6846676149471842,KPCA RecError global,14.0
M_etf_diff,low,svhn,0.6846676149471842,pNML,17.714285714285715
M_etf_diff,low,svhn,0.6846676149471842,Residual,18.0
M_etf_diff,low,svhn,0.6846676149471842,Maha,18.428571428571427
M_etf_diff,mid,cifar10,0.2171741844853313,PE,3.5
M_etf_diff,mid,cifar10,0.2171741844853313,MLS,5.166666666666667
M_etf_diff,mid,cifar10,0.2171741844853313,NeCo,5.333333333333333
M_etf_diff,mid,cifar10,0.2171741844853313,MSR,6.0
M_etf_diff,mid,cifar10,0.2171741844853313,REN,6.333333333333333
M_etf_diff,mid,cifar10,0.2171741844853313,PCE,6.333333333333333
M_etf_diff,mid,cifar10,0.2171741844853313,GEN,6.833333333333333
M_etf_diff,mid,cifar10,0.2171741844853313,GE,8.833333333333334
M_etf_diff,mid,cifar10,0.2171741844853313,GradNorm,9.5
M_etf_diff,mid,cifar10,0.2171741844853313,fDBD,10.166666666666666
M_etf_diff,mid,cifar10,0.2171741844853313,Energy,10.166666666666666
M_etf_diff,mid,cifar10,0.2171741844853313,Confidence,10.333333333333334
M_etf_diff,mid,cifar10,0.2171741844853313,CTM,11.666666666666666
M_etf_diff,mid,cifar10,0.2171741844853313,NNGuide,11.666666666666666
M_etf_diff,mid,cifar10,0.2171741844853313,CTMmeanOC,13.0
M_etf_diff,mid,cifar10,0.2171741844853313,CTMmean,14.333333333333334
M_etf_diff,mid,cifar10,0.2171741844853313,KPCA RecError global,15.0
M_etf_diff,mid,cifar10,0.2171741844853313,PCA RecError global,17.833333333333332
M_etf_diff,mid,cifar10,0.2171741844853313,pNML,19.0
M_etf_diff,mid,cifar10,0.2171741844853313,ViM,19.0
M_etf_diff,mid,cifar10,0.2171741844853313,Maha,21.5
M_etf_diff,mid,cifar10,0.2171741844853313,Residual,21.5
M_etf_diff,mid,tinyimagenet,0.25916467614357813,CTM,6.166666666666667
M_etf_diff,mid,tinyimagenet,0.25916467614357813,PE,7.333333333333333
M_etf_diff,mid,tinyimagenet,0.25916467614357813,pNML,7.666666666666667
M_etf_diff,mid,tinyimagenet,0.25916467614357813,NeCo,7.666666666666667
M_etf_diff,mid,tinyimagenet,0.25916467614357813,GE,8.166666666666666
M_etf_diff,mid,tinyimagenet,0.25916467614357813,Energy,8.333333333333334
M_etf_diff,mid,tinyimagenet,0.25916467614357813,MLS,9.0
M_etf_diff,mid,tinyimagenet,0.25916467614357813,NNGuide,9.5
M_etf_diff,mid,tinyimagenet,0.25916467614357813,CTMmeanOC,10.166666666666666
M_etf_diff,mid,tinyimagenet,0.25916467614357813,CTMmean,10.166666666666666
M_etf_diff,mid,tinyimagenet,0.25916467614357813,GradNorm,10.5
M_etf_diff,mid,tinyimagenet,0.25916467614357813,fDBD,10.5
M_etf_diff,mid,tinyimagenet,0.25916467614357813,ViM,11.0
M_etf_diff,mid,tinyimagenet,0.25916467614357813,REN,12.0
M_etf_diff,mid,tinyimagenet,0.25916467614357813,PCA RecError global,13.0
M_etf_diff,mid,tinyimagenet,0.25916467614357813,KPCA RecError global,13.5
M_etf_diff,mid,tinyimagenet,0.25916467614357813,PCE,14.166666666666666
M_etf_diff,mid,tinyimagenet,0.25916467614357813,GEN,15.0
M_etf_diff,mid,tinyimagenet,0.25916467614357813,MSR,15.833333333333334
M_etf_diff,mid,tinyimagenet,0.25916467614357813,Residual,16.166666666666668
M_etf_diff,mid,tinyimagenet,0.25916467614357813,Maha,17.333333333333332
M_etf_diff,mid,tinyimagenet,0.25916467614357813,Confidence,19.833333333333332
M_etf_diff,mid,isun,0.40957509267432773,CTM,6.666666666666667
M_etf_diff,mid,isun,0.40957509267432773,pNML,7.5
M_etf_diff,mid,isun,0.40957509267432773,NNGuide,8.333333333333334
M_etf_diff,mid,isun,0.40957509267432773,PE,8.833333333333334
M_etf_diff,mid,isun,0.40957509267432773,NeCo,9.0
M_etf_diff,mid,isun,0.40957509267432773,Energy,9.166666666666666
M_etf_diff,mid,isun,0.40957509267432773,GE,9.333333333333334
M_etf_diff,mid,isun,0.40957509267432773,CTMmean,9.333333333333334
M_etf_diff,mid,isun,0.40957509267432773,ViM,9.333333333333334
M_etf_diff,mid,isun,0.40957509267432773,fDBD,9.833333333333334
M_etf_diff,mid,isun,0.40957509267432773,CTMmeanOC,10.0
M_etf_diff,mid,isun,0.40957509267432773,MLS,10.166666666666666
M_etf_diff,mid,isun,0.40957509267432773,KPCA RecError global,11.666666666666666
M_etf_diff,mid,isun,0.40957509267432773,GradNorm,12.0
M_etf_diff,mid,isun,0.40957509267432773,REN,12.0
M_etf_diff,mid,isun,0.40957509267432773,PCA RecError global,13.166666666666666
M_etf_diff,mid,isun,0.40957509267432773,PCE,14.5
M_etf_diff,mid,isun,0.40957509267432773,Residual,14.666666666666666
M_etf_diff,mid,isun,0.40957509267432773,GEN,15.166666666666666
M_etf_diff,mid,isun,0.40957509267432773,Maha,15.333333333333334
M_etf_diff,mid,isun,0.40957509267432773,MSR,15.833333333333334
M_etf_diff,mid,isun,0.40957509267432773,Confidence,21.166666666666668
M_etf_diff,mid,lsun resize,0.44339047660145725,CTM,6.833333333333333
M_etf_diff,mid,lsun resize,0.44339047660145725,pNML,7.0
M_etf_diff,mid,lsun resize,0.44339047660145725,NeCo,8.166666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,GE,8.666666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,PE,8.666666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,Energy,8.666666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,MLS,9.166666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,NNGuide,9.166666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,CTMmean,9.666666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,ViM,9.833333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,fDBD,10.333333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,CTMmeanOC,10.666666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,KPCA RecError global,11.0
M_etf_diff,mid,lsun resize,0.44339047660145725,GradNorm,11.333333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,PCA RecError global,12.833333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,REN,13.333333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,Residual,14.666666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,PCE,14.833333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,Maha,15.166666666666666
M_etf_diff,mid,lsun resize,0.44339047660145725,GEN,15.833333333333334
M_etf_diff,mid,lsun resize,0.44339047660145725,MSR,16.166666666666668
M_etf_diff,mid,lsun resize,0.44339047660145725,Confidence,21.0
M_etf_diff,mid,lsun cropped,0.452894850417105,GradNorm,4.166666666666667
M_etf_diff,mid,lsun cropped,0.452894850417105,KPCA RecError global,5.833333333333333
M_etf_diff,mid,lsun cropped,0.452894850417105,Confidence,6.0
M_etf_diff,mid,lsun cropped,0.452894850417105,fDBD,7.5
M_etf_diff,mid,lsun cropped,0.452894850417105,CTMmean,7.833333333333333
M_etf_diff,mid,lsun cropped,0.452894850417105,CTMmeanOC,8.833333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,REN,10.333333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,GE,10.666666666666666
M_etf_diff,mid,lsun cropped,0.452894850417105,PE,10.666666666666666
M_etf_diff,mid,lsun cropped,0.452894850417105,pNML,11.0
M_etf_diff,mid,lsun cropped,0.452894850417105,Energy,11.0
M_etf_diff,mid,lsun cropped,0.452894850417105,MLS,11.333333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,NNGuide,11.333333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,NeCo,12.166666666666666
M_etf_diff,mid,lsun cropped,0.452894850417105,CTM,12.333333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,GEN,12.833333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,ViM,13.166666666666666
M_etf_diff,mid,lsun cropped,0.452894850417105,PCA RecError global,13.5
M_etf_diff,mid,lsun cropped,0.452894850417105,MSR,14.833333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,PCE,14.833333333333334
M_etf_diff,mid,lsun cropped,0.452894850417105,Maha,21.333333333333332
M_etf_diff,mid,lsun cropped,0.452894850417105,Residual,21.5
M_etf_diff,mid,places365,0.5321273594354652,fDBD,2.8333333333333335
M_etf_diff,mid,places365,0.5321273594354652,CTMmean,4.833333333333333
M_etf_diff,mid,places365,0.5321273594354652,CTMmeanOC,5.166666666666667
M_etf_diff,mid,places365,0.5321273594354652,KPCA RecError global,8.333333333333334
M_etf_diff,mid,places365,0.5321273594354652,REN,8.333333333333334
M_etf_diff,mid,places365,0.5321273594354652,NNGuide,8.666666666666666
M_etf_diff,mid,places365,0.5321273594354652,CTM,10.0
M_etf_diff,mid,places365,0.5321273594354652,GEN,10.5
M_etf_diff,mid,places365,0.5321273594354652,MSR,10.833333333333334
M_etf_diff,mid,places365,0.5321273594354652,PE,11.166666666666666
M_etf_diff,mid,places365,0.5321273594354652,PCE,11.5
M_etf_diff,mid,places365,0.5321273594354652,ViM,11.666666666666666
M_etf_diff,mid,places365,0.5321273594354652,pNML,11.666666666666666
M_etf_diff,mid,places365,0.5321273594354652,NeCo,11.833333333333334
M_etf_diff,mid,places365,0.5321273594354652,GradNorm,12.166666666666666
M_etf_diff,mid,places365,0.5321273594354652,GE,12.333333333333334
M_etf_diff,mid,places365,0.5321273594354652,Energy,12.333333333333334
M_etf_diff,mid,places365,0.5321273594354652,MLS,12.333333333333334
M_etf_diff,mid,places365,0.5321273594354652,Confidence,14.666666666666666
M_etf_diff,mid,places365,0.5321273594354652,PCA RecError global,18.833333333333332
M_etf_diff,mid,places365,0.5321273594354652,Maha,21.333333333333332
M_etf_diff,mid,places365,0.5321273594354652,Residual,21.666666666666668
M_etf_diff,mid,textures,0.5468303877588535,CTMmean,2.3333333333333335
M_etf_diff,mid,textures,0.5468303877588535,ViM,2.3333333333333335
M_etf_diff,mid,textures,0.5468303877588535,CTMmeanOC,3.3333333333333335
M_etf_diff,mid,textures,0.5468303877588535,CTM,3.6666666666666665
M_etf_diff,mid,textures,0.5468303877588535,fDBD,4.833333333333333
M_etf_diff,mid,textures,0.5468303877588535,KPCA RecError global,5.666666666666667
M_etf_diff,mid,textures,0.5468303877588535,NNGuide,6.666666666666667
M_etf_diff,mid,textures,0.5468303877588535,REN,8.666666666666666
M_etf_diff,mid,textures,0.5468303877588535,GEN,9.333333333333334
M_etf_diff,mid,textures,0.5468303877588535,PCE,9.833333333333334
M_etf_diff,mid,textures,0.5468303877588535,MSR,10.666666666666666
M_etf_diff,mid,textures,0.5468303877588535,NeCo,14.0
M_etf_diff,mid,textures,0.5468303877588535,PE,14.333333333333334
M_etf_diff,mid,textures,0.5468303877588535,GE,14.5
M_etf_diff,mid,textures,0.5468303877588535,Energy,14.5
M_etf_diff,mid,textures,0.5468303877588535,MLS,15.0
M_etf_diff,mid,textures,0.5468303877588535,pNML,16.5
M_etf_diff,mid,textures,0.5468303877588535,Residual,17.833333333333332
M_etf_diff,mid,textures,0.5468303877588535,Maha,18.333333333333332
M_etf_diff,mid,textures,0.5468303877588535,GradNorm,19.166666666666668
M_etf_diff,mid,textures,0.5468303877588535,PCA RecError global,20.0
M_etf_diff,mid,textures,0.5468303877588535,Confidence,21.5
M_etf_diff,mid,svhn,0.6846676149471842,CTMmean,2.6666666666666665
M_etf_diff,mid,svhn,0.6846676149471842,ViM,3.6666666666666665
M_etf_diff,mid,svhn,0.6846676149471842,CTMmeanOC,3.8333333333333335
M_etf_diff,mid,svhn,0.6846676149471842,CTM,4.0
M_etf_diff,mid,svhn,0.6846676149471842,fDBD,4.166666666666667
M_etf_diff,mid,svhn,0.6846676149471842,KPCA RecError global,4.833333333333333
M_etf_diff,mid,svhn,0.6846676149471842,REN,6.833333333333333
M_etf_diff,mid,svhn,0.6846676149471842,GEN,8.833333333333334
M_etf_diff,mid,svhn,0.6846676149471842,NNGuide,10.0
M_etf_diff,mid,svhn,0.6846676149471842,MSR,12.0
M_etf_diff,mid,svhn,0.6846676149471842,PCE,12.166666666666666
M_etf_diff,mid,svhn,0.6846676149471842,PE,13.833333333333334
M_etf_diff,mid,svhn,0.6846676149471842,Maha,14.666666666666666
M_etf_diff,mid,svhn,0.6846676149471842,NeCo,14.833333333333334
M_etf_diff,mid,svhn,0.6846676149471842,pNML,15.166666666666666
M_etf_diff,mid,svhn,0.6846676149471842,GE,15.666666666666666
M_etf_diff,mid,svhn,0.6846676149471842,MLS,15.833333333333334
M_etf_diff,mid,svhn,0.6846676149471842,Energy,16.5
M_etf_diff,mid,svhn,0.6846676149471842,Residual,16.833333333333332
M_etf_diff,mid,svhn,0.6846676149471842,Confidence,18.5
M_etf_diff,mid,svhn,0.6846676149471842,GradNorm,18.666666666666668
M_etf_diff,mid,svhn,0.6846676149471842,PCA RecError global,19.5
M_etf_diff,high,cifar100,0.19080717366812822,CTM,1.0
M_etf_diff,high,cifar100,0.19080717366812822,fDBD,2.4
M_etf_diff,high,cifar100,0.19080717366812822,CTMmeanOC,3.4
M_etf_diff,high,cifar100,0.19080717366812822,NNGuide,3.8
M_etf_diff,high,cifar100,0.19080717366812822,CTMmean,4.6
M_etf_diff,high,cifar100,0.19080717366812822,REN,6.0
M_etf_diff,high,cifar100,0.19080717366812822,GEN,7.2
M_etf_diff,high,cifar100,0.19080717366812822,KPCA RecError global,8.2
M_etf_diff,high,cifar100,0.19080717366812822,MSR,9.2
M_etf_diff,high,cifar100,0.19080717366812822,PCE,9.4
M_etf_diff,high,cifar100,0.19080717366812822,PE,11.0
M_etf_diff,high,cifar100,0.19080717366812822,MLS,11.8
M_etf_diff,high,cifar100,0.19080717366812822,NeCo,13.0
M_etf_diff,high,cifar100,0.19080717366812822,GE,14.2
M_etf_diff,high,cifar100,0.19080717366812822,Energy,14.8
M_etf_diff,high,cifar100,0.19080717366812822,Confidence,16.0
M_etf_diff,high,cifar100,0.19080717366812822,GradNorm,17.0
M_etf_diff,high,cifar100,0.19080717366812822,ViM,18.4
M_etf_diff,high,cifar100,0.19080717366812822,PCA RecError global,19.0
M_etf_diff,high,cifar100,0.19080717366812822,pNML,19.6
M_etf_diff,high,cifar100,0.19080717366812822,Maha,21.0
M_etf_diff,high,cifar100,0.19080717366812822,Residual,22.0
M_etf_diff,high,cifar10,0.2171741844853313,fDBD,4.0
M_etf_diff,high,cifar10,0.2171741844853313,CTM,4.428571428571429
M_etf_diff,high,cifar10,0.2171741844853313,CTMmeanOC,5.428571428571429
M_etf_diff,high,cifar10,0.2171741844853313,NNGuide,5.714285714285714
M_etf_diff,high,cifar10,0.2171741844853313,GEN,6.714285714285714
M_etf_diff,high,cifar10,0.2171741844853313,CTMmean,6.857142857142857
M_etf_diff,high,cifar10,0.2171741844853313,REN,7.0
M_etf_diff,high,cifar10,0.2171741844853313,MSR,7.142857142857143
M_etf_diff,high,cifar10,0.2171741844853313,PCE,7.285714285714286
M_etf_diff,high,cifar10,0.2171741844853313,KPCA RecError global,7.857142857142857
M_etf_diff,high,cifar10,0.2171741844853313,PE,9.0
M_etf_diff,high,cifar10,0.2171741844853313,MLS,10.714285714285714
M_etf_diff,high,cifar10,0.2171741844853313,NeCo,11.285714285714286
M_etf_diff,high,cifar10,0.2171741844853313,GE,13.0
M_etf_diff,high,cifar10,0.2171741844853313,Energy,13.714285714285714
M_etf_diff,high,cifar10,0.2171741844853313,Confidence,16.428571428571427
M_etf_diff,high,cifar10,0.2171741844853313,GradNorm,16.571428571428573
M_etf_diff,high,cifar10,0.2171741844853313,ViM,18.571428571428573
M_etf_diff,high,cifar10,0.2171741844853313,PCA RecError global,19.0
M_etf_diff,high,cifar10,0.2171741844853313,pNML,19.285714285714285
M_etf_diff,high,cifar10,0.2171741844853313,Maha,21.0
M_etf_diff,high,cifar10,0.2171741844853313,Residual,22.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,CTM,1.5
M_etf_diff,high,tinyimagenet,0.25916467614357813,pNML,4.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,CTMmeanOC,4.5
M_etf_diff,high,tinyimagenet,0.25916467614357813,CTMmean,4.5
M_etf_diff,high,tinyimagenet,0.25916467614357813,fDBD,4.5
M_etf_diff,high,tinyimagenet,0.25916467614357813,GradNorm,5.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,PCA RecError global,7.5
M_etf_diff,high,tinyimagenet,0.25916467614357813,ViM,8.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,NNGuide,9.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,NeCo,13.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,REN,13.5
M_etf_diff,high,tinyimagenet,0.25916467614357813,PE,14.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,PCE,14.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,MLS,14.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,GEN,14.5
M_etf_diff,high,tinyimagenet,0.25916467614357813,MSR,14.5
M_etf_diff,high,tinyimagenet,0.25916467614357813,GE,15.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,KPCA RecError global,15.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,Energy,16.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,Maha,18.5
M_etf_diff,high,tinyimagenet,0.25916467614357813,Confidence,21.0
M_etf_diff,high,tinyimagenet,0.25916467614357813,Residual,21.5
M_etf_diff,high,isun,0.40957509267432773,CTM,1.1428571428571428
M_etf_diff,high,isun,0.40957509267432773,CTMmean,3.7142857142857144
M_etf_diff,high,isun,0.40957509267432773,CTMmeanOC,3.857142857142857
M_etf_diff,high,isun,0.40957509267432773,fDBD,4.0
M_etf_diff,high,isun,0.40957509267432773,NNGuide,4.142857142857143
M_etf_diff,high,isun,0.40957509267432773,REN,8.142857142857142
M_etf_diff,high,isun,0.40957509267432773,GEN,9.714285714285714
M_etf_diff,high,isun,0.40957509267432773,MLS,10.428571428571429
M_etf_diff,high,isun,0.40957509267432773,PCE,10.714285714285714
M_etf_diff,high,isun,0.40957509267432773,NeCo,10.857142857142858
M_etf_diff,high,isun,0.40957509267432773,KPCA RecError global,11.285714285714286
M_etf_diff,high,isun,0.40957509267432773,PE,11.714285714285714
M_etf_diff,high,isun,0.40957509267432773,MSR,12.714285714285714
M_etf_diff,high,isun,0.40957509267432773,GradNorm,14.142857142857142
M_etf_diff,high,isun,0.40957509267432773,ViM,14.857142857142858
M_etf_diff,high,isun,0.40957509267432773,Energy,14.857142857142858
M_etf_diff,high,isun,0.40957509267432773,GE,15.0
M_etf_diff,high,isun,0.40957509267432773,pNML,15.142857142857142
M_etf_diff,high,isun,0.40957509267432773,PCA RecError global,16.428571428571427
M_etf_diff,high,isun,0.40957509267432773,Confidence,17.714285714285715
M_etf_diff,high,isun,0.40957509267432773,Maha,20.571428571428573
M_etf_diff,high,isun,0.40957509267432773,Residual,21.857142857142858
M_etf_diff,high,lsun resize,0.44339047660145725,CTM,1.1428571428571428
M_etf_diff,high,lsun resize,0.44339047660145725,CTMmeanOC,3.5714285714285716
M_etf_diff,high,lsun resize,0.44339047660145725,CTMmean,3.7142857142857144
M_etf_diff,high,lsun resize,0.44339047660145725,fDBD,4.285714285714286
M_etf_diff,high,lsun resize,0.44339047660145725,NNGuide,4.428571428571429
M_etf_diff,high,lsun resize,0.44339047660145725,REN,8.285714285714286
M_etf_diff,high,lsun resize,0.44339047660145725,GEN,9.285714285714286
M_etf_diff,high,lsun resize,0.44339047660145725,KPCA RecError global,10.142857142857142
M_etf_diff,high,lsun resize,0.44339047660145725,NeCo,10.857142857142858
M_etf_diff,high,lsun resize,0.44339047660145725,PCE,11.142857142857142
M_etf_diff,high,lsun resize,0.44339047660145725,MLS,11.428571428571429
M_etf_diff,high,lsun resize,0.44339047660145725,MSR,12.714285714285714
M_etf_diff,high,lsun resize,0.44339047660145725,PE,12.714285714285714
M_etf_diff,high,lsun resize,0.44339047660145725,ViM,14.714285714285714
M_etf_diff,high,lsun resize,0.44339047660145725,Energy,14.714285714285714
M_etf_diff,high,lsun resize,0.44339047660145725,GradNorm,14.714285714285714
M_etf_diff,high,lsun resize,0.44339047660145725,pNML,15.0
M_etf_diff,high,lsun resize,0.44339047660145725,PCA RecError global,15.0
M_etf_diff,high,lsun resize,0.44339047660145725,GE,15.0
M_etf_diff,high,lsun resize,0.44339047660145725,Confidence,17.571428571428573
M_etf_diff,high,lsun resize,0.44339047660145725,Maha,20.714285714285715
M_etf_diff,high,lsun resize,0.44339047660145725,Residual,21.857142857142858
M_etf_diff,high,lsun cropped,0.452894850417105,fDBD,3.7142857142857144
M_etf_diff,high,lsun cropped,0.452894850417105,KPCA RecError global,4.0
