nc_metric,bin,ood_set,clip_fid,method,avg_rank
equinorm_wc,low,cifar10,0.2171741844853313,Energy,6.285714285714286
equinorm_wc,low,cifar10,0.2171741844853313,PCE,6.857142857142857
equinorm_wc,low,cifar10,0.2171741844853313,MSR,8.0
equinorm_wc,low,cifar10,0.2171741844853313,fDBD,10.857142857142858
equinorm_wc,low,cifar10,0.2171741844853313,CTM,11.142857142857142
equinorm_wc,low,cifar10,0.2171741844853313,GEN,11.285714285714286
equinorm_wc,low,cifar10,0.2171741844853313,ViM,11.714285714285714
equinorm_wc,low,cifar10,0.2171741844853313,CTMmeanOC,12.0
equinorm_wc,low,cifar10,0.2171741844853313,REN,12.142857142857142
equinorm_wc,low,cifar10,0.2171741844853313,GradNorm,12.428571428571429
equinorm_wc,low,cifar10,0.2171741844853313,CTMmean,15.571428571428571
equinorm_wc,low,cifar10,0.2171741844853313,Maha,16.142857142857142
equinorm_wc,low,cifar10,0.2171741844853313,KPCA RecError global,17.142857142857142
equinorm_wc,low,cifar10,0.2171741844853313,PCA RecError global,17.142857142857142
equinorm_wc,low,cifar10,0.2171741844853313,pNML,19.0
equinorm_wc,low,cifar10,0.2171741844853313,Residual,20.571428571428573
equinorm_wc,low,cifar10,0.2171741844853313,Confidence,22.0
equinorm_wc,low,tinyimagenet,0.25916467614357813,Residual,2.0
equinorm_wc,low,tinyimagenet,0.25916467614357813,ViM,3.0
equinorm_wc,low,tinyimagenet,0.25916467614357813,Maha,3.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,pNML,3.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,PCA RecError global,4.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,KPCA RecError global,5.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,fDBD,8.0
equinorm_wc,low,tinyimagenet,0.25916467614357813,CTMmeanOC,9.0
equinorm_wc,low,tinyimagenet,0.25916467614357813,CTMmean,10.0
equinorm_wc,low,tinyimagenet,0.25916467614357813,NeCo,11.0
equinorm_wc,low,tinyimagenet,0.25916467614357813,NNGuide,11.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,PE,13.0
equinorm_wc,low,tinyimagenet,0.25916467614357813,CTM,14.0
equinorm_wc,low,tinyimagenet,0.25916467614357813,GE,14.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,PCE,14.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,MSR,14.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,REN,15.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,MLS,16.0
equinorm_wc,low,tinyimagenet,0.25916467614357813,Energy,18.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,GEN,19.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,GradNorm,19.5
equinorm_wc,low,tinyimagenet,0.25916467614357813,Confidence,22.0
equinorm_wc,low,isun,0.40957509267432773,GradNorm,3.857142857142857
equinorm_wc,low,isun,0.40957509267432773,PE,5.142857142857143
equinorm_wc,low,isun,0.40957509267432773,REN,6.714285714285714
equinorm_wc,low,isun,0.40957509267432773,PCE,6.857142857142857
equinorm_wc,low,isun,0.40957509267432773,KPCA RecError global,8.142857142857142
equinorm_wc,low,isun,0.40957509267432773,MSR,8.142857142857142
equinorm_wc,low,isun,0.40957509267432773,GEN,8.571428571428571
equinorm_wc,low,isun,0.40957509267432773,GE,8.714285714285714
equinorm_wc,low,isun,0.40957509267432773,MLS,9.857142857142858
equinorm_wc,low,isun,0.40957509267432773,CTM,10.857142857142858
equinorm_wc,low,isun,0.40957509267432773,Energy,11.714285714285714
equinorm_wc,low,isun,0.40957509267432773,NNGuide,11.857142857142858
equinorm_wc,low,isun,0.40957509267432773,fDBD,12.285714285714286
equinorm_wc,low,isun,0.40957509267432773,ViM,12.285714285714286
equinorm_wc,low,isun,0.40957509267432773,CTMmeanOC,13.142857142857142
equinorm_wc,low,isun,0.40957509267432773,NeCo,13.714285714285714
equinorm_wc,low,isun,0.40957509267432773,Maha,14.714285714285714
equinorm_wc,low,isun,0.40957509267432773,CTMmean,15.142857142857142
equinorm_wc,low,isun,0.40957509267432773,PCA RecError global,15.571428571428571
equinorm_wc,low,isun,0.40957509267432773,Residual,15.714285714285714
equinorm_wc,low,isun,0.40957509267432773,pNML,18.0
equinorm_wc,low,isun,0.40957509267432773,Confidence,22.0
equinorm_wc,low,lsun resize,0.44339047660145725,PE,5.0
equinorm_wc,low,lsun resize,0.44339047660145725,REN,5.142857142857143
equinorm_wc,low,lsun resize,0.44339047660145725,GradNorm,5.857142857142857
equinorm_wc,low,lsun resize,0.44339047660145725,PCE,6.571428571428571
equinorm_wc,low,lsun resize,0.44339047660145725,MSR,7.857142857142857
equinorm_wc,low,lsun resize,0.44339047660145725,GEN,7.857142857142857
equinorm_wc,low,lsun resize,0.44339047660145725,GE,8.571428571428571
equinorm_wc,low,lsun resize,0.44339047660145725,MLS,8.857142857142858
equinorm_wc,low,lsun resize,0.44339047660145725,KPCA RecError global,9.142857142857142
equinorm_wc,low,lsun resize,0.44339047660145725,CTM,10.571428571428571
equinorm_wc,low,lsun resize,0.44339047660145725,Energy,11.142857142857142
equinorm_wc,low,lsun resize,0.44339047660145725,fDBD,11.714285714285714
equinorm_wc,low,lsun resize,0.44339047660145725,ViM,12.142857142857142
equinorm_wc,low,lsun resize,0.44339047660145725,NNGuide,12.571428571428571
equinorm_wc,low,lsun resize,0.44339047660145725,NeCo,13.857142857142858
equinorm_wc,low,lsun resize,0.44339047660145725,CTMmeanOC,14.0
equinorm_wc,low,lsun resize,0.44339047660145725,Maha,14.714285714285714
equinorm_wc,low,lsun resize,0.44339047660145725,Residual,15.571428571428571
equinorm_wc,low,lsun resize,0.44339047660145725,PCA RecError global,15.714285714285714
equinorm_wc,low,lsun resize,0.44339047660145725,CTMmean,16.142857142857142
equinorm_wc,low,lsun resize,0.44339047660145725,pNML,18.285714285714285
equinorm_wc,low,lsun resize,0.44339047660145725,Confidence,21.714285714285715
equinorm_wc,low,lsun cropped,0.452894850417105,GradNorm,1.4285714285714286
equinorm_wc,low,lsun cropped,0.452894850417105,MLS,4.142857142857143
equinorm_wc,low,lsun cropped,0.452894850417105,PE,4.428571428571429
equinorm_wc,low,lsun cropped,0.452894850417105,GE,4.714285714285714
equinorm_wc,low,lsun cropped,0.452894850417105,KPCA RecError global,5.285714285714286
equinorm_wc,low,lsun cropped,0.452894850417105,Energy,5.857142857142857
equinorm_wc,low,lsun cropped,0.452894850417105,PCE,6.428571428571429
equinorm_wc,low,lsun cropped,0.452894850417105,MSR,7.857142857142857
equinorm_wc,low,lsun cropped,0.452894850417105,GEN,9.571428571428571
equinorm_wc,low,lsun cropped,0.452894850417105,NNGuide,10.285714285714286
equinorm_wc,low,lsun cropped,0.452894850417105,CTM,10.428571428571429
equinorm_wc,low,lsun cropped,0.452894850417105,REN,10.714285714285714
equinorm_wc,low,lsun cropped,0.452894850417105,NeCo,11.714285714285714
equinorm_wc,low,lsun cropped,0.452894850417105,fDBD,12.714285714285714
equinorm_wc,low,lsun cropped,0.452894850417105,CTMmeanOC,14.714285714285714
equinorm_wc,low,lsun cropped,0.452894850417105,CTMmean,16.428571428571427
equinorm_wc,low,lsun cropped,0.452894850417105,ViM,16.571428571428573
equinorm_wc,low,lsun cropped,0.452894850417105,PCA RecError global,18.142857142857142
equinorm_wc,low,lsun cropped,0.452894850417105,Confidence,19.142857142857142
equinorm_wc,low,lsun cropped,0.452894850417105,Maha,20.0
equinorm_wc,low,lsun cropped,0.452894850417105,pNML,20.714285714285715
equinorm_wc,low,lsun cropped,0.452894850417105,Residual,21.714285714285715
equinorm_wc,low,places365,0.5321273594354652,Residual,1.0
equinorm_wc,low,places365,0.5321273594354652,Maha,2.857142857142857
equinorm_wc,low,places365,0.5321273594354652,pNML,2.857142857142857
equinorm_wc,low,places365,0.5321273594354652,ViM,3.7142857142857144
equinorm_wc,low,places365,0.5321273594354652,PCA RecError global,4.714285714285714
equinorm_wc,low,places365,0.5321273594354652,CTMmeanOC,7.428571428571429
equinorm_wc,low,places365,0.5321273594354652,NeCo,7.571428571428571
equinorm_wc,low,places365,0.5321273594354652,fDBD,9.571428571428571
equinorm_wc,low,places365,0.5321273594354652,NNGuide,9.857142857142858
equinorm_wc,low,places365,0.5321273594354652,KPCA RecError global,11.428571428571429
equinorm_wc,low,places365,0.5321273594354652,GE,12.0
equinorm_wc,low,places365,0.5321273594354652,CTMmean,12.0
equinorm_wc,low,places365,0.5321273594354652,Energy,12.142857142857142
equinorm_wc,low,places365,0.5321273594354652,MLS,12.714285714285714
equinorm_wc,low,places365,0.5321273594354652,CTM,14.285714285714286
equinorm_wc,low,places365,0.5321273594354652,PE,14.285714285714286
equinorm_wc,low,places365,0.5321273594354652,PCE,16.142857142857142
equinorm_wc,low,places365,0.5321273594354652,MSR,17.285714285714285
equinorm_wc,low,places365,0.5321273594354652,GEN,18.857142857142858
equinorm_wc,low,places365,0.5321273594354652,REN,19.714285714285715
equinorm_wc,low,places365,0.5321273594354652,GradNorm,20.571428571428573
equinorm_wc,low,places365,0.5321273594354652,Confidence,22.0
equinorm_wc,low,textures,0.5468303877588535,Residual,2.0
equinorm_wc,low,textures,0.5468303877588535,pNML,2.142857142857143
equinorm_wc,low,textures,0.5468303877588535,ViM,2.4285714285714284
equinorm_wc,low,textures,0.5468303877588535,Maha,4.0
equinorm_wc,low,textures,0.5468303877588535,PCA RecError global,5.0
equinorm_wc,low,textures,0.5468303877588535,NeCo,6.285714285714286
equinorm_wc,low,textures,0.5468303877588535,Energy,9.428571428571429
equinorm_wc,low,textures,0.5468303877588535,fDBD,9.571428571428571
equinorm_wc,low,textures,0.5468303877588535,GE,10.0
equinorm_wc,low,textures,0.5468303877588535,KPCA RecError global,10.142857142857142
equinorm_wc,low,textures,0.5468303877588535,MLS,11.142857142857142
equinorm_wc,low,textures,0.5468303877588535,CTMmeanOC,11.857142857142858
equinorm_wc,low,textures,0.5468303877588535,CTM,12.0
equinorm_wc,low,textures,0.5468303877588535,NNGuide,12.428571428571429
equinorm_wc,low,textures,0.5468303877588535,PE,14.285714285714286
equinorm_wc,low,textures,0.5468303877588535,PCE,16.428571428571427
equinorm_wc,low,textures,0.5468303877588535,GradNorm,16.857142857142858
equinorm_wc,low,textures,0.5468303877588535,CTMmean,17.285714285714285
equinorm_wc,low,textures,0.5468303877588535,MSR,17.571428571428573
equinorm_wc,low,textures,0.5468303877588535,GEN,19.571428571428573
equinorm_wc,low,textures,0.5468303877588535,REN,20.571428571428573
equinorm_wc,low,textures,0.5468303877588535,Confidence,22.0
equinorm_wc,low,svhn,0.6846676149471842,GradNorm,2.2857142857142856
equinorm_wc,low,svhn,0.6846676149471842,GE,3.7142857142857144
equinorm_wc,low,svhn,0.6846676149471842,KPCA RecError global,4.857142857142857
equinorm_wc,low,svhn,0.6846676149471842,MLS,5.0
equinorm_wc,low,svhn,0.6846676149471842,Energy,5.142857142857143
equinorm_wc,low,svhn,0.6846676149471842,PE,5.571428571428571
equinorm_wc,low,svhn,0.6846676149471842,PCE,7.857142857142857
equinorm_wc,low,svhn,0.6846676149471842,NNGuide,8.428571428571429
equinorm_wc,low,svhn,0.6846676149471842,MSR,9.714285714285714
equinorm_wc,low,svhn,0.6846676149471842,CTM,10.0
equinorm_wc,low,svhn,0.6846676149471842,NeCo,10.714285714285714
equinorm_wc,low,svhn,0.6846676149471842,CTMmeanOC,11.285714285714286
equinorm_wc,low,svhn,0.6846676149471842,REN,12.857142857142858
equinorm_wc,low,svhn,0.6846676149471842,GEN,13.0
equinorm_wc,low,svhn,0.6846676149471842,fDBD,13.142857142857142
equinorm_wc,low,svhn,0.6846676149471842,CTMmean,13.571428571428571
equinorm_wc,low,svhn,0.6846676149471842,ViM,16.571428571428573
equinorm_wc,low,svhn,0.6846676149471842,PCA RecError global,17.714285714285715
equinorm_wc,low,svhn,0.6846676149471842,Confidence,19.857142857142858
equinorm_wc,low,svhn,0.6846676149471842,Maha,20.0
equinorm_wc,low,svhn,0.6846676149471842,pNML,20.0
equinorm_wc,low,svhn,0.6846676149471842,Residual,21.714285714285715
equinorm_wc,mid,cifar10,0.2171741844853313,NeCo,3.3333333333333335
equinorm_wc,mid,cifar10,0.2171741844853313,GE,4.0
equinorm_wc,mid,cifar10,0.2171741844853313,Energy,4.333333333333333
equinorm_wc,mid,cifar10,0.2171741844853313,CTM,4.333333333333333
equinorm_wc,mid,cifar10,0.2171741844853313,MLS,4.5
equinorm_wc,mid,cifar10,0.2171741844853313,NNGuide,6.5
equinorm_wc,mid,cifar10,0.2171741844853313,fDBD,6.833333333333333
equinorm_wc,mid,cifar10,0.2171741844853313,PE,7.833333333333333
equinorm_wc,mid,cifar10,0.2171741844853313,ViM,8.333333333333334
equinorm_wc,mid,cifar10,0.2171741844853313,Maha,10.666666666666666
equinorm_wc,mid,cifar10,0.2171741844853313,PCE,10.666666666666666
equinorm_wc,mid,cifar10,0.2171741844853313,MSR,11.833333333333334
equinorm_wc,mid,cifar10,0.2171741844853313,GradNorm,12.333333333333334
equinorm_wc,mid,cifar10,0.2171741844853313,CTMmeanOC,13.833333333333334
equinorm_wc,mid,cifar10,0.2171741844853313,GEN,15.0
equinorm_wc,mid,cifar10,0.2171741844853313,CTMmean,15.166666666666666
equinorm_wc,mid,cifar10,0.2171741844853313,REN,16.0
equinorm_wc,mid,cifar10,0.2171741844853313,PCA RecError global,17.166666666666668
equinorm_wc,mid,cifar10,0.2171741844853313,KPCA RecError global,19.333333333333332
equinorm_wc,mid,cifar10,0.2171741844853313,Residual,19.5
equinorm_wc,mid,cifar10,0.2171741844853313,pNML,19.5
equinorm_wc,mid,cifar10,0.2171741844853313,Confidence,22.0
equinorm_wc,mid,tinyimagenet,0.25916467614357813,Residual,1.6666666666666667
equinorm_wc,mid,tinyimagenet,0.25916467614357813,ViM,2.0
equinorm_wc,mid,tinyimagenet,0.25916467614357813,Maha,3.3333333333333335
equinorm_wc,mid,tinyimagenet,0.25916467614357813,pNML,3.3333333333333335
equinorm_wc,mid,tinyimagenet,0.25916467614357813,PCA RecError global,5.5
equinorm_wc,mid,tinyimagenet,0.25916467614357813,fDBD,7.666666666666667
equinorm_wc,mid,tinyimagenet,0.25916467614357813,CTMmeanOC,8.666666666666666
equinorm_wc,mid,tinyimagenet,0.25916467614357813,NeCo,10.0
equinorm_wc,mid,tinyimagenet,0.25916467614357813,KPCA RecError global,10.166666666666666
equinorm_wc,mid,tinyimagenet,0.25916467614357813,CTMmean,10.5
equinorm_wc,mid,tinyimagenet,0.25916467614357813,NNGuide,10.666666666666666
equinorm_wc,mid,tinyimagenet,0.25916467614357813,CTM,12.166666666666666
equinorm_wc,mid,tinyimagenet,0.25916467614357813,PE,13.0
equinorm_wc,mid,tinyimagenet,0.25916467614357813,GE,14.0
equinorm_wc,mid,tinyimagenet,0.25916467614357813,MLS,15.333333333333334
equinorm_wc,mid,tinyimagenet,0.25916467614357813,PCE,15.5
equinorm_wc,mid,tinyimagenet,0.25916467614357813,GradNorm,16.5
equinorm_wc,mid,tinyimagenet,0.25916467614357813,Energy,16.5
equinorm_wc,mid,tinyimagenet,0.25916467614357813,MSR,17.0
equinorm_wc,mid,tinyimagenet,0.25916467614357813,REN,18.666666666666668
equinorm_wc,mid,tinyimagenet,0.25916467614357813,GEN,18.833333333333332
equinorm_wc,mid,tinyimagenet,0.25916467614357813,Confidence,22.0
equinorm_wc,mid,isun,0.40957509267432773,KPCA RecError global,1.5
equinorm_wc,mid,isun,0.40957509267432773,ViM,3.3333333333333335
equinorm_wc,mid,isun,0.40957509267432773,Residual,5.0
equinorm_wc,mid,isun,0.40957509267432773,Maha,5.0
equinorm_wc,mid,isun,0.40957509267432773,CTMmeanOC,5.333333333333333
equinorm_wc,mid,isun,0.40957509267432773,CTMmean,6.833333333333333
equinorm_wc,mid,isun,0.40957509267432773,fDBD,7.333333333333333
equinorm_wc,mid,isun,0.40957509267432773,GradNorm,8.666666666666666
equinorm_wc,mid,isun,0.40957509267432773,REN,10.0
equinorm_wc,mid,isun,0.40957509267432773,PE,12.166666666666666
equinorm_wc,mid,isun,0.40957509267432773,CTM,12.333333333333334
equinorm_wc,mid,isun,0.40957509267432773,NNGuide,12.333333333333334
equinorm_wc,mid,isun,0.40957509267432773,PCE,13.0
equinorm_wc,mid,isun,0.40957509267432773,pNML,13.166666666666666
equinorm_wc,mid,isun,0.40957509267432773,MSR,14.166666666666666
equinorm_wc,mid,isun,0.40957509267432773,GEN,14.5
equinorm_wc,mid,isun,0.40957509267432773,GE,15.833333333333334
equinorm_wc,mid,isun,0.40957509267432773,NeCo,16.666666666666668
equinorm_wc,mid,isun,0.40957509267432773,PCA RecError global,17.5
equinorm_wc,mid,isun,0.40957509267432773,MLS,17.666666666666668
equinorm_wc,mid,isun,0.40957509267432773,Energy,19.333333333333332
equinorm_wc,mid,isun,0.40957509267432773,Confidence,21.333333333333332
equinorm_wc,mid,lsun resize,0.44339047660145725,KPCA RecError global,1.6666666666666667
equinorm_wc,mid,lsun resize,0.44339047660145725,ViM,3.8333333333333335
equinorm_wc,mid,lsun resize,0.44339047660145725,fDBD,5.166666666666667
equinorm_wc,mid,lsun resize,0.44339047660145725,Maha,5.5
equinorm_wc,mid,lsun resize,0.44339047660145725,Residual,5.666666666666667
equinorm_wc,mid,lsun resize,0.44339047660145725,CTMmeanOC,7.666666666666667
equinorm_wc,mid,lsun resize,0.44339047660145725,REN,8.333333333333334
equinorm_wc,mid,lsun resize,0.44339047660145725,CTM,8.5
equinorm_wc,mid,lsun resize,0.44339047660145725,CTMmean,9.666666666666666
equinorm_wc,mid,lsun resize,0.44339047660145725,PE,11.166666666666666
equinorm_wc,mid,lsun resize,0.44339047660145725,GradNorm,11.666666666666666
equinorm_wc,mid,lsun resize,0.44339047660145725,NNGuide,11.833333333333334
equinorm_wc,mid,lsun resize,0.44339047660145725,PCE,12.0
equinorm_wc,mid,lsun resize,0.44339047660145725,GEN,12.666666666666666
equinorm_wc,mid,lsun resize,0.44339047660145725,MSR,13.333333333333334
equinorm_wc,mid,lsun resize,0.44339047660145725,GE,15.333333333333334
equinorm_wc,mid,lsun resize,0.44339047660145725,pNML,16.166666666666668
equinorm_wc,mid,lsun resize,0.44339047660145725,MLS,16.833333333333332
equinorm_wc,mid,lsun resize,0.44339047660145725,NeCo,17.666666666666668
equinorm_wc,mid,lsun resize,0.44339047660145725,PCA RecError global,18.0
equinorm_wc,mid,lsun resize,0.44339047660145725,Energy,19.166666666666668
equinorm_wc,mid,lsun resize,0.44339047660145725,Confidence,21.166666666666668
equinorm_wc,mid,lsun cropped,0.452894850417105,KPCA RecError global,1.3333333333333333
equinorm_wc,mid,lsun cropped,0.452894850417105,GradNorm,2.0
equinorm_wc,mid,lsun cropped,0.452894850417105,REN,4.833333333333333
equinorm_wc,mid,lsun cropped,0.452894850417105,PE,5.0
equinorm_wc,mid,lsun cropped,0.452894850417105,PCE,6.666666666666667
equinorm_wc,mid,lsun cropped,0.452894850417105,MSR,7.833333333333333
equinorm_wc,mid,lsun cropped,0.452894850417105,GEN,8.5
equinorm_wc,mid,lsun cropped,0.452894850417105,GE,8.5
equinorm_wc,mid,lsun cropped,0.452894850417105,MLS,9.666666666666666
equinorm_wc,mid,lsun cropped,0.452894850417105,fDBD,9.666666666666666
equinorm_wc,mid,lsun cropped,0.452894850417105,CTM,9.666666666666666
equinorm_wc,mid,lsun cropped,0.452894850417105,Energy,11.166666666666666
equinorm_wc,mid,lsun cropped,0.452894850417105,CTMmeanOC,11.333333333333334
equinorm_wc,mid,lsun cropped,0.452894850417105,NNGuide,12.166666666666666
equinorm_wc,mid,lsun cropped,0.452894850417105,CTMmean,13.666666666666666
equinorm_wc,mid,lsun cropped,0.452894850417105,NeCo,14.0
equinorm_wc,mid,lsun cropped,0.452894850417105,ViM,17.333333333333332
equinorm_wc,mid,lsun cropped,0.452894850417105,PCA RecError global,18.666666666666668
equinorm_wc,mid,lsun cropped,0.452894850417105,Maha,19.166666666666668
equinorm_wc,mid,lsun cropped,0.452894850417105,pNML,20.333333333333332
equinorm_wc,mid,lsun cropped,0.452894850417105,Confidence,20.666666666666668
equinorm_wc,mid,lsun cropped,0.452894850417105,Residual,20.833333333333332
equinorm_wc,mid,places365,0.5321273594354652,Residual,1.0
equinorm_wc,mid,places365,0.5321273594354652,Maha,3.1666666666666665
equinorm_wc,mid,places365,0.5321273594354652,ViM,3.1666666666666665
equinorm_wc,mid,places365,0.5321273594354652,pNML,3.1666666666666665
equinorm_wc,mid,places365,0.5321273594354652,PCA RecError global,4.5
equinorm_wc,mid,places365,0.5321273594354652,NeCo,7.833333333333333
equinorm_wc,mid,places365,0.5321273594354652,fDBD,8.0
equinorm_wc,mid,places365,0.5321273594354652,CTM,9.5
equinorm_wc,mid,places365,0.5321273594354652,CTMmeanOC,10.166666666666666
equinorm_wc,mid,places365,0.5321273594354652,CTMmean,11.5
equinorm_wc,mid,places365,0.5321273594354652,KPCA RecError global,12.0
