model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-NNGuide,rew2.2,3,6.302001935620663,224.17181757969055,198.11167651289404,194.5690100220166,173.0844147028873,229.6689499428984,194.9601777422547,111.31067704670824,419.7486442308576
devries,do1,MCD-NNGuide,rew2.2,2,5.917668311368391,221.8678238087697,194.90860197099084,190.82438386120128,169.37538045229348,227.2419953362676,194.2630866005305,109.4411093174529,418.8189188089931
devries,do1,MCD-NNGuide,rew2.2,4,6.051848542482023,224.9323708238709,197.66197251434468,193.4696842416525,172.14758989863458,231.7775459447148,196.5771986738949,111.611826077121,423.47634620543903
devries,do1,MCD-EGE,rew2.2,5,6.534427541049403,225.857851292341,197.8565678350676,192.714044966026,171.6267425092806,229.1271554893176,196.19104550533572,115.881196962806,424.9695511148873
devries,do1,MCD-EGE,rew2.2,1,6.605949929766616,226.10136403737368,194.00434118426568,190.75873655452008,169.54939497025475,228.7877160882534,198.2578234546997,113.67597560840647,428.8793338251494
devries,do1,MCD-EGE,rew2.2,3,6.353584940797495,224.2634992151561,198.4130095520528,194.0426236984464,172.72906450719506,227.8725059444202,197.68697999521888,114.33512357788192,422.744609899423
devries,do1,MCD-EGE,rew2.2,2,6.017472576189903,224.7210126938297,195.1028903185045,190.30325773042264,169.0896023812018,227.2470598740421,197.07292956473265,112.24700847244029,421.23639656486455
devries,do1,MCD-EGE,rew2.2,4,6.097710425800565,224.81447681378333,198.30092257416803,193.02652707174664,171.8192183348177,228.31084643726248,198.3725097092045,114.77338742770344,429.1022512650324
devries,do1,MCD-NNGuide global,rew2.2,5,6.493547679617121,225.9208932458676,197.7296314128677,193.19309427347756,172.08942294397315,231.14869115303063,194.19170316018997,112.34750822402326,422.3242536354399
devries,do1,MCD-NNGuide global,rew2.2,1,6.650808995195097,225.28544129239765,193.6857218375222,191.2453388005554,169.72414027751478,229.66048752676485,194.8359324582143,110.34452525458904,424.161814456548
devries,do1,MCD-NNGuide global,rew2.2,3,6.366344688185361,224.0828783200472,198.16819456814812,194.55915334815043,173.103989148512,229.3942216619733,194.84921501153832,111.29698870572028,419.67797960157446
devries,do1,MCD-NNGuide global,rew2.2,2,5.9840652829572925,221.96189587215864,194.8528440321032,190.7196222594334,169.3325461764636,227.329951205362,194.321196462558,109.44002822685596,418.8101678474028
devries,do1,MCD-NNGuide global,rew2.2,4,6.126973118202942,225.0760515547161,197.84952718265413,193.5784624344715,172.25202425366308,231.87632756945013,196.4755225726601,111.66806851009066,423.6716764718019
devries,do1,MCD-MLS,rew2.2,5,6.464491488977931,225.05879318943312,197.4432719977644,192.8244933075866,171.53655944792197,226.87746808490053,195.64307522248552,114.82285746950048,425.048951731313
devries,do1,MCD-MLS,rew2.2,1,6.785347237523335,224.9922631910793,193.82323974344044,190.7727809902281,169.37898806302695,226.73864068383855,196.65876036986992,112.67629352667592,426.9712313329625
devries,do1,MCD-MLS,rew2.2,3,6.43219123061216,223.07950520154176,197.77039275366823,193.86437209297995,172.42185929712377,225.87924713943704,196.462571206262,112.91762137897037,422.0259043246593
devries,do1,MCD-MLS,rew2.2,2,6.15664288239269,223.78806303759887,194.72704474973517,190.46094063637491,169.2181715711673,225.9025759749793,196.11850902212407,111.12521750756642,420.8668871820453
devries,do1,MCD-MLS,rew2.2,4,6.12682192168884,223.8165542785605,197.4573101505073,192.723883680072,171.44797995047205,226.17322996490395,197.1719766194567,113.19221602448718,428.5348487460452
devries,do1,MCD-NNGuide class avg,rew2.2,5,6.557790626797618,225.63414827094897,197.2364689883576,192.6395772893656,171.55642395464275,230.63429177427983,193.4298254541828,112.0246329121918,422.1082705954244
devries,do1,MCD-NNGuide class avg,rew2.2,1,6.740800637499584,225.95574573639504,193.6882633507186,191.4702490124451,169.87005398847782,231.0510791164736,194.3341356397458,110.18697335921952,423.4031643143162
devries,do1,MCD-NNGuide class avg,rew2.2,3,6.398213209894797,223.09521382668893,197.3447208948764,193.11894551838736,171.95691670044206,226.2157025679574,193.0427129116665,111.5647019517524,420.460753761516
devries,do1,MCD-NNGuide class avg,rew2.2,2,6.036642473517632,221.5615401258728,194.2690997711893,190.23361269707425,168.84377972210498,226.6143004538656,193.343482653415,108.86234379884836,418.3441407795688
devries,do1,MCD-NNGuide class avg,rew2.2,4,6.260013191259025,225.6681037070017,197.6341871609029,193.4407871595031,172.1525362559755,232.85376506511847,196.19565822445756,111.3751999289171,422.9408974279572
devries,do1,MCD-MI,rew2.2,5,6.65891435210425,233.97986541735528,219.71753216413987,211.95252646664343,191.98308903090796,238.57269812232028,230.37703415942676,138.92402474259436,462.104245984001
devries,do1,MCD-MI,rew2.2,1,6.523852100945077,233.5242564737097,221.04481378355308,212.53093567352497,194.69276251296048,238.11437145848652,226.27688913307583,137.02853504640987,453.4249081079243
devries,do1,MCD-MI,rew2.2,3,6.522751189140966,231.73626652757144,220.363665684573,212.5322359544663,193.2590347120347,235.598666226113,227.12353028067767,134.61558466976473,458.1076313931566
devries,do1,MCD-MI,rew2.2,2,6.1745601431822354,232.279037425736,223.32124836787935,215.75291076790356,195.8563431154793,236.1044772346922,231.04703469588617,137.01004175653875,455.4531848618348
devries,do1,MCD-MI,rew2.2,4,6.115989804232312,231.9400612914216,216.72717022927316,208.4688408103729,189.23328034103795,235.97914687739967,226.75522797206136,136.81109781015712,458.2158410107843
devries,do1,MCD-NeCo,rew2.2,5,6.474746171300971,225.0783995183837,197.4276424150862,192.82611217550436,171.52414161539608,226.9037660477028,195.6059012733126,114.767100139983,425.1254132941618
devries,do1,MCD-NeCo,rew2.2,1,6.796995007853386,225.00476116813647,193.86473579932576,190.80162710899992,169.40613745722914,226.7804364710059,196.622591132376,112.66175910499628,426.9533263279885
devries,do1,MCD-NeCo,rew2.2,3,6.4463137393080014,223.09119329270763,197.78932741613008,193.8675703743152,172.43844893731955,225.8983487577764,196.43675218584016,112.86832249214672,422.0922267080961
devries,do1,MCD-NeCo,rew2.2,2,6.168387349323084,223.79174625350697,194.76370322073032,190.48385169642023,169.24144178024966,225.86914846288047,196.09199986626209,111.10961004154416,420.9254410486933
devries,do1,MCD-NeCo,rew2.2,4,6.135486788795484,223.82848861149037,197.4901981791448,192.7387315875592,171.45859684982784,226.1743676806626,197.12112355329984,113.15988907526624,428.6228462013449
devries,do1,MCD-MLS global,rew2.2,5,6.485142152546258,225.05709031919503,197.46552173897015,192.8070837533249,171.5368854997294,226.97365511715896,195.4700153277232,114.61812094147638,425.01966836373134
devries,do1,MCD-MLS global,rew2.2,1,6.808850907513666,225.06722889334637,193.9118803917357,190.77539262879324,169.37195830865744,226.80722658762687,196.7380356094212,112.65081122747924,426.9542697261785
devries,do1,MCD-MLS global,rew2.2,3,6.4439896629677,223.10833899314696,197.72521111902373,193.79416484050552,172.3530547480152,225.7570673468845,196.43207967660751,112.74712505421924,422.2537775364747
devries,do1,MCD-MLS global,rew2.2,2,6.175341325734432,223.83564051241763,194.69760686581543,190.4261388056545,169.18291307016997,225.961436396502,195.96559434337684,110.97712929453188,420.8503054688949
devries,do1,MCD-MLS global,rew2.2,4,6.145652916127195,223.80852104555024,197.45456803183444,192.69581060256775,171.41111361696844,226.16319384963097,196.90899122709072,113.07397822215644,428.7174567405038
devries,do1,MCD-MLS class pred,rew2.2,5,6.48095896904124,225.1423570531,197.18893078888624,192.63029230624304,171.3372224211428,226.95826413208135,195.42646895692715,114.80409027540408,424.5317414929349
devries,do1,MCD-MLS class pred,rew2.2,1,6.830921985745793,225.0603803253628,193.4250592063688,190.4970433797584,169.07399765806448,226.8120251604537,196.4843887818801,112.4825213016317,426.6981627829177
devries,do1,MCD-MLS class pred,rew2.2,3,6.452215645620728,223.1423893586612,197.46567862059965,193.65555495510708,172.20661958570153,225.97936674614715,196.27929107548167,112.88032039186774,421.5264872541735
devries,do1,MCD-MLS class pred,rew2.2,2,6.171584950821449,223.8403122120128,194.41088671000665,190.21655209007469,168.9783803258271,226.03001285470532,195.7993248848475,110.94810669643934,420.40127119611566
devries,do1,MCD-MLS class pred,rew2.2,4,6.15382977714762,223.89678243654055,197.138480987356,192.47506853593737,171.2079645181677,226.3084614007995,196.95956454930345,113.09736715128524,428.12781188826494
devries,do1,MCD-MLS class,rew2.2,5,6.48132170437667,225.14262156594577,197.1861493865856,192.62452531785783,171.33538229982005,226.9543330591933,195.41568846527423,114.80634377156764,424.52670340381593
devries,do1,MCD-MLS class,rew2.2,1,6.83132280281926,225.0575584556499,193.4225771674972,190.49257550943028,169.0748020007975,226.8131080883408,196.47906861729084,112.47852975010892,426.7005232285924
devries,do1,MCD-MLS class,rew2.2,3,6.452540015197073,223.14378178985,197.46081143204825,193.6541637344812,172.2013997880975,225.97776541517447,196.2787974903553,112.8802759694957,421.51508829036106
devries,do1,MCD-MLS class,rew2.2,2,6.1733445341200825,223.84394036820635,194.4053998644152,190.213417179574,168.9705949213475,226.03322307528668,195.79745233715536,110.94975541218564,420.39593744861793
devries,do1,MCD-MLS class,rew2.2,4,6.1541132216031365,223.8973856523451,197.13085695838123,192.4698270751521,171.1862444401806,226.31232251086115,196.96069056967565,113.09925959146292,428.12120838695887
devries,do1,MCD-MLS class avg,rew2.2,5,6.558657074385943,225.4984121420364,197.66817064995416,192.9802863710059,171.65113062444829,227.6583283999174,195.70949997565307,114.87345549965674,425.1166056179496
devries,do1,MCD-MLS class avg,rew2.2,1,6.838396752479539,225.595858713015,194.053893412767,191.09940550412637,169.6417194303951,228.43141263918,196.5589692473868,112.3732055250146,426.4240830611994
devries,do1,MCD-MLS class avg,rew2.2,3,6.470272711031916,222.8663322696514,198.093538667661,193.9184356953778,172.46227783874255,225.0977752906585,196.0772976523576,113.0142789959561,421.99270733537605
devries,do1,MCD-MLS class avg,rew2.2,2,6.217571987718758,223.86113967898825,194.67678255992004,190.38178318587669,169.15945810539463,226.1305141940585,196.0847037297278,110.96745093325475,420.9977347448355
devries,do1,MCD-MLS class avg,rew2.2,4,6.187534334487283,224.0648762437163,197.5451026331893,192.788688149109,171.5258743541289,227.1359746799352,196.80796666620768,112.77120182646772,428.1779585050477
devries,do1,MCD-ENNGuide class avg,rew2.2,5,6.598136468237499,225.52336745486227,196.5138508849257,192.23266956445644,171.1817757397563,230.67241189707653,192.89023688389344,111.1361803150009,420.7918437536416
devries,do1,MCD-ENNGuide class avg,rew2.2,1,6.801721221689755,225.25348010245915,192.7304865375372,190.72629039542664,169.14736194886115,229.7561804646613,193.91494791207472,109.28161213422338,422.8181781640885
devries,do1,MCD-ENNGuide class avg,rew2.2,3,6.452152273190828,223.1812565835585,196.3381278742497,192.68856873440825,171.4185610122624,227.28149267545191,192.79118928755827,110.39095298016188,419.0236873585378
devries,do1,MCD-ENNGuide class avg,rew2.2,2,6.105213756378765,221.6860675173048,193.63426417627036,189.87806516023696,168.42437459760902,226.95606131315452,192.63548869880776,108.13822939743264,417.1529708734086
devries,do1,MCD-ENNGuide class avg,rew2.2,4,6.328094473742467,225.4046642885085,196.76262821425996,192.92425507538297,171.5562367547682,232.6039902601456,195.44734499200692,110.49694345562712,421.7006605953945
devries,do1,MCD-ENNGuide global,rew2.2,5,6.619934905792534,225.9407237694052,196.70754380469947,192.47048288018675,171.3503357420196,231.21621325810264,193.1441600054565,111.33528544214212,420.7679584239864
devries,do1,MCD-ENNGuide global,rew2.2,1,6.809284941564935,225.2482264240445,192.79255571771395,190.7101634747728,169.15886653868037,229.7388834514635,193.86663884449936,109.28177709340436,423.15144446008514
devries,do1,MCD-ENNGuide global,rew2.2,3,6.490824329288444,224.10207628850608,197.23687703814625,193.90599958011148,172.35211252094751,229.7538467814777,193.9805993666451,110.46174074234304,418.17822050807183
devries,do1,MCD-ENNGuide global,rew2.2,2,6.103327949657492,221.81407841752093,193.9233299389628,190.06522366600197,168.5885718910539,227.13693435831908,192.70462986652927,108.38461208718805,417.2144798801004
devries,do1,MCD-ENNGuide global,rew2.2,4,6.3064313575256765,225.17075442839104,196.87322818281277,192.9330085869033,171.54026599174924,232.2811020694161,195.34940243374615,110.63218161300576,421.6705045314227
devries,do1,MCD-ENNGuide class pred,rew2.2,5,6.63029429727208,226.20581163609071,196.8352805552273,192.59655769691744,171.44121937435017,231.5291177871001,193.21891758438383,111.42400498115047,420.6742238003078
devries,do1,MCD-ENNGuide class pred,rew2.2,1,6.842729112023435,225.6467969592534,192.729740615097,190.67452847701244,169.0751562787214,229.70336249497103,193.91406862638985,109.3223001255112,422.8031410600299
devries,do1,MCD-ENNGuide class pred,rew2.2,3,6.491984352268952,224.11954043599155,197.10345217232955,193.79412998838492,172.2567216489776,229.81223698403647,193.9334403920462,110.36825677455106,418.1412555363894
devries,do1,MCD-ENNGuide class pred,rew2.2,2,6.097450477973326,221.73641980265447,193.7914530498032,189.93008514388225,168.46773184305923,226.99739075732944,192.58424199207812,108.25943168769632,417.23154387860137
devries,do1,MCD-ENNGuide class pred,rew2.2,4,6.2973179462650375,225.10497700211485,196.73898240525904,192.82650622066407,171.42413328261534,232.1445238738121,195.2254360941913,110.5271117278399,421.6870315399729
devries,do1,MCD-ENNGuide,rew2.2,5,6.640672806886465,226.3503318144569,196.87023168832155,192.6570519649926,171.47919786603302,231.6734306466906,193.2705908439806,111.47016987959644,420.62883141405706
devries,do1,MCD-ENNGuide,rew2.2,1,6.84147478545007,225.63192823074849,192.72843104264703,190.67038938331584,169.07264567371482,229.685646206344,193.9219774731361,109.32957600394457,422.8163623423944
devries,do1,MCD-ENNGuide,rew2.2,3,6.492881157519554,224.14529182810028,197.12269216784784,193.81146323192095,172.2735012562291,229.85206034075645,193.95035585632183,110.38239501774666,418.13932490318166
devries,do1,MCD-ENNGuide,rew2.2,2,6.101404352320565,221.8182621632765,193.80215927701695,189.98658337926,168.5078077670822,227.13995631618056,192.68750273419204,108.31780202440012,417.1488915011056
devries,do1,MCD-ENNGuide,rew2.2,4,6.2933978979740965,224.9887101941149,196.6777510460124,192.77046178135072,171.38957172768508,232.06514093243533,195.1911592483864,110.48375607737958,421.640375272622
devries,do1,MCD-Energy class,rew2.2,5,6.735967147154345,225.17073034190372,196.70196465322712,192.00322593081464,170.74823743682776,226.4511247107212,194.7675122112798,115.12748094593891,425.0706039709072
devries,do1,MCD-Energy class,rew2.2,1,7.063974505943609,225.09425367175325,193.13167750311663,189.9958585375632,168.68788620131116,226.3856695607816,196.04158682632212,112.81531531812404,426.7768840489768
devries,do1,MCD-Energy class,rew2.2,3,6.705114172684261,223.12330257827944,197.0112143950128,193.0667848320144,171.68082703600894,225.6476300479177,195.70398636231803,113.14318680206196,421.3418318014918
devries,do1,MCD-Energy class,rew2.2,2,6.415009428743765,223.88885034933355,193.74131052237024,189.5068176415074,168.3651549200111,225.69235482630535,195.01691779649357,111.05525334639758,420.0114522438189
devries,do1,MCD-Energy class,rew2.2,4,6.357929546806392,223.8932687117372,196.67030481981507,191.93127181531904,170.64766677247368,225.98292802187,196.5472234622932,113.32157294076238,428.7765340952825
devries,do1,MCD-Energy,rew2.2,5,6.774806708479041,225.0192646752521,196.86922595881896,192.11732619913292,170.8523401580103,226.2206990585673,194.65174215218423,114.97217936373124,425.7676482544392
devries,do1,MCD-Energy,rew2.2,1,7.071694466472965,224.97398899960336,193.53300798474564,190.26751900871864,168.99669334020666,226.2132401123297,195.9291671350621,112.91859375688968,426.7809835315373
devries,do1,MCD-Energy,rew2.2,3,6.748250611524175,223.0175756658685,197.34555643203691,193.25223596702523,171.89272834969103,225.41446863185345,195.6023100762652,113.09781879705868,421.948873396724
devries,do1,MCD-Energy,rew2.2,2,6.448953593233859,223.7966046781493,194.0305218940605,189.69135000044727,168.56292932778754,225.38967106743263,195.1032834549177,111.14969958894024,420.5582716346488
devries,do1,MCD-Energy,rew2.2,4,6.37761636472553,223.74619276619435,196.94955968249624,192.1048272869541,170.83282127909817,225.67776044268692,196.42879745527324,113.3154246499556,429.3621125154812
devries,do1,MCD-Energy class pred,rew2.2,5,6.765740205980062,225.07944027113405,196.714097751076,192.03771879102828,170.76350718341556,226.27240306196808,194.5639005956384,114.94616662614278,425.5100333530677
devries,do1,MCD-Energy class pred,rew2.2,1,7.093688649830357,225.03031760764705,193.2938099998148,190.1113697501402,168.8152974204519,226.28819293404484,195.838789163566,112.7609795999002,426.612755267579
devries,do1,MCD-Energy class pred,rew2.2,3,6.745997998401031,223.0678268492832,197.1446780442629,193.13207797363924,171.75667419304742,225.47166733039535,195.52023582031816,113.02678696240446,421.7084563741842
devries,do1,MCD-Energy class pred,rew2.2,2,6.446454039671354,223.8250418342324,193.85277086057292,189.583265276722,168.444725720118,225.47411029067985,194.90581224648292,110.99713805367598,420.303889863469
devries,do1,MCD-Energy class pred,rew2.2,4,6.379486539207088,223.7862925612308,196.7369995001848,191.95018367352392,170.6845244079688,225.7756142167312,196.300678340923,113.21494480649412,429.1686975495306
devries,do1,MCD-Energy global,rew2.2,5,6.787941470900679,225.0016022026432,196.8722356747106,192.0916367891581,170.83815108711002,226.32220254750624,194.463448335634,114.7330968164746,425.6916525863197
devries,do1,MCD-Energy global,rew2.2,1,7.091087222112239,225.0417322200537,193.61536957776903,190.2748290657896,168.99793621083413,226.28189865454405,195.98491517581397,112.86420290537696,426.73250013845984
devries,do1,MCD-Energy global,rew2.2,3,6.757701137675515,223.048297018036,197.3168634455579,193.1986912869447,171.8381611321485,225.2980463673438,195.5550699364329,112.90324876008196,422.1715101002852
devries,do1,MCD-Energy global,rew2.2,2,6.464517498246601,223.83227806618476,194.02505195921043,189.66926754864517,168.54293642971558,225.4470435502518,194.94621108135397,110.9865793527603,420.5606360262923
devries,do1,MCD-Energy global,rew2.2,4,6.389345414179844,223.72750360147757,196.94390221795044,192.07430768893948,170.79339294342557,225.6633271099012,196.15428481148797,113.17557620608568,429.57933608413566
devries,do1,MCD-EMLS,rew2.2,5,6.797109271716585,225.02480746481152,196.261130662012,191.7655660929848,170.49207702591352,226.5299072805629,194.16155857563504,113.7527773476181,423.5118533107334
devries,do1,MCD-EMLS,rew2.2,1,7.15334143214083,224.94717657351327,192.6927662653761,189.8538122719792,168.48264151199348,226.29664969877848,195.3011900191784,111.58182166905364,425.4077306626845
devries,do1,MCD-EMLS,rew2.2,3,6.767097186510606,222.982159547454,196.534960878974,192.8106901561914,171.34219330780866,225.64684702502305,195.03669869066292,111.93651799224966,420.11341670675887
devries,do1,MCD-EMLS,rew2.2,2,6.467016981946978,223.8201545197101,193.4474184092425,189.3809472659912,168.13565640621306,225.54294297446265,194.34026155394528,109.9573859781222,419.1138934149516
devries,do1,MCD-EMLS,rew2.2,4,6.443783615719036,223.73070367601755,196.27400373271928,191.71505572117155,170.34745436825258,225.8720256405152,195.45624630198756,112.02040574595291,426.83292949581295
devries,do1,MCD-ECTMmeanOC,rew2.2,5,6.321742281123685,244.5539092767707,203.57424989727312,199.75771651624092,176.71662572768903,249.33992393748508,202.30356465534155,119.44590673732868,424.921544793426
devries,do1,MCD-ECTMmeanOC,rew2.2,1,6.598110292543424,246.2947288182643,198.84223242745244,198.40573705555195,175.04374376775968,251.7499423334491,204.5388635280622,119.71294312096236,430.45299528148513
devries,do1,MCD-ECTMmeanOC,rew2.2,3,6.821541105895045,242.68503446749637,203.8533197489663,199.2301791385229,176.25701685434478,249.31426300550376,205.29439794165975,118.24692277541769,427.6905544739411
devries,do1,MCD-ECTMmeanOC,rew2.2,2,6.871572086587548,242.3322555579443,204.02686843013888,198.75214140925328,175.1548494610163,245.2846592601724,201.23424769798268,117.51522005966476,424.75850411549743
devries,do1,MCD-ECTMmeanOC,rew2.2,4,7.0497723897505145,244.0129289487309,203.23773801617335,198.76925048274077,176.68767329955182,250.1312697179522,202.69584523913048,121.16963389840949,430.34345263337497
devries,do1,MCD-ECTMmean class avg,rew2.2,5,6.35459948432011,242.0902022832688,203.84828377466172,200.49792594411508,177.59444707601537,248.32786613980383,203.15575171974876,119.32966590620856,424.5363231002246
devries,do1,MCD-ECTMmean class avg,rew2.2,1,6.586617934485226,241.60143491356368,198.63339366175785,198.57890495533647,175.25624251984678,246.67699545150415,205.32193865223155,118.72907386762714,430.360810534961
devries,do1,MCD-ECTMmean class avg,rew2.2,3,6.655255548423156,239.9603764592057,203.5179276514508,199.2366357537001,176.1937963856261,245.4130566523763,205.9739187776418,118.20134282538876,428.2431302454655
devries,do1,MCD-ECTMmean class avg,rew2.2,2,7.0638470176943695,241.8414700600576,203.9975810787813,200.17687053179455,176.183931148219,245.9102547327265,202.5568274606548,116.95338995276616,424.70209509320574
devries,do1,MCD-ECTMmean class avg,rew2.2,4,7.025832437302193,242.01999028403367,202.89386217262972,199.6930171926935,177.24937585868355,249.3541875857054,203.5838511310856,120.660612101267,429.92965923178775
devries,do1,MCD-Energy class avg,rew2.2,5,6.882156169164873,225.4956523862692,197.1540695771811,192.31867157575348,171.004366633072,227.05121951087636,194.68069933833425,115.03307386102853,425.8070188452459
devries,do1,MCD-Energy class avg,rew2.2,1,7.125099117764169,225.59051773142252,193.78862703466723,190.6204456532255,169.28463945380565,227.9748752859274,195.80551229994447,112.60077130547684,426.1200037788791
devries,do1,MCD-Energy class avg,rew2.2,3,6.79250349220173,222.8294776148148,197.7367759880769,193.35568195322705,171.9829848084465,224.62515492364065,195.1944129008138,113.22641260159018,421.9057463372906
devries,do1,MCD-Energy class avg,rew2.2,2,6.522407383696796,223.88146705097128,194.0149234768231,189.64414290029063,168.5390310266621,225.63760052120432,195.05914474059185,110.97635337330188,420.688262646482
devries,do1,MCD-Energy class avg,rew2.2,4,6.44202508433308,224.0068799498937,197.05659256255893,192.1934121149583,170.93995800149125,226.68941719866265,196.04678309634255,112.8537392167138,428.8870216996983
devries,do1,MCD-ECTMmean global,rew2.2,5,6.37912431672319,244.78344187240444,203.48486012938497,199.635187624244,176.5989487556445,249.86582237412588,202.2678358649266,119.44232955650172,425.3040725590709
devries,do1,MCD-ECTMmean global,rew2.2,1,6.646298974623077,246.71790701049156,198.86934608468275,198.37719855515687,175.0200611411258,252.3317188479856,204.56027690684,119.7890346685792,430.7712126295477
devries,do1,MCD-ECTMmean global,rew2.2,3,6.880291685423193,242.9408545397505,203.85176703566617,199.11427552797684,176.17778711257807,249.78040219992903,205.28468999749543,118.23808527529482,428.070563234456
devries,do1,MCD-ECTMmean global,rew2.2,2,6.940014508177733,242.60278351733623,204.0205959835031,198.68238610716864,175.08825444355136,245.80748738528283,201.07013862005545,117.52028489127862,424.8320994954423
devries,do1,MCD-ECTMmean global,rew2.2,4,7.091977702647759,244.28105668071785,203.1711514290807,198.66228759254548,176.59379312711616,250.5556423173565,202.59223193395172,121.24804886253972,430.9805294650511
devries,do1,MCD-ECTMmean class pred,rew2.2,5,6.3951126567424375,245.08388386069228,203.6087238649673,199.6989253238512,176.63191979765975,250.02621243548936,202.22198609647648,119.55222477656316,425.4250613742236
devries,do1,MCD-ECTMmean class pred,rew2.2,1,6.657964263855117,246.93115154054323,198.913430538384,198.38065936736757,175.03793870222276,252.46792083909347,204.52106352389623,119.9178491553344,430.69879543645845
devries,do1,MCD-ECTMmean class pred,rew2.2,3,6.912374333924769,243.22254603548407,203.95235903553555,199.1725591653237,176.2186676454372,249.9716440266643,205.29574442654243,118.3561029846197,428.1845458369824
devries,do1,MCD-ECTMmean class pred,rew2.2,2,6.9608956413964425,242.93716500645877,204.1793033624893,198.7394565170094,175.13118025467958,245.98029895034827,201.0204351579376,117.70841481488304,424.9543558717442
devries,do1,MCD-ECTMmean class pred,rew2.2,4,7.12563072082897,244.62787280305315,203.2884478262975,198.70637846918277,176.64056613926604,250.79591424136905,202.58778559423607,121.45628184059709,431.1788380675632
devries,do1,MCD-ECTMmean,rew2.2,5,6.396119707283408,245.0971503930864,203.6112077566144,199.699432786194,176.63189446989952,250.04069526347007,202.225308867294,119.55580957162154,425.4358329115254
devries,do1,MCD-ECTMmean,rew2.2,1,6.659556639361351,246.9485803942396,198.91614534832595,198.38334256210183,175.0399275401553,252.48449688234356,204.525955338386,119.92490072801628,430.7062792172808
devries,do1,MCD-ECTMmean,rew2.2,3,6.913156245569959,243.23860650381135,203.9554569545982,199.17382296195183,176.22081540182973,249.98889907951667,205.29994742877852,118.3597492647938,428.1927893250655
devries,do1,MCD-ECTMmean,rew2.2,2,6.962094371892616,242.95132941567311,204.1828492779873,198.7407838099064,175.1324828092834,245.9959934912368,201.01940176026176,117.71391304437158,424.9598062729368
devries,do1,MCD-ECTMmean,rew2.2,4,7.127057953634197,244.6445297052012,203.29162320930968,198.7069592251971,176.64080211419878,250.8119406170237,202.58671864511305,121.4639866107768,431.193232002224
devries,do1,MCD-ENeCo,rew2.2,5,6.891828019627913,225.3745187998264,196.22890064178196,192.1236053959851,170.70653656203442,228.64223793410468,193.49496617588417,112.0549268484688,422.99013762325546
devries,do1,MCD-ENeCo,rew2.2,1,7.236315788073827,225.4447770367254,193.2140331089799,190.5579183687346,169.10712565734133,228.3494614697328,194.39524234657932,110.46782458180208,423.5408496661073
devries,do1,MCD-ENeCo,rew2.2,3,6.948141128093185,223.7862926072272,196.86078999957184,193.2881617041769,171.6904748919862,227.5327894906613,194.2191332324336,110.2484804282199,419.7912319333777
devries,do1,MCD-ENeCo,rew2.2,2,6.561087274636117,223.98646627628077,194.036437794717,189.986176385664,168.64539241984895,226.84133228691232,193.36869284630276,108.86056501843883,418.9684325237569
devries,do1,MCD-ENeCo,rew2.2,4,6.5557486996177525,224.0482957891081,196.6814789192884,192.1776668192692,170.74050359685373,227.45946442611623,194.23747672923025,110.67124380035833,425.9748975325902
devries,do1,MCD-EEnergy,rew2.2,5,7.008957956232027,225.03910359953383,195.78862655226487,191.33446751162788,170.03827038404722,225.9965396229688,193.4078440674648,113.70714987236067,423.9713516308374
devries,do1,MCD-EEnergy,rew2.2,1,7.349335525385364,225.0204109795119,192.5240156577922,189.57899291884596,168.24172958916074,225.92478871875403,194.72697630908144,111.65674103111256,425.1230896962617
devries,do1,MCD-EEnergy,rew2.2,3,6.9759313528613545,222.98589680385055,196.2158978511305,192.431110510692,171.00136778211169,225.26698891599116,194.3264427326913,111.92540165627648,419.894203151418
devries,do1,MCD-EEnergy,rew2.2,2,6.673181769816438,223.87583783456108,192.95891275224932,188.92605944302872,167.7503426597167,225.18435165658437,193.52490553642485,109.85374155674104,418.8728706482274
devries,do1,MCD-EEnergy,rew2.2,4,6.616824837417678,223.71549741887827,195.92214246498355,191.34759548402212,169.97182538832874,225.50079993361285,194.8615441982001,111.97327468901554,427.2733282683888
devries,do1,MCD-CTMmeanOC,rew2.2,5,6.798819351313997,255.20434143445715,206.830246874769,202.6881894448831,179.2387535734034,254.73080063989397,204.7909403100278,120.56519216065148,427.2399142405927
devries,do1,MCD-CTMmeanOC,rew2.2,1,6.966567692993623,254.98602398383207,202.5089875532808,201.8456281816216,177.53038988087732,258.00104815595506,206.1364179311236,121.6288134939356,431.8798575030964
devries,do1,MCD-CTMmeanOC,rew2.2,3,7.5172650036660755,251.35631963781915,207.6590283175388,202.41246930691065,179.49966914985913,252.70707871422564,206.9508320334631,119.55168853443212,430.05632126731206
devries,do1,MCD-CTMmeanOC,rew2.2,2,7.05524262406915,253.56979350872476,208.46207304802016,202.48374871072767,178.37314639625754,250.10645586333897,204.05952252513777,119.24941088665447,428.0445279839845
devries,do1,MCD-CTMmeanOC,rew2.2,4,6.718386180401366,253.01156927878984,207.80720154100496,201.8178932924175,179.37049254861293,256.5492811011183,204.29210610490944,122.19618433712624,432.53877416531714
devries,do1,MCD-CTMmean global,rew2.2,5,7.09990751044178,254.7136378709317,205.45085508458456,200.9894269148101,177.5764044645852,252.45803043171296,204.19268686014263,119.46458168215828,427.9263009246596
