model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-PE,rew2.2,4,132.0548735693899,320.6687662048519,306.96667287587223,302.33869024379464,276.0297292092601,321.1527336373507,295.22766123277523,236.94297024399364,558.2165336005095
confidnet,do1,MCD-PE,rew2.2,2,130.20114984642714,322.81359141911724,309.0170705083086,308.1075514109792,280.72831409938686,323.7738847412334,295.8633693668131,244.2144668340916,561.5154309424462
confidnet,do1,MCD-EPE,rew2.2,1,135.53797690148673,320.5655888860425,308.0378045627025,309.4438765263899,281.58354835147907,327.6120799252366,300.1751780867587,238.1938591401145,577.7072679570997
confidnet,do1,MCD-EPE,rew2.2,3,133.77823848268278,321.52898806307826,303.7281549525184,307.8457704123331,273.11715159786746,320.7200324037882,296.2475074305259,244.29106079986485,570.7797781670032
confidnet,do1,MCD-EPE,rew2.2,5,130.70985825110824,315.51227536046434,299.7513141984994,290.7337747458401,263.76000256017943,319.0319275472071,292.49504252345986,240.1569585047361,572.3768384133277
confidnet,do1,MCD-EPE,rew2.2,4,133.02672027564972,319.59553820939493,307.1655327421385,303.0140324408531,276.05546115675384,321.0156580099425,293.8316424281981,236.1462540372798,555.6901642721061
confidnet,do1,MCD-EPE,rew2.2,2,131.24161706128828,321.86421934678793,309.12535431453966,308.5060225846335,280.30347673271035,323.97554743859075,294.39637391633795,243.21357194243723,559.3675896556749
confidnet,do1,MCD-CTM class pred,rew2.2,1,136.40400515258727,308.282307239614,289.5176067824898,283.7360163947869,258.34577362259165,319.39881994382586,281.2294833485087,224.38183302745455,538.5071197909951
confidnet,do1,MCD-CTM class pred,rew2.2,3,135.12611483854965,313.03468454964377,289.9194884312877,286.5446031098309,257.2381135593496,315.39320760066283,280.9113504781926,223.07029467436456,531.9255508316388
confidnet,do1,MCD-CTM class pred,rew2.2,5,133.55531130136094,310.6587420500714,290.8145254915634,276.9862076266209,251.80697333810343,314.4313161668925,279.39756364973204,225.07627694690603,542.0693023105093
confidnet,do1,MCD-CTM class pred,rew2.2,4,134.64420961673994,310.42875560479735,290.5072252947286,281.0008750167927,256.2086219675591,314.3989878980395,280.6896336069828,217.0114482329313,533.8458962714224
confidnet,do1,MCD-CTM class pred,rew2.2,2,132.92070479540982,309.44299544144485,289.8524629164725,286.31640152001927,261.07866194056066,319.0346140005525,280.6119010990622,226.3556385882516,532.3826992754896
confidnet,do1,MCD-CTM class,rew2.2,1,136.46209119291356,308.15998845526394,289.46252071541187,283.61943840317514,258.2402297255692,319.3004457028152,280.9544060414437,224.36385985694585,538.4508249117633
confidnet,do1,MCD-CTM class,rew2.2,3,135.19353898666384,312.98379150386273,289.8479626965659,286.5110748113014,257.17871054520333,315.3769919543021,280.7916987732563,223.0181922742468,531.8190291752618
confidnet,do1,MCD-CTM class,rew2.2,5,133.60203030565754,310.6234202661958,290.75928159541496,276.9174736722719,251.6921636133512,314.3779946402996,279.3128691870485,225.0728293788857,542.0668999703107
confidnet,do1,MCD-CTM class,rew2.2,4,134.67100559788136,310.4017379252486,290.5106637051359,280.90454361232474,256.1506907434877,314.3692280114043,280.6373058203189,217.0215455663852,533.7873089366316
confidnet,do1,MCD-CTM class,rew2.2,2,133.01708933881793,309.4430380090609,289.85036275053005,286.32764768370816,261.12338497996546,318.96533021745125,280.5387383661589,226.42805533388227,532.3228145930684
confidnet,do1,MCD-CTM global,rew2.2,1,136.7601706246949,307.52360020970013,288.06930941105713,282.08142084105594,257.24275187668843,317.84274005239644,281.088675969462,218.7020327018836,538.4015018145838
confidnet,do1,MCD-CTM global,rew2.2,3,135.61826108706492,312.4660659784828,288.73424046630294,285.0458383338992,256.0335983179069,314.61786014915947,281.1018533096402,220.3072893212613,531.6900456822457
confidnet,do1,MCD-CTM global,rew2.2,5,133.97375659841217,310.2357935499626,289.77674055251987,276.33440096621086,251.30994046145616,313.7088439228594,279.82762295640555,221.84529766769452,542.6148091276979
confidnet,do1,MCD-CTM global,rew2.2,4,134.7673823794143,310.2890286777806,290.3859246546071,280.7989500841306,256.09882041474106,314.0548432318916,280.8527251104851,215.9806918107534,534.4144045249957
confidnet,do1,MCD-CTM global,rew2.2,2,133.47947076382115,308.03681848483524,288.3530385413311,284.19481820785,259.54426520943963,317.04778611577865,280.2013989031083,221.11101623274104,531.1843277494789
confidnet,do1,MCD-CTM,rew2.2,1,136.8872124951126,307.66907622028504,288.0894191353885,282.0763961222977,257.2375339004552,317.90204707049816,281.17346566744976,218.417688111192,538.4834606393242
confidnet,do1,MCD-CTM,rew2.2,3,135.73200802184226,312.5806929307922,288.7288569277036,285.0426056837753,256.0455872335289,314.6648148808657,281.187649361904,220.00604841553647,531.7648259352713
confidnet,do1,MCD-CTM,rew2.2,5,134.1617548981578,310.4813011433289,289.8138347895893,276.31897157209954,251.3131303586192,313.78388528111753,279.9661575699168,221.55313264483615,542.6580853931814
confidnet,do1,MCD-CTM,rew2.2,4,134.897340012171,310.43358436082224,290.3966332813843,280.8501667281096,256.1470170940231,314.12153314717153,280.9313228467878,215.70267489753888,534.4544886392744
confidnet,do1,MCD-CTM,rew2.2,2,133.7326714561528,308.3070599785035,288.4725364402882,284.25202366441584,259.6095945552101,317.14787963750126,280.3626002180153,220.8551796780335,531.3864106851066
confidnet,do1,MCD-EfDBD class avg,rew2.2,1,138.1054693054822,310.7754515043702,290.6449180391323,284.1513943958146,259.151760855081,322.7174788961019,283.9961642476891,219.77165211173568,547.5594637123502
confidnet,do1,MCD-EfDBD class avg,rew2.2,3,136.2029000885474,315.4291235714132,291.8189916093183,290.18846533627817,259.4864638222849,317.83974374282195,285.35426616422376,222.17379006794272,539.5464678581772
confidnet,do1,MCD-EfDBD class avg,rew2.2,5,134.17496645729986,313.9016491684088,293.36675092619305,277.6650814993751,252.46025624181635,316.7555158395122,284.2962617484784,221.32099424556156,555.6501501137188
confidnet,do1,MCD-EfDBD class avg,rew2.2,4,134.22752578535844,313.39728358890915,293.317720298332,284.4041935739908,259.92558532392894,316.81541469653683,285.09602077211946,214.95064396579647,541.1285613641027
confidnet,do1,MCD-EfDBD class avg,rew2.2,2,133.83697722521094,312.5188255793072,292.3135384940549,288.88470782710635,263.8332039897597,320.5815231787672,283.01699798452364,221.56230593092104,541.8896940288239
confidnet,do1,MCD-EfDBD class pred,rew2.2,1,138.19460854632777,310.6616284088908,290.83285834579846,284.7968601015341,259.8272066915694,322.3156751651334,284.5100127167016,219.54613785348863,548.423459286138
confidnet,do1,MCD-EfDBD class pred,rew2.2,3,136.163082288216,315.32624801697153,291.95231420641545,290.66357334525475,259.91693666721693,317.4409490360284,285.6946517824717,221.91909618561164,540.2199878895042
confidnet,do1,MCD-EfDBD class pred,rew2.2,5,134.1741543979798,313.35079379162187,293.0692266842651,277.74684096593006,252.5259322102092,316.4646581336165,284.45216972384355,221.0751077534929,555.4330289071274
confidnet,do1,MCD-EfDBD class pred,rew2.2,4,134.27377856714233,313.3623395470623,293.3807187787896,284.64842482310416,260.1315463546072,316.74045149997244,285.19402436301766,214.96077273066044,541.233500146242
confidnet,do1,MCD-EfDBD class pred,rew2.2,2,133.8997865069347,312.42260951065225,292.68192450894435,289.6983693630608,264.60805747874826,320.20475162815234,283.5808208961647,221.7501830593998,542.4173093872774
confidnet,do1,MCD-EfDBD,rew2.2,1,138.19562036104293,310.6508730499217,290.8309852113005,284.79977184154336,259.82827927317254,322.30953180317147,284.5118869533616,219.53768529715347,548.4329582362685
confidnet,do1,MCD-EfDBD,rew2.2,3,136.16439142678342,315.3241483388681,291.95640282035754,290.6667929056091,259.91997981036843,317.4396780508709,285.69573951511,221.9199772663428,540.2271611493528
confidnet,do1,MCD-EfDBD,rew2.2,5,134.1739967991598,313.3483040652677,293.070986568323,277.74844690438164,252.527014251117,316.46181140458043,284.4543911004364,221.0754935494961,555.4357156182739
confidnet,do1,MCD-EfDBD,rew2.2,4,134.2745277403026,313.3608233613515,293.3812406237667,284.65032164724227,260.13295538118973,316.7399749209188,285.1945069788062,214.95769291837868,541.2355531604851
confidnet,do1,MCD-EfDBD,rew2.2,2,133.89979577462913,312.42164468184706,292.68852545951995,289.7039713326073,264.6110949339162,320.2027067459003,283.58507425425773,221.7419030998321,542.4272898146385
confidnet,do1,MCD-EfDBD global,rew2.2,1,138.19541528039716,310.6509535734194,290.8309902277124,284.79978110886896,259.8282623773333,322.3094712966131,284.5118103204371,219.53787647217524,548.4329737929272
confidnet,do1,MCD-EfDBD global,rew2.2,3,136.1646259812017,315.32416783294934,291.9563947202644,290.666805730473,259.9198924109538,317.4395529205991,285.69559601434395,221.9201582288724,540.2272258666152
confidnet,do1,MCD-EfDBD global,rew2.2,5,134.1740817759807,313.34802439121205,293.070947949579,277.7484361953252,252.52691884692103,316.4618477386917,284.4542505275028,221.07576575542316,555.4357055947173
confidnet,do1,MCD-EfDBD global,rew2.2,4,134.2744850624456,313.3607652509475,293.3813002824949,284.6503861655526,260.1330334055033,316.7399457344791,285.1944947736868,214.9578322822576,541.2355109388337
confidnet,do1,MCD-EfDBD global,rew2.2,2,133.89985024116723,312.42153196791446,292.68857150528424,289.70417962714555,264.61124894731705,320.202622539623,283.5848951023704,221.74192977915175,542.4272623034793
confidnet,do1,MCD-GE class,rew2.2,1,142.0043457518073,321.4258009593848,310.79338817395404,310.91489926505,282.17841492133005,327.8486914254558,305.19550461033424,238.76008715949789,586.4020450434352
confidnet,do1,MCD-GE class,rew2.2,3,140.08415645009114,321.61782986407854,306.12175104358874,308.7025414613792,273.5168023139976,320.77352603126,299.469145481394,243.87759088804367,576.898838080849
confidnet,do1,MCD-GE class,rew2.2,5,136.4806546095707,315.2914845016376,301.8964775713204,291.5723693372759,264.0085101813345,318.4147297687529,295.99460802932214,241.5830290273424,576.237009666511
confidnet,do1,MCD-GE class,rew2.2,4,139.4832945875177,320.7567127464312,309.5322597872682,303.4176021340166,276.37730663845423,320.4231976922341,296.36754209794026,237.02331667764685,556.2790759041164
confidnet,do1,MCD-GE class,rew2.2,2,137.3220940140438,323.9051611982199,313.9536915253819,310.36215819465787,281.3189561436339,323.9147444488232,298.299297155724,243.97306297291323,562.3924628566411
confidnet,do1,MCD-GE global,rew2.2,1,142.04100649126082,321.59537203134454,311.0536479200105,311.3589792166242,283.3217131569873,327.9525830979308,305.8339647817703,238.8502839847715,587.1224835905424
confidnet,do1,MCD-GE global,rew2.2,3,140.07411752332052,321.5255693839396,306.13368234927304,308.9337189093339,273.9972136179138,320.94908083227324,300.01328016260004,244.1321790388141,577.275674266609
confidnet,do1,MCD-GE global,rew2.2,5,136.51518729541243,315.0017760174955,301.50582145288934,291.7449592023652,264.4082750631577,318.5715779239948,296.51744682704395,241.3265333808156,576.340330889962
confidnet,do1,MCD-GE global,rew2.2,4,139.52200950383366,320.7932821308197,309.69851987757505,303.7496225362888,276.7376055020675,320.55400845017925,296.6515914517717,237.05236929666836,556.76996161364
confidnet,do1,MCD-GE global,rew2.2,2,137.35018804966884,323.60912627679045,313.7616991271248,310.690081181605,281.95649922143895,323.7595052541888,298.70126024480703,243.99614904347496,562.770995335414
confidnet,do1,MCD-ECTM,rew2.2,1,141.9200984209569,308.00074459817506,287.2067819387787,279.812629799791,254.91559488222555,317.92356734207823,279.4968306122877,221.1017862452284,537.9280869570749
confidnet,do1,MCD-ECTM,rew2.2,3,140.66233130663426,312.8934237483761,287.5994503759238,282.62485975247824,253.59048842041216,314.36196674407995,279.32224669986164,222.9317089694956,530.6057447525899
confidnet,do1,MCD-ECTM,rew2.2,5,138.6695103907647,310.0702248095022,288.0847041178994,273.74509958921914,248.565379822636,312.9459604281093,277.92556799327576,224.2236997003372,543.5885529740566
confidnet,do1,MCD-ECTM,rew2.2,4,139.15138975339426,310.28245386521843,288.9418931661661,278.10440941459626,253.78326850290009,313.3166205577945,278.78924099336894,217.93459996379903,532.3993205726953
confidnet,do1,MCD-ECTM,rew2.2,2,138.5425554364402,307.96564145313755,286.64813704977496,281.63771730533466,256.7451436152454,316.73084712887714,278.107642132803,223.56294680850823,530.1162109958348
confidnet,do1,MCD-MI,rew2.2,1,140.11478989830033,364.2411560687837,341.3588442646561,327.18065294176307,314.3962868238608,355.0231648849372,373.24649230453457,289.3375233865668,621.2525810833282
confidnet,do1,MCD-MI,rew2.2,3,140.78235220642657,370.1619943663897,346.4740934408909,335.4971578563122,321.38477562876824,357.13080985744404,388.4760537083436,298.12330421119617,618.867571992945
confidnet,do1,MCD-MI,rew2.2,5,139.83272480966602,377.0574780060208,356.8188220487759,338.28884246766074,328.66375332752546,355.2061171047958,389.7079339821289,297.54691277372257,629.9824826471719
confidnet,do1,MCD-MI,rew2.2,4,140.51376156568423,364.2550993313643,339.631521104948,324.4284307927389,310.80362652443984,355.9977520535438,387.4749336103872,294.6511540497953,614.2480280533053
confidnet,do1,MCD-MI,rew2.2,2,137.93292049860528,359.6872786494179,334.97838817481016,330.12466761981466,321.38914668078763,353.131947764378,373.3367812767636,294.1173354150832,603.312588835035
confidnet,do1,MCD-GE class pred,rew2.2,1,143.15431983753422,321.4446354952373,310.8544608760697,312.17684236502816,283.6026775923981,327.9770960461607,306.3780222349456,240.19503920477092,588.5536890240955
confidnet,do1,MCD-GE class pred,rew2.2,3,140.7024923425504,321.595296662919,306.3240187655918,309.4264707897508,274.20669083640337,320.81245838459137,300.1542764602456,244.59809260996124,578.6535646616832
confidnet,do1,MCD-GE class pred,rew2.2,5,137.17550475537104,315.0820863829947,301.74004118631854,291.58168026825825,264.21730292880306,318.45282780575104,296.7573225701741,242.2775435535916,577.0063426936715
confidnet,do1,MCD-GE class pred,rew2.2,4,139.7126313714414,320.779964749144,309.6213368421052,303.78436532678865,276.6744363032135,320.49661816428585,296.6048117846035,237.33476938633297,556.5002210464758
confidnet,do1,MCD-GE class pred,rew2.2,2,138.61197948986143,324.4403194186013,314.7895520075906,311.5946065351217,282.46080833895206,324.01334167827025,299.5199964112877,245.3409226724438,563.5753389484298
confidnet,do1,MCD-CTMmeanOC,rew2.2,1,146.55425695655867,319.0288637589478,294.0518715866661,290.66611139781844,265.14438615421074,326.7815571659738,293.0832988948534,205.4156864233557,548.5261826047284
confidnet,do1,MCD-CTMmeanOC,rew2.2,3,144.17335611323102,322.7124218650226,295.090508495962,301.99042945456046,270.3022072749648,322.9732534258414,293.167811055657,206.2157327994964,546.4109687641597
confidnet,do1,MCD-CTMmeanOC,rew2.2,5,143.77270742723098,324.69817335252685,298.1899022388194,284.3034471894416,259.3780457658749,324.9679024291161,294.9204796399512,206.49532266262864,547.4815451245215
confidnet,do1,MCD-CTMmeanOC,rew2.2,4,144.65101605612375,322.8175400524992,298.3672788766677,295.2073093843641,268.6394244138933,324.8124483923472,295.3233679662038,203.4098895924663,541.1874007777266
confidnet,do1,MCD-CTMmeanOC,rew2.2,2,142.3534770898728,322.7210931142738,300.1015793853255,300.90661583319445,274.9927173439623,325.6473334683168,293.11440088168365,208.16370098317643,546.8586674533149
confidnet,do1,MCD-CTMmean global,rew2.2,1,147.80355064405336,319.68363553316897,294.2236418655772,290.48261032469026,265.03527190949313,327.4279042021436,293.4714757481231,204.88648351627847,546.9682570666079
confidnet,do1,MCD-CTMmean global,rew2.2,3,145.26022089448657,323.3577842224511,295.1398945070751,301.9432984635569,270.3631837257584,323.52273373676866,293.4535478165657,205.5316925087265,545.4931607767212
confidnet,do1,MCD-CTMmean global,rew2.2,5,145.13272138012368,325.29128734435733,298.15170802864577,284.39214632227817,259.3877378141332,325.5939530400768,294.86855344096983,205.6523241398505,546.031120493406
