model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,pNML class avg,rew2.2,2,236.35903076774736,389.0905560671874,387.4505523208856,398.8681463018307,387.4541685925567,372.0670156586648,410.84132841239193,298.45150148032525,469.3700667652773
confidnet,do1,PCA RecError class avg,rew2.2,1,237.75548738330852,415.1965443030023,414.9047473267967,426.2493869260279,416.1928766266697,382.4879096876364,432.131071931086,322.575353132034,479.40641690468647
confidnet,do1,PCA RecError class avg,rew2.2,3,226.00583940305415,408.4609271382347,404.4393573021727,416.0879491337851,405.5177773317948,369.5900503902082,429.79248337963054,316.18282449087206,480.67449495020657
confidnet,do1,PCA RecError class avg,rew2.2,5,226.26603070005677,413.6038593719545,411.6423981064859,416.4757751747821,406.4280166067357,376.94333099384016,430.8728082176826,315.9182934609331,481.6814053460098
confidnet,do1,PCA RecError class avg,rew2.2,4,220.14903078081505,413.023730070736,413.9707234065011,422.03497196113767,412.7787179372735,369.7985241360665,429.021619955269,317.10191739199814,477.5077254281276
confidnet,do1,PCA RecError class avg,rew2.2,2,235.9173271794336,413.45447746201336,414.0915839584312,422.2346353286266,410.1888048430968,382.612307434648,429.4220140357241,322.4620471151092,478.65086848533537
confidnet,do1,KPCA RecError class avg,rew2.2,1,261.2487529896809,420.75676824582416,423.49164175558434,427.2539910542849,417.6157064568884,412.3710922601422,423.4810155734189,338.919057044202,474.863457404042
confidnet,do1,KPCA RecError class avg,rew2.2,3,256.93777156629625,410.7978556451839,414.8178674197125,423.7580326501516,413.8337054859527,410.5551646333078,421.1425564754008,333.9213711290474,469.5433092100352
confidnet,do1,KPCA RecError class avg,rew2.2,5,255.23235201953744,415.8334164377967,420.2476058072029,424.508647613755,414.54936867417337,412.7468361324815,422.2501428906337,332.53450902656954,466.0529634225458
confidnet,do1,KPCA RecError class avg,rew2.2,4,256.47196310619296,414.5688481409525,417.7107660017877,424.2946369856835,414.34693256023183,411.0568945661227,420.32121383779634,335.3566599430633,468.7948725583356
confidnet,do1,KPCA RecError class avg,rew2.2,2,260.0733580377492,420.2504990358288,425.0262360858467,429.5577138371755,419.3118313766044,411.76985436116746,424.022025681882,336.90386958100447,475.43111223466127
devries,do0,fDBD class avg,rew2.2,2,98.81950000495512,222.5209824552693,218.08255066169647,214.79064604931568,199.9466176462009,227.04646527370352,210.7108708748411,159.21980517509868,345.02036879418336
devries,do0,fDBD class avg,rew2.2,4,97.60478396312426,219.91894976661743,215.58151072978023,214.3243016150542,198.53119015198607,226.923090310038,209.9945370465911,157.57034500070662,350.0412929483188
devries,do0,fDBD class avg,rew2.2,5,95.91054320728774,220.9812438268136,216.4430121360869,214.34043200861333,197.9292393476701,227.05883961276848,208.35538847697777,161.52981493118023,345.7262326936224
devries,do0,fDBD class avg,rew2.2,3,99.24897530458756,221.07586743805732,217.25590888202527,215.89710930522224,200.1794878171312,227.62341883793297,210.98377879041945,159.88271766463745,349.1888328240196
devries,do0,fDBD class avg,rew2.2,1,99.33259261650124,223.0171537923885,219.4037719450945,216.61370177702344,200.84947267303625,227.7513343442224,209.8875284923885,159.27654030852443,346.32917193145465
devries,do0,fDBD global,rew2.2,2,98.87309879071594,223.5422965092352,219.80196101010625,215.83107567956037,201.4804182889988,225.71213457213352,212.69572605754448,156.13633052634708,346.5397909270192
devries,do0,fDBD global,rew2.2,4,97.87534567957805,220.40119635281653,216.41654972178517,214.04661086459987,198.38966616865807,226.0156488011244,210.77830100521052,154.31022254638648,352.85215535634376
devries,do0,fDBD global,rew2.2,5,96.25627161762772,220.63634323188987,216.1130113948314,212.97017854062503,196.27824638649457,225.03630156220237,208.78308543205864,155.1090281479066,345.9841625423145
devries,do0,fDBD global,rew2.2,3,99.32480868473392,221.88368594078773,217.79877647518427,214.2220723963237,198.65550626531,226.408079420384,211.93948593478635,156.88057640713885,351.0112880843458
devries,do0,fDBD global,rew2.2,1,99.4677901050721,224.06908378270867,221.28153277741688,215.53882508331895,200.28777637183995,226.65681223121356,210.70675876210277,155.0942147908779,346.81769887357274
devries,do0,CTM class pred,rew2.2,2,98.75120983595602,221.3487973391142,216.90517877470631,212.8481901181476,198.2204692949636,224.22002923925288,210.5110480915973,157.69012954940445,344.9511028992692
devries,do0,CTM class pred,rew2.2,4,98.02524074940044,220.45045208892995,215.4199545472829,212.3362363882385,196.5374032089932,224.4943091917361,209.70326166383157,158.05907574194538,352.0835057328327
devries,do0,CTM class pred,rew2.2,5,96.68952472289918,220.46388387980448,215.04691415269767,210.9406610043336,194.5595489974306,224.0946920712827,208.33698076625785,158.2494256285738,346.2522885418832
devries,do0,CTM class pred,rew2.2,3,99.16097530604183,221.75332593461852,217.61938713219155,213.57154757325665,197.89240947616756,225.0930577486901,211.29148096375224,159.28605716182236,350.3149067112992
devries,do0,CTM class pred,rew2.2,1,99.47103709961246,222.3529740965104,218.48139409188144,213.68600193500683,198.19815625257064,224.85420170415748,209.5744349428003,158.1416437170498,345.80619512765173
devries,do0,CTM global,rew2.2,2,99.05998149188882,221.4090743885993,216.62842890817467,212.6402503133409,198.02391676045696,223.4929531701416,211.04170243062265,155.70320169974764,345.1339444878137
devries,do0,CTM global,rew2.2,4,97.82595683390294,219.2250212961135,214.28888945583844,211.44218925935343,195.693052408606,223.676581736994,209.30891629904903,155.58104789703438,350.9814951532495
devries,do0,CTM global,rew2.2,5,96.53317288599726,219.0746726518479,213.76070625990627,210.0748784874227,193.75731152577973,222.99804560264025,208.02726756541003,155.40461265134593,344.94266266084094
devries,do0,CTM global,rew2.2,3,99.33912965739484,220.65551117652004,216.39450416548544,212.42603972176576,196.74843942012407,224.2118448911484,211.12013174315064,156.57513620508288,349.3965796442479
devries,do0,CTM global,rew2.2,1,99.34091356652787,221.4695965547756,217.619872325154,212.65780493621557,197.22638407000727,223.948046071235,209.32039141605608,155.45304205966076,345.2960398600071
devries,do0,CTM class,rew2.2,2,98.74789505981688,221.32179001774853,216.880344721312,212.81062656203736,198.17825751002684,224.18761392890352,210.4644137749706,157.68914528191775,344.9371706585023
devries,do0,CTM class,rew2.2,4,98.02238885786208,220.44670692360344,215.41275153129567,212.3080474792629,196.5078917264992,224.4747801128908,209.6717990236801,158.0637599759318,352.08114058563245
devries,do0,CTM class,rew2.2,5,96.68659260816558,220.45275986997297,215.02382796719328,210.92267843165703,194.55432722273457,224.0858186514339,208.31312087457744,158.25630538134916,346.260271932169
devries,do0,CTM class,rew2.2,3,99.16700002101506,221.7492600059996,217.6180548827832,213.54694222877183,197.87213017245344,225.0859423732652,211.25403820789364,159.32761426396584,350.3049910828192
devries,do0,CTM class,rew2.2,1,99.48096301185028,222.33461464016003,218.46016607501628,213.66317708499912,198.16722523873037,224.83072678366108,209.54588103927503,158.1463154896683,345.7823201535095
devries,do0,fDBD,rew2.2,2,98.93232713695194,223.67228855681915,219.85535272381657,215.78649294006576,201.4462489826211,225.70303335077068,212.75058493105524,156.17336928276444,346.6280653940824
devries,do0,fDBD,rew2.2,4,98.24453700352387,221.5314399670296,217.17346424776613,214.32223987208937,198.8016819415928,226.05495784694145,211.51183401963155,155.79457432088955,354.53630253349513
devries,do0,fDBD,rew2.2,5,96.72129629769026,221.67131097649823,216.8684726259092,213.1313144244552,196.6358943849164,225.04631942368965,209.5361691457248,156.31016039633764,346.8533256475357
devries,do0,fDBD,rew2.2,3,99.69011724421335,223.0004206732009,218.6263806730378,214.40091177871824,198.98312169605984,226.42461808443696,212.79722607062084,158.08046383086918,352.2937993982593
devries,do0,fDBD,rew2.2,1,99.71059875994412,225.16434745316687,222.0650742341412,215.8195331242332,200.7127815230159,226.71387945074812,211.39526673714855,156.2926266078879,347.54978589515235
devries,do0,GEN global,rew2.2,2,99.08298148784849,225.8170064877168,222.33309172463805,220.80357705015007,207.41768152197832,226.27368630243265,220.78498905011455,163.68688188977654,350.86384147571795
devries,do0,GEN global,rew2.2,4,97.89050618961564,224.67626449398745,220.38172792981595,216.426433652226,200.5064691982293,226.01845104957675,215.55189742065693,163.81177469084756,364.710858000314
devries,do0,GEN global,rew2.2,5,97.04604319006953,224.1348017470426,219.83891664416396,216.3325477924144,199.77875282838917,226.28087453748032,214.6158564129101,162.05038700813463,354.3007943105583
devries,do0,GEN global,rew2.2,3,99.46927777859996,226.92706682882744,224.88914858838575,218.65701765671747,202.58307350654076,226.2220451978157,219.15267290064168,162.88801892552078,357.8291574360818
devries,do0,GEN global,rew2.2,1,99.83712344284385,226.97114709188372,225.1184519277774,219.0089619816569,203.7946266921296,227.74214549761749,215.62746310896537,162.94404617325085,349.1277496579676
devries,do0,GEN,rew2.2,2,99.07511734023946,225.81308193930437,222.3263261796259,220.795159732197,207.4056330514112,226.2720913270236,220.7847820937023,163.66434969202757,350.8620912658518
devries,do0,GEN,rew2.2,4,97.932913592082,224.8798308950728,220.57661832748744,216.3247334066368,200.2862721133064,225.82240739445388,215.85822827713315,163.8283884928627,365.4700842910827
devries,do0,GEN,rew2.2,5,97.05750001752796,224.1281124132824,219.84425193364308,216.31304805396312,199.7572576530935,226.24909624333736,214.61153254456295,162.00189724580738,354.2279476286344
devries,do0,GEN,rew2.2,3,99.54048765430666,227.12490764989116,225.12190418532265,218.71291794863387,202.62877471018805,226.1061298488568,219.594754136797,162.84384934649282,358.03813183412075
devries,do0,GEN,rew2.2,1,99.8731605117476,226.82874524676183,225.05893465601991,219.19340547007997,204.03858591883565,227.97879257225,215.19399615887335,162.96729991881875,349.011415090862
devries,do0,CTM,rew2.2,2,99.10691980541904,221.51347347121785,216.69167674904287,212.65464176783644,198.0437106986112,223.52437818138927,211.08875476081556,155.7257027128129,345.1964255131216
devries,do0,CTM,rew2.2,4,98.18644447060392,220.02380844093423,214.89085192251807,211.7972376826908,196.12736902782257,223.94858499370625,209.7882897294008,156.49962497374463,352.1194691954228
devries,do0,CTM,rew2.2,5,96.901734577732,219.8041926351602,214.33462720854703,210.359303250836,194.1256885309864,223.21345762774732,208.49312788334024,156.16439430832432,345.5100107954117
devries,do0,CTM,rew2.2,3,99.6932407527072,221.4131432365533,216.95790095127447,212.65749363489883,197.0671222100169,224.4291699574238,211.65393450450327,157.38100171910807,350.2077086280086
devries,do0,CTM,rew2.2,1,99.6041728090042,222.25971826477937,218.25390538910736,212.9796871019076,197.63816453060005,224.20609995962732,209.7596037081285,156.1582398148549,345.7807930745933
devries,do0,GEN class,rew2.2,2,99.1370308750225,225.5676921686028,222.1506656779837,220.3814878704644,206.97696714725976,226.4343343545191,220.0962760380468,163.6713754571474,350.7292939101492
devries,do0,GEN class,rew2.2,4,97.97727164699045,224.49917127349403,220.23878431956817,216.2447798324517,200.37401618347783,226.00384270844916,215.2201818939855,163.8105193790163,364.756495198177
devries,do0,GEN class,rew2.2,5,97.15963584222158,224.0844062483509,219.8078999763096,216.15451135047925,199.5888377654268,226.34707451402585,214.34362957126825,162.05685083039256,353.7140308854207
devries,do0,GEN class,rew2.2,3,99.4820431987448,226.7076904793333,224.669556268805,218.33635181020944,202.2913812086424,226.1665115933188,218.67776284085136,162.88488237314922,357.9180891931198
devries,do0,GEN class,rew2.2,1,99.87195063466868,227.0067242107068,224.9964999637972,218.65921660828965,203.37145958846463,227.4505278364628,215.98121878919025,162.81424936692352,349.1564399704588
devries,do0,MSR global,rew2.2,2,99.31735188504052,227.5971991072845,224.21572925821872,223.04364759023983,209.44478231166852,226.4392289011149,224.82649044683004,164.11585591102107,352.3752704241785
devries,do0,MSR global,rew2.2,4,97.8774814384548,226.25402234565485,221.99336024952188,217.4090193352879,201.0158594733127,226.21770369300128,218.7245628115689,164.0539838714874,365.5943912686711
devries,do0,MSR global,rew2.2,5,96.98954937158528,225.709244446682,221.25709540035564,217.238534720316,200.75146179094344,225.9584053138066,219.0223851615541,162.0643777289425,356.2669925809171
devries,do0,MSR global,rew2.2,3,99.35940122560876,227.83107813707025,225.82768358468255,219.69046619668345,203.58009373523055,226.47443373820605,221.0667883730493,163.0014815632371,358.31886778796155
devries,do0,MSR global,rew2.2,1,100.1203333173762,228.6535873300849,226.52305272897132,219.76135515997703,204.0800442228783,227.65532778601448,220.1119497382972,163.3143834144461,350.69908575690084
devries,do0,MSR,rew2.2,2,99.31164815650035,227.59109914070936,224.20564789346545,223.0291709031401,209.42790228351916,226.43677351527285,224.8220301087545,164.0926314102372,352.37275531432414
devries,do0,MSR,rew2.2,4,97.90828395163084,226.2437883973675,222.0149410203317,217.39803670596945,200.99954994451275,226.1837442941647,218.67973407298047,164.0682729957961,366.1099004939288
devries,do0,MSR,rew2.2,5,97.00500617545428,225.7002098681336,221.2625233945983,217.2208442808936,200.7312523167638,225.9256719980374,219.02958224989112,162.0120974951809,356.2034274073855
devries,do0,MSR,rew2.2,3,99.38520368502296,227.83011261672576,225.83617391414288,219.65675738734447,203.5563672383544,226.4494719287616,221.0910779724864,162.96272465634092,358.32604218862497
devries,do0,MSR,rew2.2,1,100.11744442616408,228.6400773161827,226.51625097627075,219.7318321437601,204.0567230500085,227.64614909471155,220.11713028236392,163.25857142917062,350.72697697261725
devries,do0,MSR class,rew2.2,2,99.3526604789885,227.48742857235837,224.202831292315,222.7883267275596,209.14866379371568,226.47740328436203,224.443103209822,164.05401705763506,352.39658398957545
devries,do0,MSR class,rew2.2,4,97.97730867990808,226.28244194225823,222.07252069845697,217.3665052887974,200.96930416136385,226.1869654363001,218.5854108857843,164.1171766560156,365.7788258562037
devries,do0,MSR class,rew2.2,5,97.0810308714386,225.817212440726,221.40812475405048,217.1906053603406,200.65606329011317,225.9466304637828,218.9390669602932,162.06214354118222,355.9289972288705
devries,do0,MSR class,rew2.2,3,99.395438327817,227.82876818048828,225.85594944290025,219.53466163846767,203.4348933851848,226.3973850052224,220.9117578384903,163.0344111924614,358.5938117536272
devries,do0,MSR class,rew2.2,1,100.2068024530939,228.70805817333644,226.54043496264583,219.80394934715008,204.1113545308893,227.68595594847145,220.0435747551439,163.32560503904224,350.6741880657152
