model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
modelvit,do0,Energy,rew0,2,0.2333020109644419,0.4546603938324012,0.5522255087946211,0.4693665005039912,0.5151550584513209,0.4981005726350737,0.3151868909605232,0.4543321744391349
modelvit,do0,Energy,rew0,2,0.2333020109644419,0.4546603938324012,0.5522255087946211,0.4693665005039912,0.5151550584513209,0.4981005726350737,0.3151868909605232,0.4543321744391349
modelvit,do0,Energy,rew0,3,0.2325770598277454,0.4559268559980439,0.5890372996762622,0.4770838961510353,0.5124438159643512,0.4969459450529033,0.335650997684853,0.4696276306830401
modelvit,do0,Energy,rew0,3,0.2325770598277454,0.4559268559980439,0.5890372996762622,0.4770838961510353,0.5124438159643512,0.4969459450529033,0.335650997684853,0.4696276306830401
modelvit,do0,Energy,rew0,4,0.2348508716844174,0.4143207912088889,0.6105693554769822,0.4942885543623211,0.5342421109119262,0.5096772807090152,0.3127104394367699,0.4622622441929506
modelvit,do0,Energy,rew0,4,0.2348508716844174,0.4143207912088889,0.6105693554769822,0.4942885543623211,0.5342421109119262,0.5096772807090152,0.3127104394367699,0.4622622441929506
modelvit,do0,NeCo,rew0,0,0.2383206286298718,0.433593783719396,0.6024612247284813,0.4886125384876406,0.5060390364192251,0.4890132341918245,0.2137182059747309,0.3982629220964749
modelvit,do0,NeCo,rew0,0,0.2383206286298718,0.433593783719396,0.6024612247284813,0.4886125384876406,0.5060390364192251,0.4890132341918245,0.2137182059747309,0.3982629220964749
modelvit,do0,NeCo,rew0,1,0.2433453285049692,0.4429532955472268,0.6464823685016727,0.5063513594248569,0.5323203625029651,0.5118998731941093,0.3284345562204905,0.4611419779614233
modelvit,do0,NeCo,rew0,1,0.2433453285049692,0.4429532955472268,0.6464823685016727,0.5063513594248569,0.5323203625029651,0.5118998731941093,0.3284345562204905,0.4611419779614233
modelvit,do0,NeCo,rew0,2,0.231343117783018,0.447393081794803,0.5692307715382614,0.4824389606705021,0.516693050417432,0.4978147379086818,0.2783908247279208,0.434118594861402
modelvit,do0,NeCo,rew0,2,0.231343117783018,0.447393081794803,0.5692307715382614,0.4824389606705021,0.516693050417432,0.4978147379086818,0.2783908247279208,0.434118594861402
modelvit,do0,NeCo,rew0,3,0.2335180669369997,0.4578879901882252,0.6081864845447845,0.4899892327389715,0.5177727443050124,0.5007985207002144,0.3354925095559105,0.4651766384837403
modelvit,do0,NeCo,rew0,3,0.2335180669369997,0.4578879901882252,0.6081864845447845,0.4899892327389715,0.5177727443050124,0.5007985207002144,0.3354925095559105,0.4651766384837403
modelvit,do0,NeCo,rew0,4,0.2359243293801295,0.4347418992624409,0.624505287465413,0.5072959022777268,0.5351518759609803,0.5102802441202465,0.3148004941650307,0.4602516961898484
modelvit,do0,NeCo,rew0,4,0.2359243293801295,0.4347418992624409,0.624505287465413,0.5072959022777268,0.5351518759609803,0.5102802441202465,0.3148004941650307,0.4602516961898484
modelvit,do0,ViM,rew0,0,0.2399934789654663,0.4453478521281221,0.6560049488489895,0.5310793890689904,0.4506799998488994,0.4388478307950224,0.1089436195946632,0.2145672096645956
modelvit,do0,ViM,rew0,0,0.2399934789654663,0.4453478521281221,0.6560049488489895,0.5310793890689904,0.4506799998488994,0.4388478307950224,0.1089436195946632,0.2145672096645956
modelvit,do0,ViM,rew0,1,0.2557324145911893,0.4702611570985904,0.692463697387094,0.5470968611736636,0.5083557977099246,0.4860282870532968,0.3299565219490751,0.4211974267947221
modelvit,do0,ViM,rew0,1,0.2557324145911893,0.4702611570985904,0.692463697387094,0.5470968611736636,0.5083557977099246,0.4860282870532968,0.3299565219490751,0.4211974267947221
modelvit,do0,ViM,rew0,2,0.2362459836501766,0.4517795249144336,0.6653259733275049,0.5364514917006845,0.4805608025357548,0.4646585266901845,0.2798781014267125,0.3698305446861515
modelvit,do0,ViM,rew0,2,0.2362459836501766,0.4517795249144336,0.6653259733275049,0.5364514917006845,0.4805608025357548,0.4646585266901845,0.2798781014267125,0.3698305446861515
modelvit,do0,ViM,rew0,3,0.2435413366714452,0.479753075077912,0.668950932087571,0.5333413056456389,0.5020046885939722,0.4851893800357309,0.1576145129226359,0.3475827255552001
modelvit,do0,ViM,rew0,3,0.2435413366714452,0.479753075077912,0.668950932087571,0.5333413056456389,0.5020046885939722,0.4851893800357309,0.1576145129226359,0.3475827255552001
modelvit,do0,ViM,rew0,4,0.2466398642801804,0.4754100133190661,0.667169380164375,0.5359179841840176,0.5088717144123267,0.4876148551159404,0.2630491665678948,0.4097119126132888
modelvit,do0,ViM,rew0,4,0.2466398642801804,0.4754100133190661,0.667169380164375,0.5359179841840176,0.5088717144123267,0.4876148551159404,0.2630491665678948,0.4097119126132888
modelvit,do0,PCA RecError global,rew0,0,0.2480958174527588,0.4679084579169226,0.5904811316513253,0.5300720144925617,0.4693284386071641,0.4432848913142654,0.137428743362803,0.2325707527391909
modelvit,do0,PCA RecError global,rew0,0,0.2480958174527588,0.4679084579169226,0.5904811316513253,0.5300720144925617,0.4693284386071641,0.4432848913142654,0.137428743362803,0.2325707527391909
modelvit,do0,PCA RecError global,rew0,1,0.2560543558460497,0.4820820691046061,0.6710772048666785,0.5428578640050288,0.5476755197811463,0.520369902639731,0.2266961470766168,0.4466469188172729
modelvit,do0,PCA RecError global,rew0,1,0.2560543558460497,0.4820820691046061,0.6710772048666785,0.5428578640050288,0.5476755197811463,0.520369902639731,0.2266961470766168,0.4466469188172729
modelvit,do0,PCA RecError global,rew0,2,0.2401868360678211,0.4650491611723535,0.6063702555848921,0.5262564748594047,0.4497072385102382,0.4283057064706416,0.2084830233284916,0.2825079404080396
modelvit,do0,PCA RecError global,rew0,2,0.2401868360678211,0.4650491611723535,0.6063702555848921,0.5262564748594047,0.4497072385102382,0.4283057064706416,0.2084830233284916,0.2825079404080396
modelvit,do0,PCA RecError global,rew0,3,0.2498903956455717,0.4985185430811649,0.643717858392037,0.5244087901411719,0.5015993288913965,0.4808327918161527,0.1552493237242525,0.322540865103259
modelvit,do0,PCA RecError global,rew0,3,0.2498903956455717,0.4985185430811649,0.643717858392037,0.5244087901411719,0.5015993288913965,0.4808327918161527,0.1552493237242525,0.322540865103259
modelvit,do0,PCA RecError global,rew0,4,0.2498924521544727,0.4805939996752239,0.6594060217880648,0.5418492979754534,0.5278058180954888,0.5006650451471677,0.2878758931271548,0.4177234376972193
modelvit,do0,PCA RecError global,rew0,4,0.2498924521544727,0.4805939996752239,0.6594060217880648,0.5418492979754534,0.5278058180954888,0.5006650451471677,0.2878758931271548,0.4177234376972193
modelvit,do0,pNML,rew0,0,0.2498230902384245,0.4698657542653591,0.6108447227141687,0.5342546964966811,0.44608362686343,0.4220634873340372,0.1052934590195677,0.1808961545912753
modelvit,do0,pNML,rew0,0,0.2498230902384245,0.4698657542653591,0.6108447227141687,0.5342546964966811,0.44608362686343,0.4220634873340372,0.1052934590195677,0.1808961545912753
modelvit,do0,pNML,rew0,1,0.2626751635239156,0.4959423911660707,0.671386808645601,0.541787761551376,0.5110938365740603,0.484846358221324,0.3101706791206493,0.3954197719518895
modelvit,do0,pNML,rew0,1,0.2626751635239156,0.4959423911660707,0.671386808645601,0.541787761551376,0.5110938365740603,0.484846358221324,0.3101706791206493,0.3954197719518895
modelvit,do0,pNML,rew0,2,0.2403012449680491,0.466550616771173,0.6248387720442169,0.5394165941919603,0.4752840487468933,0.4509973048427538,0.2207643245740154,0.3000427513285594
modelvit,do0,pNML,rew0,2,0.2403012449680491,0.466550616771173,0.6248387720442169,0.5394165941919603,0.4752840487468933,0.4509973048427538,0.2207643245740154,0.3000427513285594
modelvit,do0,pNML,rew0,3,0.2518853696960386,0.5051008786735991,0.6545663833828392,0.5344391256219365,0.5105431125775522,0.4895817811605333,0.2834193496368269,0.4027525988219151
modelvit,do0,pNML,rew0,3,0.2518853696960386,0.5051008786735991,0.6545663833828392,0.5344391256219365,0.5105431125775522,0.4895817811605333,0.2834193496368269,0.4027525988219151
modelvit,do0,pNML,rew0,4,0.252880040650391,0.4913926909577461,0.6584633364728097,0.542626858960772,0.5148034445358194,0.4892175194188238,0.2161330251251218,0.4124962061123063
modelvit,do0,pNML,rew0,4,0.252880040650391,0.4913926909577461,0.6584633364728097,0.542626858960772,0.5148034445358194,0.4892175194188238,0.2161330251251218,0.4124962061123063
modelvit,do0,Maha,rew0,0,0.2536162555429533,0.4651921442474964,0.7134939872447017,0.5687978297971844,0.4797452308749066,0.4632073310343177,0.1096018964241062,0.1933942688174992
modelvit,do0,Maha,rew0,0,0.2536162555429533,0.4651921442474964,0.7134939872447017,0.5687978297971844,0.4797452308749066,0.4632073310343177,0.1096018964241062,0.1933942688174992
modelvit,do0,Maha,rew0,1,0.2618853592541584,0.4867426482792587,0.7224056017601269,0.570433648451067,0.5191905722553464,0.4951449650704273,0.2667953748823706,0.3701303807966879
modelvit,do0,Maha,rew0,1,0.2618853592541584,0.4867426482792587,0.7224056017601269,0.570433648451067,0.5191905722553464,0.4951449650704273,0.2667953748823706,0.3701303807966879
modelvit,do0,Maha,rew0,2,0.2463628715325601,0.4599709833523558,0.73588751948862,0.5719674200874382,0.487759263858797,0.4695291755253696,0.1186400355587513,0.2179852424976818
modelvit,do0,Maha,rew0,2,0.2463628715325601,0.4599709833523558,0.73588751948862,0.5719674200874382,0.487759263858797,0.4695291755253696,0.1186400355587513,0.2179852424976818
modelvit,do0,Maha,rew0,3,0.2500836813073625,0.4974047742680027,0.7078173522959791,0.5567539550173788,0.5112195193977312,0.4930593726531251,0.1110984817314772,0.2508764620578911
modelvit,do0,Maha,rew0,3,0.2500836813073625,0.4974047742680027,0.7078173522959791,0.5567539550173788,0.5112195193977312,0.4930593726531251,0.1110984817314772,0.2508764620578911
modelvit,do0,Maha,rew0,4,0.2520162637241649,0.4891506686596236,0.6815457015753297,0.5541969722501746,0.5122435675077567,0.4906357460944169,0.1603640462386328,0.3416476193060705
modelvit,do0,Maha,rew0,4,0.2520162637241649,0.4891506686596236,0.6815457015753297,0.5541969722501746,0.5122435675077567,0.4906357460944169,0.1603640462386328,0.3416476193060705
modelvit,do0,Residual,rew0,0,0.257989071315839,0.4815999468595422,0.6997553942283437,0.5608284886274182,0.4376989104282248,0.4246607682708222,0.1393007397071171,0.1990113298109354
modelvit,do0,Residual,rew0,0,0.257989071315839,0.4815999468595422,0.6997553942283437,0.5608284886274182,0.4376989104282248,0.4246607682708222,0.1393007397071171,0.1990113298109354
modelvit,do0,Residual,rew0,1,0.2677758189193263,0.5045209474579163,0.7128103795470929,0.5648155539768988,0.5089618821818802,0.4854005749501566,0.3538611702761093,0.4360987972228547
modelvit,do0,Residual,rew0,1,0.2677758189193263,0.5045209474579163,0.7128103795470929,0.5648155539768988,0.5089618821818802,0.4854005749501566,0.3538611702761093,0.4360987972228547
modelvit,do0,Residual,rew0,2,0.2518276515361754,0.4797803065646152,0.7298674820185368,0.5670037220334686,0.4666458368460999,0.450692868742355,0.1560839288227671,0.2358872442760268
modelvit,do0,Residual,rew0,2,0.2518276515361754,0.4797803065646152,0.7298674820185368,0.5670037220334686,0.4666458368460999,0.450692868742355,0.1560839288227671,0.2358872442760268
modelvit,do0,Residual,rew0,3,0.2547280841409224,0.5100184064385351,0.7029821976544346,0.5546765340033215,0.508209720892522,0.4893589940879296,0.2307593808835533,0.3426373238213673
modelvit,do0,Residual,rew0,3,0.2547280841409224,0.5100184064385351,0.7029821976544346,0.5546765340033215,0.508209720892522,0.4893589940879296,0.2307593808835533,0.3426373238213673
modelvit,do0,Residual,rew0,4,0.2555995079256982,0.5004403291392615,0.6912784066506978,0.552573718230642,0.5046006180912315,0.4836070791377205,0.3423315867938814,0.4423248421717559
modelvit,do0,Residual,rew0,4,0.2555995079256982,0.5004403291392615,0.6912784066506978,0.552573718230642,0.5046006180912315,0.4836070791377205,0.3423315867938814,0.4423248421717559
modelvit,do0,Confidence,rew0,0,0.2814321153846155,0.5269922300760805,0.6726358744394618,0.5269922300760805,0.5269922300760805,0.5076567762630313,0.4303949058068159,0.5269922300760805
modelvit,do0,Confidence,rew0,0,0.2814321153846155,0.5269922300760805,0.6726358744394618,0.5269922300760805,0.5269922300760805,0.5076567762630313,0.4303949058068159,0.5269922300760805
modelvit,do0,Confidence,rew0,1,0.2738346153846154,0.5244353931078836,0.6702695223545011,0.5244353931078836,0.5244353931078836,0.5051433121019108,0.4282145604587734,0.5244353931078836
modelvit,do0,Confidence,rew0,1,0.2738346153846154,0.5244353931078836,0.6702695223545011,0.5244353931078836,0.5244353931078836,0.5051433121019108,0.4282145604587734,0.5244353931078836
modelvit,do0,Confidence,rew0,2,0.2722999999999999,0.5253306139974238,0.6731767828294485,0.5253306139974238,0.5253306139974238,0.5057575326080765,0.4276737668161434,0.5253306139974238
modelvit,do0,Confidence,rew0,2,0.2722999999999999,0.5253306139974238,0.6731767828294485,0.5253306139974238,0.5253306139974238,0.5057575326080765,0.4276737668161434,0.5253306139974238
modelvit,do0,Confidence,rew0,3,0.2615390384615384,0.523207113528502,0.673361247664223,0.523207113528502,0.523207113528502,0.5033956329901572,0.4245162926422566,0.523207113528502
modelvit,do0,Confidence,rew0,3,0.2615390384615384,0.523207113528502,0.673361247664223,0.523207113528502,0.523207113528502,0.5033956329901572,0.4245162926422566,0.523207113528502
modelvit,do0,Confidence,rew0,4,0.2638740384615383,0.5228234447465218,0.6712852461843581,0.5228234447465218,0.5228234447465218,0.503238520696675,0.4252687686644903,0.5228234447465218
modelvit,do0,Confidence,rew0,4,0.2638740384615383,0.5228234447465218,0.6712852461843581,0.5228234447465218,0.5228234447465218,0.503238520696675,0.4252687686644903,0.5228234447465218
