model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do0,KPCA RecError global,rew2.2,5,0.3194094235379673,0.2978041492827284,0.3425273517586939,0.2413104089908633,0.3001258308057972,0.2986531576960564,0.3631821324880337,0.3543034599064901
confidnet,do0,Energy,rew2.2,1,0.3124654678229607,0.3045508510960716,0.4602467729712506,0.340262381973529,0.3088245849097068,0.3015907258337615,0.3438238969910088,0.3190081942538552
confidnet,do0,Energy,rew2.2,1,0.3124654678229607,0.3045508510960716,0.4602467729712506,0.340262381973529,0.3088245849097068,0.3015907258337615,0.3438238969910088,0.3190081942538552
confidnet,do0,Energy,rew2.2,2,0.3216028617516072,0.3270041895729207,0.4329176748984779,0.3898855502005787,0.3487486445496457,0.332890859571872,0.364542940032301,0.3419416974672392
confidnet,do0,Energy,rew2.2,2,0.3216028617516072,0.3270041895729207,0.4329176748984779,0.3898855502005787,0.3487486445496457,0.332890859571872,0.364542940032301,0.3419416974672392
confidnet,do0,Energy,rew2.2,3,0.32389106166693,0.33643964399019,0.4027760533088187,0.3715408376119029,0.3351007826241279,0.3229861270143927,0.3546921199029487,0.3331976477464913
confidnet,do0,Energy,rew2.2,3,0.32389106166693,0.33643964399019,0.4027760533088187,0.3715408376119029,0.3351007826241279,0.3229861270143927,0.3546921199029487,0.3331976477464913
confidnet,do0,Energy,rew2.2,4,0.3234714462173943,0.3309693700427388,0.4365977298901208,0.3713666672739172,0.3058279312258943,0.3126564561030653,0.3439515248162778,0.3206801396869042
confidnet,do0,Energy,rew2.2,4,0.3234714462173943,0.3309693700427388,0.4365977298901208,0.3713666672739172,0.3058279312258943,0.3126564561030653,0.3439515248162778,0.3206801396869042
confidnet,do0,Energy,rew2.2,5,0.3169972277072201,0.3387860205009521,0.4740460249453572,0.3519860708075528,0.308753958334199,0.3155428985838342,0.3465009815069682,0.3117993041834147
confidnet,do0,Energy,rew2.2,5,0.3169972277072201,0.3387860205009521,0.4740460249453572,0.3519860708075528,0.308753958334199,0.3155428985838342,0.3465009815069682,0.3117993041834147
confidnet,do0,GradNorm,rew2.2,1,0.3752678382765269,0.430008632227992,0.6456641370232047,0.5529665713608408,0.4531610167587577,0.432210698979549,0.4254576127169471,0.4026062030337305
confidnet,do0,GradNorm,rew2.2,1,0.3752678382765269,0.430008632227992,0.6456641370232047,0.5529665713608408,0.4531610167587577,0.432210698979549,0.4254576127169471,0.4026062030337305
confidnet,do0,GradNorm,rew2.2,2,0.3683039929543354,0.4156054324332845,0.5534514644010533,0.5769421532781105,0.4633636613077774,0.4330585881267912,0.4216526065921226,0.4085851106070046
confidnet,do0,GradNorm,rew2.2,2,0.3683039929543354,0.4156054324332845,0.5534514644010533,0.5769421532781105,0.4633636613077774,0.4330585881267912,0.4216526065921226,0.4085851106070046
confidnet,do0,GradNorm,rew2.2,3,0.3706926556821874,0.4383411541083149,0.5480483325594722,0.5615283435177226,0.4628452022837967,0.4387329299905713,0.4184721411288772,0.4044011261035842
confidnet,do0,GradNorm,rew2.2,3,0.3706926556821874,0.4383411541083149,0.5480483325594722,0.5615283435177226,0.4628452022837967,0.4387329299905713,0.4184721411288772,0.4044011261035842
confidnet,do0,GradNorm,rew2.2,4,0.3806173331378952,0.4346487281790018,0.5566610928264988,0.568873354617682,0.4303774520454771,0.4353415833909677,0.4139706608194533,0.3989814789199559
confidnet,do0,GradNorm,rew2.2,4,0.3806173331378952,0.4346487281790018,0.5566610928264988,0.568873354617682,0.4303774520454771,0.4353415833909677,0.4139706608194533,0.3989814789199559
confidnet,do0,GradNorm,rew2.2,5,0.373505944533344,0.4759551051014031,0.6572281825650477,0.5679019437154931,0.4538854724925547,0.4566741325954791,0.4249628573972077,0.3860239375840134
confidnet,do0,GradNorm,rew2.2,5,0.373505944533344,0.4759551051014031,0.6572281825650477,0.5679019437154931,0.4538854724925547,0.4566741325954791,0.4249628573972077,0.3860239375840134
confidnet,do1,ViM,rew2.2,1,0.3770936663071551,0.4381806858896613,0.5789333858294798,0.4898626317200975,0.4248050706179848,0.4297732426594771,0.4494925176829946,0.4126194745757758
confidnet,do1,ViM,rew2.2,1,0.3770936663071551,0.4381806858896613,0.5789333858294798,0.4898626317200975,0.4248050706179848,0.4297732426594771,0.4494925176829946,0.4126194745757758
confidnet,do1,ViM,rew2.2,2,0.3805617137817705,0.4325590015922835,0.5551101533366756,0.4787021845523462,0.4222436686512585,0.4291655771960467,0.4499007482788239,0.4008766416326558
confidnet,do1,ViM,rew2.2,2,0.3805617137817705,0.4325590015922835,0.5551101533366756,0.4787021845523462,0.4222436686512585,0.4291655771960467,0.4499007482788239,0.4008766416326558
confidnet,do1,ViM,rew2.2,3,0.3805537920331527,0.4416786370807063,0.5947550645447855,0.4956579563805058,0.4194901707569748,0.4291758726691667,0.4538175858264669,0.4067108417537895
confidnet,do1,ViM,rew2.2,3,0.3805537920331527,0.4416786370807063,0.5947550645447855,0.4956579563805058,0.4194901707569748,0.4291758726691667,0.4538175858264669,0.4067108417537895
confidnet,do1,ViM,rew2.2,4,0.3758960759108479,0.4555858133114386,0.5935205695102327,0.5167205363760808,0.459057623271307,0.4670811361031479,0.4617488820957516,0.4090380209026172
confidnet,do1,ViM,rew2.2,4,0.3758960759108479,0.4555858133114386,0.5935205695102327,0.5167205363760808,0.459057623271307,0.4670811361031479,0.4617488820957516,0.4090380209026172
confidnet,do1,ViM,rew2.2,5,0.3790436690741505,0.4677593153775256,0.6349752634210338,0.5072569503133291,0.4390228407185337,0.4443785856458954,0.4521906813221095,0.4078867875416285
confidnet,do1,ViM,rew2.2,5,0.3790436690741505,0.4677593153775256,0.6349752634210338,0.5072569503133291,0.4390228407185337,0.4443785856458954,0.4521906813221095,0.4078867875416285
confidnet,do0,PCA RecError global,rew2.2,1,0.3855693735867437,0.4475703405406976,0.5518970621476658,0.4442575090601923,0.3971351256555538,0.4016753952751007,0.4149328898595664,0.4351912364043019
confidnet,do0,PCA RecError global,rew2.2,1,0.3855693735867437,0.4475703405406976,0.5518970621476658,0.4442575090601923,0.3971351256555538,0.4016753952751007,0.4149328898595664,0.4351912364043019
confidnet,do0,PCA RecError global,rew2.2,2,0.3895984569898804,0.4470493734840906,0.5589124312169456,0.4660673119207694,0.4353181596177123,0.4331587863308341,0.4276643099096215,0.4455419527816386
confidnet,do0,PCA RecError global,rew2.2,2,0.3895984569898804,0.4470493734840906,0.5589124312169456,0.4660673119207694,0.4353181596177123,0.4331587863308341,0.4276643099096215,0.4455419527816386
confidnet,do0,PCA RecError global,rew2.2,3,0.3890271252861287,0.4938278914258678,0.6341393813134568,0.5301781529736301,0.458347184043156,0.4582566139301397,0.4559410544374107,0.4438353722902324
confidnet,do0,PCA RecError global,rew2.2,3,0.3890271252861287,0.4938278914258678,0.6341393813134568,0.5301781529736301,0.458347184043156,0.4582566139301397,0.4559410544374107,0.4438353722902324
confidnet,do0,PCA RecError global,rew2.2,4,0.391202886734797,0.4880702112723069,0.6553268690825725,0.5401243039787083,0.417238290762834,0.4228509893960496,0.4555855464266226,0.4308864047140242
confidnet,do0,PCA RecError global,rew2.2,4,0.391202886734797,0.4880702112723069,0.6553268690825725,0.5401243039787083,0.417238290762834,0.4228509893960496,0.4555855464266226,0.4308864047140242
confidnet,do0,PCA RecError global,rew2.2,5,0.3884142575254158,0.4346321605255326,0.511056295980007,0.4448703879897947,0.407858390945807,0.4090863176897538,0.4178839104345653,0.4368292863031968
confidnet,do0,PCA RecError global,rew2.2,5,0.3884142575254158,0.4346321605255326,0.511056295980007,0.4448703879897947,0.407858390945807,0.4090863176897538,0.4178839104345653,0.4368292863031968
confidnet,do0,pNML,rew2.2,1,0.3876750440949973,0.4689184703224372,0.6440964410253806,0.5229459822119974,0.424056127910254,0.4273738010077094,0.4541768035013305,0.4388322618135949
confidnet,do0,pNML,rew2.2,1,0.3876750440949973,0.4689184703224372,0.6440964410253806,0.5229459822119974,0.424056127910254,0.4273738010077094,0.4541768035013305,0.4388322618135949
confidnet,do0,pNML,rew2.2,2,0.3970511976958633,0.4791170025512075,0.6176175246587079,0.5206136476608305,0.4642429570337349,0.4622301101231534,0.4553106784479592,0.4589175144130108
confidnet,do0,pNML,rew2.2,2,0.3970511976958633,0.4791170025512075,0.6176175246587079,0.5206136476608305,0.4642429570337349,0.4622301101231534,0.4553106784479592,0.4589175144130108
confidnet,do0,pNML,rew2.2,3,0.3895027104439263,0.4943885802415382,0.6283156813153218,0.5283204919472577,0.4591660400043182,0.4586838335892845,0.4555569657200972,0.4443792385647682
confidnet,do0,pNML,rew2.2,3,0.3895027104439263,0.4943885802415382,0.6283156813153218,0.5283204919472577,0.4591660400043182,0.4586838335892845,0.4555569657200972,0.4443792385647682
confidnet,do0,pNML,rew2.2,4,0.3912137254368403,0.4855164345513276,0.6511928292448814,0.5362697882541633,0.4178815565067923,0.4225245889020118,0.4555615577250476,0.4311765068082665
confidnet,do0,pNML,rew2.2,4,0.3912137254368403,0.4855164345513276,0.6511928292448814,0.5362697882541633,0.4178815565067923,0.4225245889020118,0.4555615577250476,0.4311765068082665
confidnet,do0,pNML,rew2.2,5,0.3947877977693401,0.4757210921523248,0.6225403822288105,0.5229887476555724,0.4397421550763823,0.4450549575935429,0.4594672072211643,0.4397563002891165
confidnet,do0,pNML,rew2.2,5,0.3947877977693401,0.4757210921523248,0.6225403822288105,0.5229887476555724,0.4397421550763823,0.4450549575935429,0.4594672072211643,0.4397563002891165
confidnet,do0,Maha,rew2.2,1,0.462273904347299,0.5269216593773487,0.5641441810722682,0.5075408745235843,0.5144555405382079,0.5114197896231878,0.4913293811812564,0.5303637629409498
confidnet,do0,Maha,rew2.2,1,0.462273904347299,0.5269216593773487,0.5641441810722682,0.5075408745235843,0.5144555405382079,0.5114197896231878,0.4913293811812564,0.5303637629409498
confidnet,do0,Maha,rew2.2,2,0.4539968128887699,0.5306367941524234,0.591532139208625,0.5245106644505448,0.5268834884951971,0.5213940461571698,0.4952522945717211,0.5329398969920257
confidnet,do0,Maha,rew2.2,2,0.4539968128887699,0.5306367941524234,0.591532139208625,0.5245106644505448,0.5268834884951971,0.5213940461571698,0.4952522945717211,0.5329398969920257
confidnet,do0,Maha,rew2.2,3,0.4583297388227398,0.5346933201127061,0.5871377637656146,0.5171918208872894,0.522287998623435,0.5177389864786337,0.4933346288647319,0.5307667189549229
confidnet,do0,Maha,rew2.2,3,0.4583297388227398,0.5346933201127061,0.5871377637656146,0.5171918208872894,0.522287998623435,0.5177389864786337,0.4933346288647319,0.5307667189549229
confidnet,do0,Maha,rew2.2,4,0.4627797488753786,0.5282768647572085,0.575123696893872,0.5124325870009432,0.5164737667348646,0.5105488657040333,0.4979956765039869,0.5290319886228912
confidnet,do0,Maha,rew2.2,4,0.4627797488753786,0.5282768647572085,0.575123696893872,0.5124325870009432,0.5164737667348646,0.5105488657040333,0.4979956765039869,0.5290319886228912
confidnet,do0,Maha,rew2.2,5,0.4613919029467159,0.5225949419611959,0.5632571815441241,0.5164787417513437,0.5188254842738921,0.5128920585499674,0.4943147025739045,0.5313237505669518
confidnet,do0,Maha,rew2.2,5,0.4613919029467159,0.5225949419611959,0.5632571815441241,0.5164787417513437,0.5188254842738921,0.5128920585499674,0.4943147025739045,0.5313237505669518
confidnet,do0,Residual,rew2.2,1,0.4624429570207891,0.5270227633970433,0.5791128336658601,0.5476225478328324,0.542680250055015,0.5317039297517245,0.4923243056043502,0.5247962768995795
confidnet,do0,Residual,rew2.2,1,0.4624429570207891,0.5270227633970433,0.5791128336658601,0.5476225478328324,0.542680250055015,0.5317039297517245,0.4923243056043502,0.5247962768995795
confidnet,do0,Residual,rew2.2,2,0.4517499645598735,0.5332458438202607,0.5678950547813507,0.5599496296269628,0.5512699479954857,0.5342782007986296,0.4887962489151869,0.5289755435330957
confidnet,do0,Residual,rew2.2,2,0.4517499645598735,0.5332458438202607,0.5678950547813507,0.5599496296269628,0.5512699479954857,0.5342782007986296,0.4887962489151869,0.5289755435330957
confidnet,do0,Residual,rew2.2,3,0.4580119585663345,0.5274394466893028,0.5733995231332571,0.5499223693134648,0.5448938422804745,0.5332788415916956,0.4891931759441322,0.5336557345150276
confidnet,do0,Residual,rew2.2,3,0.4580119585663345,0.5274394466893028,0.5733995231332571,0.5499223693134648,0.5448938422804745,0.5332788415916956,0.4891931759441322,0.5336557345150276
confidnet,do0,Residual,rew2.2,4,0.4658468701044753,0.5316227489565767,0.5756059438365014,0.5386097690724556,0.5364691962131591,0.5297960578273454,0.4955742602112757,0.5316966686789915
confidnet,do0,Residual,rew2.2,4,0.4658468701044753,0.5316227489565767,0.5756059438365014,0.5386097690724556,0.5364691962131591,0.5297960578273454,0.4955742602112757,0.5316966686789915
confidnet,do0,Residual,rew2.2,5,0.4619596742825543,0.5402343356998937,0.5952981520435578,0.5531946536968072,0.5467317291751335,0.5383003607507667,0.4947543161004496,0.523835211610388
confidnet,do0,Residual,rew2.2,5,0.4619596742825543,0.5402343356998937,0.5952981520435578,0.5531946536968072,0.5467317291751335,0.5383003607507667,0.4947543161004496,0.523835211610388
devries,do0,fDBD,rew2.2,1,0.2806045419354283,0.2671175112952813,0.2616897844485575,0.1837175573091327,0.2243035611635858,0.2304655962304388,0.290766682288912,0.2848117395107821
devries,do0,fDBD,rew2.2,1,0.2806045419354283,0.2671175112952813,0.2616897844485575,0.1837175573091327,0.2243035611635858,0.2304655962304388,0.290766682288912,0.2848117395107821
devries,do0,fDBD,rew2.2,2,0.2832927380266602,0.2677751086277835,0.2782209731121376,0.2146570293774703,0.2416082972057291,0.2504440030353606,0.3012866107295341,0.2930766334331272
devries,do0,fDBD,rew2.2,2,0.2832927380266602,0.2677751086277835,0.2782209731121376,0.2146570293774703,0.2416082972057291,0.2504440030353606,0.3012866107295341,0.2930766334331272
devries,do0,fDBD,rew2.2,3,0.2795018984714528,0.2442215299197906,0.3303693703600032,0.1920247685488428,0.2087450771995128,0.215362768596876,0.3008090234335396,0.284332232765857
devries,do0,fDBD,rew2.2,3,0.2795018984714528,0.2442215299197906,0.3303693703600032,0.1920247685488428,0.2087450771995128,0.215362768596876,0.3008090234335396,0.284332232765857
devries,do0,fDBD,rew2.2,4,0.2820490055018413,0.2366308203370104,0.3464897596291457,0.1904325256044765,0.21639588285924,0.2220390362299131,0.2924351096396326,0.2803114441934899
devries,do0,fDBD,rew2.2,4,0.2820490055018413,0.2366308203370104,0.3464897596291457,0.1904325256044765,0.21639588285924,0.2220390362299131,0.2924351096396326,0.2803114441934899
devries,do0,fDBD,rew2.2,5,0.2920728396187093,0.2751763293232143,0.313298736584174,0.2258529839934017,0.2499089073091576,0.2504004818279218,0.3119598153961673,0.3055609723901534
devries,do0,fDBD,rew2.2,5,0.2920728396187093,0.2751763293232143,0.313298736584174,0.2258529839934017,0.2499089073091576,0.2504004818279218,0.3119598153961673,0.3055609723901534
devries,do0,MSR,rew2.2,1,0.282179500824624,0.2946480878774865,0.3075559682287652,0.261057957670705,0.2565630820951448,0.2554108066442836,0.3155199445563579,0.2917620792582234
devries,do0,MSR,rew2.2,1,0.282179500824624,0.2946480878774865,0.3075559682287652,0.261057957670705,0.2565630820951448,0.2554108066442836,0.3155199445563579,0.2917620792582234
devries,do0,MSR,rew2.2,2,0.2835614589598461,0.2930474511171096,0.3479388239332571,0.2962501789388086,0.2850613203019176,0.2915872745122347,0.324652762591899,0.2938370622253791
devries,do0,MSR,rew2.2,2,0.2835614589598461,0.2930474511171096,0.3479388239332571,0.2962501789388086,0.2850613203019176,0.2915872745122347,0.324652762591899,0.2938370622253791
devries,do0,MSR,rew2.2,3,0.2824475295282344,0.3048111666167829,0.4058816485350925,0.2763931252135221,0.2631229400264769,0.2604189772033045,0.3200172930841656,0.2906713571536847
devries,do0,MSR,rew2.2,3,0.2824475295282344,0.3048111666167829,0.4058816485350925,0.2763931252135221,0.2631229400264769,0.2604189772033045,0.3200172930841656,0.2906713571536847
devries,do0,MSR,rew2.2,4,0.2814707266279939,0.2696427780190845,0.4466337471663364,0.2482762043474428,0.2401689958349211,0.2373153064617776,0.3178088223218816,0.2819210875907976
devries,do0,MSR,rew2.2,4,0.2814707266279939,0.2696427780190845,0.4466337471663364,0.2482762043474428,0.2401689958349211,0.2373153064617776,0.3178088223218816,0.2819210875907976
devries,do0,MSR,rew2.2,5,0.2953637043499242,0.3020821291101577,0.3895414560597876,0.2964304424773744,0.2836374975856327,0.2808754975988136,0.3286745953108342,0.3127473041888877
devries,do0,MSR,rew2.2,5,0.2953637043499242,0.3020821291101577,0.3895414560597876,0.2964304424773744,0.2836374975856327,0.2808754975988136,0.3286745953108342,0.3127473041888877
devries,do0,GEN,rew2.2,1,0.2803662734911559,0.2811086825455805,0.2707211205689014,0.2034544626912595,0.2493757905340344,0.2542645055780477,0.3140165414314701,0.2957180834053908
devries,do0,GEN,rew2.2,1,0.2803662734911559,0.2811086825455805,0.2707211205689014,0.2034544626912595,0.2493757905340344,0.2542645055780477,0.3140165414314701,0.2957180834053908
devries,do0,GEN,rew2.2,2,0.2845333323106926,0.2774995709285722,0.3169482134363235,0.2409792293045533,0.2653822956487711,0.2762967989813463,0.3238285534203636,0.3011642704604968
devries,do0,GEN,rew2.2,2,0.2845333323106926,0.2774995709285722,0.3169482134363235,0.2409792293045533,0.2653822956487711,0.2762967989813463,0.3238285534203636,0.3011642704604968
devries,do0,GEN,rew2.2,3,0.2827168415130999,0.2967419948196747,0.4014168810372018,0.2528013589609533,0.2524071555064894,0.2520282026443604,0.3203191257195489,0.2903470116901341
devries,do0,GEN,rew2.2,3,0.2827168415130999,0.2967419948196747,0.4014168810372018,0.2528013589609533,0.2524071555064894,0.2520282026443604,0.3203191257195489,0.2903470116901341
devries,do0,GEN,rew2.2,4,0.2821624739950799,0.2587347026404915,0.4358468933585258,0.2132119543657695,0.2343066826796082,0.2362751728790188,0.3170738765636461,0.2824305386489048
devries,do0,GEN,rew2.2,4,0.2821624739950799,0.2587347026404915,0.4358468933585258,0.2132119543657695,0.2343066826796082,0.2362751728790188,0.3170738765636461,0.2824305386489048
devries,do0,GEN,rew2.2,5,0.2953459543776809,0.2882368749474546,0.361319610143519,0.2476183735973747,0.2746320136144087,0.2719147243786873,0.3277049636746673,0.3164714767364087
devries,do0,GEN,rew2.2,5,0.2953459543776809,0.2882368749474546,0.361319610143519,0.2476183735973747,0.2746320136144087,0.2719147243786873,0.3277049636746673,0.3164714767364087
devries,do0,CTM,rew2.2,1,0.2802263088396727,0.2471244734590927,0.2471118449937277,0.1722496770302732,0.2050760249589905,0.2121274815452764,0.2938982708005444,0.2729693381353232
devries,do0,CTM,rew2.2,1,0.2802263088396727,0.2471244734590927,0.2471118449937277,0.1722496770302732,0.2050760249589905,0.2121274815452764,0.2938982708005444,0.2729693381353232
devries,do0,CTM,rew2.2,2,0.2850416184136402,0.2539679615449987,0.2680376340037436,0.2057402079054207,0.2236585407281459,0.2337236590841506,0.3048333809348545,0.284934077619689
devries,do0,CTM,rew2.2,2,0.2850416184136402,0.2539679615449987,0.2680376340037436,0.2057402079054207,0.2236585407281459,0.2337236590841506,0.3048333809348545,0.284934077619689
devries,do0,CTM,rew2.2,3,0.2806629723530282,0.2396201814581502,0.3235929763065143,0.185250405026167,0.1979364503205149,0.2048732894587084,0.3036469370007524,0.277440020309675
devries,do0,CTM,rew2.2,3,0.2806629723530282,0.2396201814581502,0.3235929763065143,0.185250405026167,0.1979364503205149,0.2048732894587084,0.3036469370007524,0.277440020309675
devries,do0,CTM,rew2.2,4,0.284494902181462,0.2292962300409152,0.3340839654797268,0.1848916864874911,0.2051706091321676,0.210903625121649,0.2992092567750345,0.2740786573142486
devries,do0,CTM,rew2.2,4,0.284494902181462,0.2292962300409152,0.3340839654797268,0.1848916864874911,0.2051706091321676,0.210903625121649,0.2992092567750345,0.2740786573142486
devries,do0,CTM,rew2.2,5,0.2950684560433758,0.2666531071385558,0.314534080451226,0.2207580673473364,0.235241015569644,0.2381086201051765,0.3161012889399622,0.3011585289134092
devries,do0,CTM,rew2.2,5,0.2950684560433758,0.2666531071385558,0.314534080451226,0.2207580673473364,0.235241015569644,0.2381086201051765,0.3161012889399622,0.3011585289134092
devries,do0,PCE,rew2.2,1,0.2844626145810267,0.2957326817259224,0.3087028709650133,0.2646779892863762,0.2566417019058893,0.2555132812121197,0.3161720695122922,0.2918828857893748
devries,do0,PCE,rew2.2,1,0.2844626145810267,0.2957326817259224,0.3087028709650133,0.2646779892863762,0.2566417019058893,0.2555132812121197,0.3161720695122922,0.2918828857893748
devries,do0,PCE,rew2.2,2,0.2867708404818195,0.2981009672925525,0.3584040063048465,0.3063298907316668,0.2903199189122681,0.2960016236402321,0.3267211891227435,0.2960234467697676
devries,do0,PCE,rew2.2,2,0.2867708404818195,0.2981009672925525,0.3584040063048465,0.3063298907316668,0.2903199189122681,0.2960016236402321,0.3267211891227435,0.2960234467697676
devries,do0,PCE,rew2.2,3,0.2854073224413708,0.3121056413780705,0.4151058468097932,0.2859755449261326,0.2686819169986617,0.2657113088755553,0.3220563801299252,0.2930643278009783
devries,do0,PCE,rew2.2,3,0.2854073224413708,0.3121056413780705,0.4151058468097932,0.2859755449261326,0.2686819169986617,0.2657113088755553,0.3220563801299252,0.2930643278009783
devries,do0,PCE,rew2.2,4,0.2837875682621421,0.2729428312364522,0.4493127531645711,0.2539344655764159,0.2418987068712781,0.2385153171537407,0.318814534175296,0.2820574944125021
devries,do0,PCE,rew2.2,4,0.2837875682621421,0.2729428312364522,0.4493127531645711,0.2539344655764159,0.2418987068712781,0.2385153171537407,0.318814534175296,0.2820574944125021
devries,do0,PCE,rew2.2,5,0.2975753598191085,0.3049679978379462,0.3883804587628339,0.3018872949318333,0.287439119045713,0.2846354235696959,0.3290245604903328,0.3141237021761311
devries,do0,PCE,rew2.2,5,0.2975753598191085,0.3049679978379462,0.3883804587628339,0.3018872949318333,0.287439119045713,0.2846354235696959,0.3290245604903328,0.3141237021761311
devries,do0,REN,rew2.2,1,0.2843790148001401,0.2787353529156654,0.265863372626884,0.1859834251991942,0.2390364451318173,0.2471592349484485,0.3159910228569186,0.2940395764000947
devries,do0,REN,rew2.2,1,0.2843790148001401,0.2787353529156654,0.265863372626884,0.1859834251991942,0.2390364451318173,0.2471592349484485,0.3159910228569186,0.2940395764000947
devries,do0,REN,rew2.2,2,0.2898972246889856,0.2761684028525628,0.3232859858217719,0.2283261311670661,0.2515686604651687,0.2638422160639908,0.3266279054479254,0.3041691045982245
devries,do0,REN,rew2.2,2,0.2898972246889856,0.2761684028525628,0.3232859858217719,0.2283261311670661,0.2515686604651687,0.2638422160639908,0.3266279054479254,0.3041691045982245
devries,do0,REN,rew2.2,3,0.2890617659883704,0.2993089271285598,0.4069151935539329,0.2511568449309929,0.2518645062573302,0.251252118463498,0.32410794030017,0.2927992167475216
devries,do0,REN,rew2.2,3,0.2890617659883704,0.2993089271285598,0.4069151935539329,0.2511568449309929,0.2518645062573302,0.251252118463498,0.32410794030017,0.2927992167475216
devries,do0,REN,rew2.2,4,0.2883885828013439,0.2553918196420164,0.4292469241874346,0.2008968503487916,0.231573979271386,0.2358182919264925,0.3197125358453906,0.2831137798562515
devries,do0,REN,rew2.2,4,0.2883885828013439,0.2553918196420164,0.4292469241874346,0.2008968503487916,0.231573979271386,0.2358182919264925,0.3197125358453906,0.2831137798562515
devries,do0,REN,rew2.2,5,0.3003248774700305,0.2852487172058449,0.3682383491684107,0.2410092056316517,0.2638029619533661,0.2614596110707083,0.3300825401614104,0.3163419796711663
devries,do0,REN,rew2.2,5,0.3003248774700305,0.2852487172058449,0.3682383491684107,0.2410092056316517,0.2638029619533661,0.2614596110707083,0.3300825401614104,0.3163419796711663
devries,do0,CTMmeanOC,rew2.2,1,0.2846293154109853,0.2635080188534353,0.2463469394141027,0.181328679123595,0.2172202485102232,0.2249290060413686,0.2856177808764243,0.2838767882288956
devries,do0,CTMmeanOC,rew2.2,1,0.2846293154109853,0.2635080188534353,0.2463469394141027,0.181328679123595,0.2172202485102232,0.2249290060413686,0.2856177808764243,0.2838767882288956
devries,do0,CTMmeanOC,rew2.2,2,0.2929887029683653,0.2737789378168606,0.284574411119235,0.2224510943321672,0.2459822402971459,0.2532618221182645,0.3028937375010871,0.2997107884712542
devries,do0,CTMmeanOC,rew2.2,2,0.2929887029683653,0.2737789378168606,0.284574411119235,0.2224510943321672,0.2459822402971459,0.2532618221182645,0.3028937375010871,0.2997107884712542
devries,do0,CTMmeanOC,rew2.2,3,0.2851727584617335,0.2464574951678409,0.3251959198721371,0.2016655029235191,0.2097368135127763,0.2190633096385086,0.2967703717530466,0.2875158150944991
devries,do0,CTMmeanOC,rew2.2,3,0.2851727584617335,0.2464574951678409,0.3251959198721371,0.2016655029235191,0.2097368135127763,0.2190633096385086,0.2967703717530466,0.2875158150944991
devries,do0,CTMmeanOC,rew2.2,4,0.2923516009894626,0.2428586071169635,0.3446747813479633,0.2025552875654863,0.225959348732224,0.2325227260798434,0.2939406054530729,0.2876884829236719
devries,do0,CTMmeanOC,rew2.2,4,0.2923516009894626,0.2428586071169635,0.3446747813479633,0.2025552875654863,0.225959348732224,0.2325227260798434,0.2939406054530729,0.2876884829236719
devries,do0,CTMmeanOC,rew2.2,5,0.3017594774696602,0.2767725810835409,0.3038900131524522,0.2298321750671115,0.2510507805663702,0.2501499209399194,0.3131015530341344,0.3105537693758606
devries,do0,CTMmeanOC,rew2.2,5,0.3017594774696602,0.2767725810835409,0.3038900131524522,0.2298321750671115,0.2510507805663702,0.2501499209399194,0.3131015530341344,0.3105537693758606
devries,do0,CTMmean,rew2.2,1,0.2849181475106426,0.2634556655006017,0.2464600284044124,0.1819284371552103,0.216823516715126,0.2245949990098796,0.2850795687840886,0.2840040514357102
devries,do0,CTMmean,rew2.2,1,0.2849181475106426,0.2634556655006017,0.2464600284044124,0.1819284371552103,0.216823516715126,0.2245949990098796,0.2850795687840886,0.2840040514357102
devries,do0,CTMmean,rew2.2,2,0.2933190345974136,0.2741335150471632,0.2843144874141637,0.2234075481955417,0.2459272966002482,0.2529963349576252,0.3025135981338288,0.2995303670074911
devries,do0,CTMmean,rew2.2,2,0.2933190345974136,0.2741335150471632,0.2843144874141637,0.2234075481955417,0.2459272966002482,0.2529963349576252,0.3025135981338288,0.2995303670074911
devries,do0,CTMmean,rew2.2,3,0.2858356973714299,0.24751036489569,0.3262181667483473,0.2036181049107194,0.2108447785773165,0.2201607053583176,0.2968607797695217,0.2882723497043629
devries,do0,CTMmean,rew2.2,3,0.2858356973714299,0.24751036489569,0.3262181667483473,0.2036181049107194,0.2108447785773165,0.2201607053583176,0.2968607797695217,0.2882723497043629
devries,do0,CTMmean,rew2.2,4,0.292817109894756,0.2435988238284737,0.3452766379288667,0.2040862007258867,0.2268082609102772,0.2331569534105353,0.2938504559749262,0.2883843709469118
devries,do0,CTMmean,rew2.2,4,0.292817109894756,0.2435988238284737,0.3452766379288667,0.2040862007258867,0.2268082609102772,0.2331569534105353,0.2938504559749262,0.2883843709469118
devries,do0,CTMmean,rew2.2,5,0.3021359683481139,0.2780747179094984,0.3035610428687306,0.2324943002419584,0.2523687194774917,0.2513017026868526,0.3129365822121703,0.3108054373941475
devries,do0,CTMmean,rew2.2,5,0.3021359683481139,0.2780747179094984,0.3035610428687306,0.2324943002419584,0.2523687194774917,0.2513017026868526,0.3129365822121703,0.3108054373941475
devries,do0,PE,rew2.2,1,0.2921009084730186,0.3024998994352916,0.3171572937443196,0.2804106094984205,0.2619567249400267,0.2598466838627309,0.3205267355483183,0.2954872402464927
devries,do0,PE,rew2.2,1,0.2921009084730186,0.3024998994352916,0.3171572937443196,0.2804106094984205,0.2619567249400267,0.2598466838627309,0.3205267355483183,0.2954872402464927
