model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
dg,do0,fDBD,rew12,2,0.1140902215425107,0.3331461591681242,0.4931612044394288,0.3681985009138963,0.3211514702532965,0.3693950315555063,0.3422839708263457,0.2042571002462067,0.343042038084315
dg,do0,fDBD,rew12,3,0.1644323266759989,0.3419446501558195,0.4880559397429236,0.3076965707512839,0.3381335900827961,0.3226477201752928,0.3013321559658362,0.2210090975904178,0.3374846683840869
dg,do0,fDBD,rew12,4,0.0807276265971595,0.3154567325643808,0.4804584034963649,0.3458017417231218,0.3041570517949757,0.342403166015589,0.3102810298817493,0.2087476122235789,0.3288963829580901
dg,do0,fDBD,rew12,5,0.0582311673204964,0.3281008493993294,0.4997024998220543,0.3239849166726717,0.3304779744660719,0.3329571782742224,0.3147085817966351,0.2188817267960856,0.3281544737629817
dg,do1,NNGuide,rew10,1,0.0807615777825024,0.280030151503585,0.6578563961440543,0.1774963406358631,0.1691351984538611,0.212391891814708,0.1823701558695511,0.1963412347204837,0.3178427790448507
dg,do1,NNGuide,rew10,2,0.0935400401289234,0.3255615271217627,0.686355044133145,0.2012621523907568,0.2615508054394478,0.2650777412851347,0.1990396749356651,0.2011409946138829,0.35222515630816
dg,do1,NNGuide,rew10,3,0.1459409380870566,0.3185327822763597,0.554813849292884,0.2558503272277526,0.2040126898115203,0.3724716791606344,0.2730657943287069,0.1514935533837078,0.3359170140921182
dg,do1,NNGuide,rew10,4,0.0807482050265925,0.3128391622587933,0.6680308280993916,0.2374425802752556,0.2379283593843653,0.2341509360542679,0.2156906796414048,0.2014609922461223,0.3269330858962219
dg,do1,NNGuide,rew10,5,0.0951902193660104,0.3204577649649106,0.6695471224714904,0.2549019109200608,0.1854979242130267,0.2460054012641038,0.2365900400527575,0.2004060310506771,0.329614739051802
dg,do0,CTM,rew10,1,0.0918812774295991,0.3579300365908632,0.5502053870646786,0.4184926283812248,0.4027374791227269,0.3871325908146685,0.3862820256705936,0.257300378198279,0.3937606910588789
dg,do0,CTM,rew10,2,0.1144308407184233,0.3105569034636902,0.5272847642036194,0.3713951555738779,0.3946029317714148,0.3727023699596409,0.35069478021673,0.1865599269712952,0.3585723833141807
dg,do0,CTM,rew10,3,0.1587692936438753,0.3062687861462169,0.4727448310257807,0.3009100736723301,0.3948909120059718,0.3165063614287264,0.2907063916501852,0.2055483682908402,0.3634142329065882
dg,do0,CTM,rew10,4,0.0860240650341248,0.3102347051886819,0.4728176968070071,0.3390406929905232,0.3912812310109114,0.3284641273419905,0.3234526185427135,0.2044971785213712,0.3353893798613627
dg,do0,CTM,rew10,5,0.0533329814652428,0.3143616223867387,0.4750912570291318,0.3359388720868396,0.3662177674620377,0.3464289402681865,0.3336230482548094,0.2246904295875148,0.360483124057763
dg,do1,CTMmean,rew6,1,0.1283249195329334,0.121515733582085,0.1897872117755155,0.3220373434062274,0.3416295710915927,0.4447214592888525,0.4318359849662125,0.3538585772459764,0.2109144848837447
dg,do1,CTMmean,rew6,2,0.1370341189418714,0.1482255620182385,0.2298309030681035,0.1925686885504903,0.1899726307861991,0.1745694673376695,0.1716534788911601,0.1405626175908378,0.1783498494967645
dg,do1,CTMmean,rew6,3,0.1087812306073912,0.1247954900950201,0.2238811529834032,0.1521348291136422,0.1654443470333867,0.1626367384844161,0.1486174407205966,0.1487308797165741,0.1460715746626743
dg,do1,CTMmean,rew6,4,0.0293711601828863,0.1173989829470018,0.2038892087549213,0.1616538888199606,0.2167784389907169,0.1577690851416452,0.1741052816123215,0.213772494915851,0.1602553536677916
dg,do1,CTMmean,rew6,5,0.1454281779838024,0.1397385002348727,0.1956257172522337,0.1495209236990309,0.160030893095811,0.1457712885022107,0.1474438038664416,0.1418586550953652,0.1507271564039061
dg,do1,pNML,rew20,1,0.1874575900902978,0.3799962530776974,0.5751921691428811,0.2285429013664243,0.3398702104775825,0.2434351891186606,0.2184587673445508,0.1496230694699422,0.3688667812818395
dg,do1,pNML,rew20,2,0.1361005029133118,0.3659029078021194,0.4660702671110622,0.3075048436867343,0.4086759133250027,0.3075667155129161,0.2932790611987885,0.2129591162767128,0.3618561456803351
dg,do1,pNML,rew20,3,0.1097015633764936,0.3861265772016028,0.4554358464919005,0.3316001398075848,0.3917188399990054,0.3300595477099023,0.3242099375143275,0.2399217375021087,0.3486824439441893
dg,do1,pNML,rew20,4,0.0753051937191328,0.3222091203732171,0.5672690616752976,0.3287289063583297,0.3692579938467997,0.3434583994893334,0.3283011145442409,0.2033274849224779,0.3107572105572038
dg,do1,pNML,rew20,5,0.0927382261738155,0.3460574320747528,0.4613380992147519,0.3268219550849347,0.3706077170554316,0.3205630496925087,0.2972030349766361,0.2374663363332081,0.3502603086566594
dg,do1,PE,rew10,1,0.0946313026260382,0.3403710018593678,0.6576057671187403,0.1851388615633555,0.1762943614362212,0.2541147406782336,0.2201194121625475,0.2069197676256003,0.3657678029888356
dg,do1,PE,rew10,2,0.1272805232136151,0.3628602315355839,0.7103540007284697,0.2446192759003463,0.3079901990584319,0.3167874684498437,0.2640713265108761,0.2309452806680105,0.3900507042814711
dg,do1,PE,rew10,3,0.1400400542191812,0.3205512489163122,0.6062102222483976,0.3018809193785802,0.2441839594445035,0.4018189918042948,0.3178967115487957,0.1852505800487714,0.3856484321892661
dg,do1,PE,rew10,4,0.1187157417697158,0.3730548606067533,0.6701187674582989,0.2537260489669481,0.2777378290349155,0.2688643159778351,0.2465932882249383,0.2242739334967557,0.368768686332095
dg,do1,PE,rew10,5,0.1262083155627991,0.3580258745240484,0.6693696314261753,0.2525005246428451,0.2391866369458299,0.2948531856288434,0.2677028213991981,0.2348103035292734,0.3732959323891478
dg,do1,GradNorm,rew15,1,0.1525855409274321,0.3269426347291742,0.642316904409652,0.2053881253400305,0.2379176653681813,0.2173171871893803,0.1933526146453817,0.194847814239678,0.2956489747929459
dg,do1,GradNorm,rew15,2,0.156310020289932,0.3043768062255238,0.5042523790733897,0.2084066046118403,0.2154626031460146,0.2676377259906806,0.1971232674755484,0.148691730420849,0.306532795510246
dg,do1,GradNorm,rew15,3,0.209554354119646,0.3356274308806001,0.5499797142270089,0.2504560953083274,0.245922906712634,0.264464406916679,0.2411458785256444,0.2028119911979894,0.3259131870146594
dg,do1,GradNorm,rew15,4,0.090441442618714,0.3356732464406456,0.6593431375934206,0.2693298974289081,0.296343454112464,0.296537020016244,0.2741653133444335,0.1940608138828827,0.3191092055017465
dg,do1,GradNorm,rew15,5,0.1144742291698519,0.3036162557006365,0.5137186426194774,0.2755246606507732,0.2991448219451853,0.3063432496994144,0.270451696111078,0.1980620925093122,0.2797384646943228
dg,do1,KPCA RecError global,rew15,1,0.1444775304556093,0.3253824484906411,0.5812446912130464,0.2042845777552796,0.1961671487221056,0.2488147121227188,0.1911613304251528,0.1296893152947159,0.3382512562666376
dg,do1,KPCA RecError global,rew15,2,0.1603789090538497,0.3188587296639675,0.4702091474351706,0.2113221787578346,0.1823358752140068,0.2956969451477,0.2410740926106309,0.158925869759599,0.341329959180169
dg,do1,KPCA RecError global,rew15,3,0.1609082490595462,0.3418001550745582,0.5197141595923372,0.2166244536956292,0.2097061191787473,0.2634116007460775,0.2002868192149842,0.1598750479231073,0.3160230999325426
dg,do1,KPCA RecError global,rew15,4,0.1227374113335056,0.3574149866744976,0.5652622804935779,0.2548284570922992,0.2921513683550552,0.2551448728744737,0.2368509752704933,0.2027352546238863,0.3381629098422911
dg,do1,KPCA RecError global,rew15,5,0.1603625290367263,0.3576386815967989,0.5158442406949085,0.2261505468351379,0.2419764260163765,0.2549035439696568,0.2222861082536437,0.1328698596004547,0.3267968039121025
dg,do1,Energy,rew12,1,0.1442181970666342,0.2482781776545785,0.5812098475490447,0.2328656003805853,0.1910365732255342,0.2444624492577537,0.2344925083547794,0.1456102120273326,0.28456823355269
dg,do1,Energy,rew12,2,0.1492193064267815,0.2691316702342932,0.44375787823446,0.2095159225600717,0.2010780662208811,0.2136007447651327,0.2064123861763828,0.1480126564345946,0.3078549398028493
dg,do1,Energy,rew12,3,0.3017231529401272,0.2950755785911462,0.5592771082940892,0.279781307172656,0.2160340458015806,0.3562989172798825,0.4270397268037318,0.1842616122319371,0.3202154909027835
dg,do1,Energy,rew12,4,0.1440607905088298,0.2749509089122169,0.5766269893702749,0.272400345737709,0.2204448488501642,0.2658006040178573,0.2681613029478435,0.1659069847751877,0.3103693708348856
dg,do1,Energy,rew12,5,0.0802593695491996,0.2556622509415776,0.6295535813652867,0.2181484051968175,0.2168929270884462,0.2221961852800416,0.2189771091291596,0.1538932532623335,0.2790281405298183
dg,do1,PCA RecError global,rew12,1,0.1810870745111804,0.4626676830607502,0.4227549301993386,0.3603344237331291,0.3249047007308746,0.3570108890203365,0.3419154603764732,0.1991028261041615,0.352062120772222
dg,do1,PCA RecError global,rew12,2,0.1759672445685487,0.4261621217640043,0.4814363581810209,0.3844490248692872,0.3997532972835518,0.3743283043912705,0.3641831247392203,0.223532105178725,0.3601194576751257
dg,do1,PCA RecError global,rew12,3,0.1696777788397714,0.4439047309503142,0.4506167496565693,0.3847261682123085,0.3890321975886239,0.3865556570554062,0.3672710835546895,0.2999280564268861,0.3801961248185424
dg,do1,PCA RecError global,rew12,4,0.1795195793164846,0.4522394156362956,0.5421936855121984,0.319484260469605,0.3433590324427842,0.3286467784491254,0.3160123104834281,0.2114308892637199,0.3630778630038048
dg,do1,PCA RecError global,rew12,5,0.1311528498642382,0.4556798856498059,0.6105924461205348,0.3255233189559504,0.3128144195066036,0.3283182321451536,0.3100970573924135,0.2068330233800802,0.3493503599086082
dg,do0,ViM,rew15,1,0.9548798918707476,0.4538468993641448,0.9548798918707476,0.9548798918707476,0.3998858915255056,0.4531252692783731,0.4551219979006006,0.2375817665453655,0.4604113855389006
dg,do0,ViM,rew15,2,0.3230689679268881,0.3423342904620364,0.5436405370693502,0.4334763606166273,0.3707204268006031,0.409196487967379,0.5172696168556459,0.2094140225844205,0.3614421490666345
dg,do0,ViM,rew15,3,0.2084778230428615,0.3516376305666674,0.4817660565711381,0.3537072593875341,0.3429905618586527,0.328355360724882,0.3350384804606432,0.214735640192167,0.3642043479471963
dg,do0,ViM,rew15,4,0.2239258694582905,0.3603935392745328,0.555525456784496,0.3247149913554915,0.3309861369133238,0.3345099440433329,0.3147489398952593,0.2212709327923085,0.3923901364152917
dg,do0,ViM,rew15,5,0.1177165976035668,0.398558746270249,0.5674030462150583,0.4274161859139528,0.4076117895081062,0.4049735403912055,0.4042710520422713,0.2696075100971085,0.3984214001049433
