model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
devries,do1,MCD-ECTM,rew2.2,4,0.772430586864788,0.7256367203584413,0.7441091505962381,0.7246552502308723,0.7201288266128401,0.6857852918433022,0.6571952786814461,0.5759145519420721,0.7143857687376574
devries,do1,MCD-ECTM,rew2.2,5,0.7708028966637178,0.5915905895051636,0.7285829129817611,0.6334599763238563,0.6011485235070915,0.586161937868615,0.5888452420522412,0.5807682794493378,0.6326064215276895
devries,do1,MCD-pNML,rew2.2,1,0.8284499223206772,0.6788509574912645,0.7812591644901844,0.6962007316993539,0.7054314687851949,0.703448174818208,0.6936870955287942,0.6187519226878985,0.7071471885782166
devries,do1,MCD-pNML,rew2.2,2,0.7256789243897953,0.6874548908610593,0.773658936729114,0.7349222121483835,0.7332773289769778,0.7197012612540824,0.70497202964053,0.6485395212027755,0.7104026688206593
devries,do1,MCD-pNML,rew2.2,3,0.7073644330533985,0.6725871212715243,0.7637302515702863,0.6728289403331101,0.7029517348258731,0.6800327671227776,0.6730314930866039,0.5688700939293516,0.6704620205257913
devries,do1,MCD-pNML,rew2.2,4,0.4310984989199186,0.6851316463010431,0.7714171126679699,0.7065035302055807,0.713542429411313,0.7244739221674761,0.7075325116196793,0.6196035702386417,0.7251649052969543
devries,do1,MCD-pNML,rew2.2,5,0.808978497745978,0.6800892049606775,0.7713030556104435,0.6911594793731164,0.721409895041944,0.7132073907452215,0.6978551161892167,0.6155906299063683,0.7011281545073673
devries,do1,MCD-ECTMmean,rew2.2,1,0.8515451508591381,0.7060645089666613,0.793226451313518,0.5826237062944568,0.6476472247648526,0.5876409701891074,0.5668683407090525,0.5586238989048331,0.6798964017149312
devries,do1,MCD-ECTMmean,rew2.2,2,0.4771929278450258,0.6495806124586925,0.6940030891061105,0.5689463410453339,0.608178360623,0.546454016788186,0.5087852017028037,0.5022591129982588,0.6556243686320511
devries,do1,MCD-ECTMmean,rew2.2,3,0.9426568036339994,0.6760733809994202,0.7476355097751991,0.6143415876518988,0.6581498036183998,0.5889474326769509,0.5553486163162401,0.5467756546095364,0.6847288485593475
devries,do1,MCD-ECTMmean,rew2.2,4,0.9131256897301984,0.6722696847797993,0.7869802089520643,0.5806890926861288,0.6724239794391764,0.5912077741368483,0.5725641269057191,0.5429459775496315,0.6779439430427334
devries,do1,MCD-ECTMmean,rew2.2,5,0.3467066977114006,0.6653644462706827,0.6823577786079862,0.5519727717060041,0.6126838332749466,0.546662085975121,0.5403246533093125,0.5555143034828853,0.6498085345892541
dg,do1,MCD-Residual,rew3,1,0.0082325210419205,0.4941863286806504,0.7061693296402697,0.4933812635403498,0.4937537331473944,0.4940192213622327,0.4652624813692408,0.3518617502410056,0.4942000479724445
dg,do1,MCD-Residual,rew3,2,0.2041186245363052,0.7441013284753981,0.6974247360713156,0.4834334117444946,0.4839452692677621,0.5077641482168449,0.4555039969180281,0.3496986349738237,0.7917069859890633
dg,do1,MCD-Residual,rew3,3,0.0071873310457256,0.4924990410450559,0.7056809364907402,0.4922348675624309,0.4922934246606728,0.4928116201640465,0.4640642408442238,0.350570503334743,0.4922806714780133
dg,do1,MCD-Residual,rew3,4,0.0006666666666662,0.4843652869339667,0.6976987173919332,0.4847451468123069,0.4845697605275955,0.4844821100421571,0.456400964519462,0.3428966687884569,0.4848913890090864
dg,do1,MCD-Residual,rew3,5,0.0975561869059173,0.7074562694283377,0.7043451359228625,0.5820908890041823,0.4911443884173438,0.6136245160769855,0.6876861144019594,0.3490799874179374,0.7806986258616644
dg,do1,MCD-EResidual,rew3,1,0.0084190247901693,0.4940857500694592,0.7067061282338168,0.4933817063595624,0.4938048759897776,0.4937754381272917,0.4651283074157035,0.3520773751844912,0.4939243029974617
dg,do1,MCD-EResidual,rew3,2,0.3032528724113562,0.8700928578304781,0.697085181757132,0.5658444161501885,0.5126242780819787,0.6980820040539562,0.5802204085817924,0.6823700955646467,0.9043472898825308
dg,do1,MCD-EResidual,rew3,3,0.0072157223489702,0.4925407651200458,0.705731294347527,0.492264565187176,0.4923129814793388,0.4928455359823263,0.4640949964550647,0.350619226318023,0.4923255147217077
dg,do1,MCD-EResidual,rew3,4,0.0006666666666662,0.4843652869339667,0.6976987173919332,0.4847451468123069,0.4845697605275955,0.4844821100421571,0.456400964519462,0.3428966687884569,0.4848913890090864
dg,do1,MCD-EResidual,rew3,5,0.0059999999999998,0.4905989836739104,0.7037641880935832,0.4905405405405403,0.4906866720735332,0.4906574394463666,0.4622833199403049,0.3489531017896299,0.4906282099799965
dg,do1,MCD-EpNML,rew6,1,0.1559786009698636,0.7165914798186835,0.8105339547327828,0.7961458169199119,0.7647729089227155,0.8078315938259638,0.8362126968957972,0.788797233159167,0.7152256312353671
dg,do1,MCD-EpNML,rew6,2,0.1515670590933491,0.8347441386303818,0.8439104477951819,0.8416101369442864,0.7753454780995219,0.8399929666378166,0.761854766452976,0.7331374301203488,0.8350788172412734
dg,do1,MCD-EpNML,rew6,3,0.2793827410820934,0.8392131541396525,0.8312214805587279,0.795531531224217,0.814601368906554,0.7438837878954022,0.7921844821163222,0.7734835135330829,0.7909913872842411
dg,do1,MCD-EpNML,rew6,4,0.0081827454426594,0.8959623623205896,0.7557758298579814,0.8949773202949465,0.8230848242959904,0.8945618213489939,0.8656465898287761,0.84575074103056,0.7639698511835865
dg,do1,MCD-EpNML,rew6,5,0.0061030362996642,0.8961258622002877,0.8988419706751539,0.897346340988929,0.5501681503341052,0.5116792271594142,0.8999176048655286,0.8917497182988174,0.889236967117873
dg,do1,MCD-Confidence,rew6,1,0.1141402020002545,0.6386306614589503,0.8117583065742364,0.7903150842562179,0.6790536996734349,0.8123581525889314,0.7934192546177843,0.5576911283722296,0.6524779589219001
dg,do1,MCD-Confidence,rew6,2,0.10304366522933,0.6332661710825129,0.737254752860258,0.6081355215339396,0.6071240181030833,0.5751317553168567,0.5777329434013996,0.5843490546073242,0.6080421877528749
dg,do1,MCD-Confidence,rew6,3,0.1943957519194664,0.6536365640677876,0.7287466432359262,0.573306341974226,0.6409543618616446,0.5574519192579863,0.5472138049217935,0.5771611440791461,0.622722388465221
dg,do1,MCD-Confidence,rew6,4,0.0401149233048827,0.6218663960386597,0.7323227516848195,0.5922921318264124,0.5983656181671003,0.586178483896909,0.5854793034370751,0.5478583635760453,0.6002208830526692
dg,do1,MCD-Confidence,rew6,5,0.1721685790402657,0.6458958482041655,0.7974356001688597,0.7224131987346154,0.660359087776787,0.7410271232514178,0.7305448341638867,0.6015807378924152,0.6621561632393442
dg,do1,MCD-EMaha,rew3,1,0.008490761940344,0.4943769522653359,0.7068738661541171,0.4935773006814506,0.4942931299064304,0.4940184024892698,0.4653415606521405,0.3523800128528895,0.4941240154761065
dg,do1,MCD-EMaha,rew3,2,0.3076240253707368,0.8779475893881484,0.8810387531760818,0.6922301504409452,0.8778880066210285,0.6138226316071229,0.564462521793682,0.8686633946249199,0.8432413448712727
dg,do1,MCD-EMaha,rew3,3,0.0072222222222221,0.4924821100421576,0.7057641880935834,0.4922777027392079,0.4923360890473875,0.4928328826392644,0.4640775718629869,0.3506147430913845,0.4922193290475932
dg,do1,MCD-EMaha,rew3,4,0.3831455934963589,0.8730109141531459,0.6978320275856003,0.7725423268226086,0.8941709108684975,0.7855919880973667,0.6893990066358472,0.8016431438257786,0.8556819714423087
dg,do1,MCD-EMaha,rew3,5,0.0059999999999998,0.4905989836739104,0.7037641880935832,0.4905405405405403,0.4906866720735332,0.4906574394463666,0.4622833199403049,0.3489531017896299,0.4906282099799965
dg,do1,MCD-Maha,rew2.2,1,0.2150037226966645,0.7960017816589845,0.8574172432166972,0.4852351493768379,0.7323559206498369,0.485456637856595,0.4573564907585213,0.5553534368447912,0.6346715654901405
dg,do1,MCD-Maha,rew2.2,2,0.1226564454414159,0.7707042767699123,0.8835721914273789,0.5553086181580968,0.4843026450927001,0.4843473857192532,0.4557389323648664,0.5011428632390523,0.6858751811139403
dg,do1,MCD-Maha,rew2.2,3,0.0033333333333329,0.4858585749119474,0.6987038529556717,0.4858879375745091,0.4857411560756265,0.4857705060136521,0.4572259919493958,0.3441986801958415,0.485565123206065
dg,do1,MCD-Maha,rew2.2,4,0.1955984187331834,0.8012478543049765,0.9636118200745614,0.5668242909123655,0.8655597700619521,0.5866826845604589,0.5554884862614653,0.7062099672492808,0.6803934982982909
dg,do1,MCD-Maha,rew2.2,5,0.2087120703332116,0.749068820724378,0.7370887059133739,0.4812855276808165,0.543194509761394,0.4816206051228465,0.4538325277757321,0.5433405739274989,0.6040345551062472
dg,do1,MCD-GEN,rew10,1,0.0835103106574491,0.6661775844082447,0.7369326196631345,0.7162232219044511,0.700285764271684,0.7193013174310523,0.7118463974050405,0.6145710497239518,0.6814378749538541
dg,do1,MCD-GEN,rew10,2,0.2417616476750286,0.6866280682071498,0.7450324246705415,0.5807604281784944,0.7147286081430126,0.609073474913521,0.5135633281399057,0.5769131075014204,0.6463077745552963
dg,do1,MCD-GEN,rew10,3,0.068216252006423,0.666232847492477,0.8422951581559373,0.702375846699599,0.687675595318507,0.7217359826344156,0.712481601580359,0.6116202307112865,0.6684956161217555
dg,do1,MCD-GEN,rew10,4,0.3758530821309397,0.7031300470227507,0.7910880069431282,0.6522164049813014,0.7246900947303223,0.6336720081948599,0.6302118920417338,0.6275562750956856,0.6900344923115849
dg,do1,MCD-GEN,rew10,5,0.0791153404658021,0.6491970810474574,0.7477384981138032,0.6703370802565677,0.6632008008315744,0.6752502863793715,0.6573385411519491,0.5711244709033534,0.6442848796908094
dg,do1,MCD-GE,rew6,1,0.4042831789208211,0.6164522045658389,0.8187918273946193,0.5307359976008738,0.6122400741731352,0.5135150699755417,0.5104286521097452,0.5417700646365571,0.5909280004830362
dg,do1,MCD-GE,rew6,2,0.1650977476389546,0.6147120217612513,0.744028118432384,0.6098438179783742,0.6019504930801767,0.6303084177785974,0.6174501289805224,0.5425639198765749,0.6025065938083601
dg,do1,MCD-GE,rew6,3,0.1774431306749821,0.6102654460622712,0.7065571160939167,0.5411552298866737,0.5911143537438426,0.5218376630221753,0.5180542831601284,0.5369598069099284,0.5800890759296121
dg,do1,MCD-GE,rew6,4,0.0968756557800563,0.5994225848457608,0.7203984872414201,0.5456248003147647,0.5555567859127017,0.5163321642811086,0.5024845362618426,0.504747002941351,0.569994241656294
dg,do1,MCD-GE,rew6,5,0.1084733271253208,0.6065027396681916,0.8000197345223486,0.60880611984343,0.6015134414528784,0.6868572011044416,0.6332638804295769,0.5485572543517088,0.5785857907567237
dg,do1,MCD-EViM,rew10,1,0.0051544437182938,0.4926958178320534,0.7050700031421311,0.498273949586362,0.492137072827302,0.4994026310173296,0.4713181501297943,0.3507389633578294,0.4934039896352468
dg,do1,MCD-EViM,rew10,2,0.3381894709169049,0.825248855451307,0.7012261992398416,0.9597179800814332,0.8135895042360384,0.9623952538727888,0.962728231620802,0.7678297653978309,0.9016229175229076
dg,do1,MCD-EViM,rew10,3,0.3236579678412848,0.8730157746180458,0.6997527426589588,0.988810037503566,0.7546324196156948,0.9884655099249569,0.9891843491855546,0.842999149520685,0.9234037990086242
dg,do1,MCD-EViM,rew10,4,0.0112620980597841,0.4982553932058042,0.711327452499982,0.4997792748776665,0.4980771831422352,0.5000324720239699,0.4717723889481693,0.3562291056592729,0.4984124477488385
dg,do1,MCD-EViM,rew10,5,0.3007604761224622,0.8242038119611963,0.694623401639582,0.9833003491665728,0.8270695960843786,0.982757116473373,0.9806496241345114,0.7597674795054765,0.9285250892676667
dg,do1,MCD-Energy,rew2.2,1,0.2869103915004378,0.6462706356460188,0.7108639368756029,0.5851592424152292,0.5439313747851215,0.563051038991578,0.530392425386468,0.5577254228984012,0.6225444602373778
dg,do1,MCD-Energy,rew2.2,2,0.2161769327707152,0.6305719789088953,0.7593681052648905,0.5713708292326526,0.5928547371026516,0.5245893963238926,0.50715993337073,0.4935751624124705,0.6167957422652324
dg,do1,MCD-Energy,rew2.2,3,0.0835325205491853,0.6546489188474129,0.7539722876643299,0.5500491724978883,0.6462989753339906,0.5310861189938558,0.5150085631452044,0.5154472605430506,0.6270745662497084
dg,do1,MCD-Energy,rew2.2,4,0.1389475855359769,0.6228646917103049,0.7204929871252023,0.5607043576118093,0.5748616780937927,0.5287556382246513,0.5194923834333139,0.5259934434963358,0.6118373556682175
dg,do1,MCD-Energy,rew2.2,5,0.2861203029407811,0.6433275394858623,0.7794069590264199,0.5815631156247586,0.5810182353615982,0.55191036747947,0.5547703099102474,0.5194069714647852,0.6022218282346863
dg,do1,MCD-PE,rew6,1,0.5198012417584987,0.6146677691703164,0.7995084806118813,0.5450562990086218,0.5950495568078964,0.5259756130600886,0.5213491204487558,0.5484220323324369,0.5907739687687121
dg,do1,MCD-PE,rew6,2,0.0532548906603974,0.6076025479794659,0.7152974497872941,0.5744316620478518,0.6109262841163556,0.5712346986964018,0.5642986409645221,0.5451667521106747,0.5857934127561022
dg,do1,MCD-PE,rew6,3,0.2920127653561415,0.5968824483097053,0.6888748687666795,0.5538336000765767,0.5895215586058082,0.537473980167469,0.5226590036323315,0.5417756059888555,0.5845356081222948
dg,do1,MCD-PE,rew6,4,0.0475383663237503,0.5899441135542337,0.6909567202006455,0.5516469849444496,0.5643648519527134,0.5526750049530929,0.549367198299446,0.5149341615813203,0.5812495302477183
dg,do1,MCD-PE,rew6,5,0.2102350336728616,0.6015497805450566,0.7899702955965361,0.6643974113351828,0.6038460143660012,0.7116075568709543,0.6787688112974306,0.5389447768767119,0.6118541141574334
dg,do1,MCD-EEnergy,rew2.2,1,0.23580070207814,0.6174473211239085,0.657012033766077,0.5321714877280217,0.5092703779379516,0.5139548383830196,0.4928928649118204,0.5157185811969696,0.5902172534221007
dg,do1,MCD-EEnergy,rew2.2,2,0.122373731034714,0.6152389470647921,0.7251750519405801,0.5500815296981274,0.5360973650729708,0.5161007203786405,0.4984945466128144,0.4689529149892573,0.6087158523631291
dg,do1,MCD-EEnergy,rew2.2,3,0.3129914494448321,0.6299485719893899,0.7147041119050367,0.5196222797074672,0.5738641464539744,0.4982562330649948,0.4724379534341281,0.4716439693092077,0.5967824396487876
dg,do1,MCD-EEnergy,rew2.2,4,0.1668819929172644,0.6281760414183557,0.6722910783241082,0.5251809256347086,0.5352362343815376,0.5150815638681554,0.48245599145766,0.4945433890572722,0.5909884484985934
dg,do1,MCD-EEnergy,rew2.2,5,0.3088448600826966,0.6145964032982805,0.7600151508739023,0.5442253781687246,0.5573115645369975,0.5316306652253184,0.5439030920961673,0.4927649056404734,0.5907788667561261
dg,do1,MCD-ViM,rew2.2,1,0.0280570528246609,0.5838660204174673,0.7803212266666966,0.650224177394501,0.6133963788490917,0.6538726546624546,0.6288070208985531,0.4614374424306827,0.5994135150070112
dg,do1,MCD-ViM,rew2.2,2,0.1472609656417535,0.5805147689700848,0.7566972708190649,0.6218318767606763,0.6506790000749765,0.6274838452902372,0.5995498244745121,0.5085023656788732,0.6110054100754783
dg,do1,MCD-ViM,rew2.2,3,0.1049536902939268,0.5916140346457508,0.7741696675266534,0.631697768412246,0.6571000241165814,0.6265575611835854,0.6033989317714442,0.4894336940734358,0.6201599049268876
dg,do1,MCD-ViM,rew2.2,4,0.0944651911693567,0.5767052922406151,0.7556802733020072,0.6105373086810313,0.6052242151223317,0.5848789027055188,0.5523919384682345,0.4366813951687606,0.5772631340428838
dg,do1,MCD-ViM,rew2.2,5,0.8571428571428572,0.6323260342266575,0.7751624285265359,0.8340869584433532,0.6242925701317961,0.8571428571428572,0.8571428571428572,0.6401042097801558,0.6342016628518188
dg,do1,MCD-KPCA RecError global,rew2.2,1,0.2141858634882753,0.6668849852603607,0.73279518189164,0.6074666898359322,0.6835330269005924,0.6289487162512395,0.6116690544805781,0.5803089356525596,0.6809366533563411
dg,do1,MCD-KPCA RecError global,rew2.2,2,0.0883888529559283,0.6364826670390733,0.7705261382997409,0.6409638231909317,0.6328297808261485,0.6067667368551911,0.5852222752161722,0.549794594273449,0.6135601106962822
dg,do1,MCD-KPCA RecError global,rew2.2,3,0.1008632675926148,0.6558795197372719,0.7864333865120354,0.6677248696993096,0.6156551527253582,0.6079793610385479,0.5971339011243666,0.5797021995881354,0.6096800497158903
dg,do1,MCD-KPCA RecError global,rew2.2,4,0.7085938250581282,0.6627605886325072,0.7849681495074418,0.6174458118945212,0.6193003492347776,0.6160402768281498,0.6027713568826104,0.5533002463889056,0.6337777703958275
dg,do1,MCD-KPCA RecError global,rew2.2,5,0.2593076123600125,0.6499981120164811,0.7786630403879228,0.6436830129591765,0.6199312158330097,0.5682558475680157,0.598069433763389,0.5706193036988836,0.6161671721713493
dg,do1,MCD-MLS,rew2.2,1,0.3550449357390372,0.6493030753408153,0.7363618053587502,0.6189687735167224,0.6024454656590901,0.610462018097966,0.5830952207721924,0.5650130819973922,0.6383393245702134
dg,do1,MCD-MLS,rew2.2,2,0.2377868314501463,0.6677412412239241,0.7801302184849431,0.6203577392904216,0.6306598405140422,0.5785675876781731,0.5587880321874694,0.5513037503481666,0.63970307934915
dg,do1,MCD-MLS,rew2.2,3,0.2733106759718199,0.6501365052103429,0.773646512988814,0.6011070236372147,0.6716198520166028,0.587596436395605,0.5693312559886385,0.5610230401734524,0.6448128273438489
dg,do1,MCD-MLS,rew2.2,4,0.3197623318663591,0.6474500187282101,0.746939260421977,0.5923178332974373,0.627432293197348,0.5694080670535249,0.5651462368831133,0.556587512511486,0.6376625001064025
dg,do1,MCD-MLS,rew2.2,5,0.2003808660331817,0.653171662290949,0.7966982635832364,0.6388581169903668,0.6237510972080791,0.5824669320527287,0.5982219961326359,0.5674130178261475,0.6361583250940308
dg,do1,MCD-MI,rew10,1,0.0892762699139974,0.6514163550460146,0.8173037598156875,0.6859185993770137,0.6654939803177847,0.6646707745690565,0.6598506401734658,0.6121722597796753,0.6546793890795279
dg,do1,MCD-MI,rew10,2,0.8306500356197,0.6192385891280223,0.7983050568909894,0.7293610210705556,0.6865785553835213,0.7067126500952239,0.7051301773378075,0.617135679439064,0.6287853784640217
dg,do1,MCD-MI,rew10,3,0.0587846213076194,0.6152290366970058,0.8145040882527965,0.712445759504116,0.6654319316554848,0.6908595586079953,0.6934467399076014,0.59739462437076,0.6166872211999829
dg,do1,MCD-MI,rew10,4,0.4320314258205966,0.6890260099385654,0.836264443000081,0.7361958124655201,0.7171635803350584,0.7233357897641931,0.7283133974406237,0.6454797292577548,0.6806088299258232
dg,do1,MCD-MI,rew10,5,0.04553055103184,0.6356354990391917,0.7611018164542332,0.6776710754834913,0.706263355365871,0.6283845837626229,0.6396890377977789,0.614018319695973,0.5932459039139226
dg,do1,MCD-NNGuide,rew10,1,0.3607538116518294,0.6473267466786575,0.7130054523453224,0.5812525019083479,0.6528739766463836,0.5721358309050808,0.5573093297650091,0.5855230985850628,0.6290681241179512
dg,do1,MCD-NNGuide,rew10,2,0.5155966372753387,0.6335296769616808,0.6835538863389709,0.5117792940149754,0.603901680751345,0.4800585741465683,0.4739340944230003,0.5579356138675206,0.6190354099363576
dg,do1,MCD-NNGuide,rew10,3,0.190073264770809,0.6178303031589026,0.7339777100265025,0.5351093037957366,0.6106563553185378,0.5161459163675212,0.504584259153136,0.5630058073856298,0.6139467416263968
dg,do1,MCD-NNGuide,rew10,4,0.1717617080050564,0.698753297240729,0.7577732904062147,0.6490091009681267,0.6756835413645418,0.6290664394188045,0.6285054955085876,0.63244140190135,0.6718768829073452
dg,do1,MCD-NNGuide,rew10,5,0.2823006487430557,0.5983698071712329,0.6557931511436578,0.5128186046704034,0.5841363240756987,0.4786874864354079,0.4854364964371667,0.5572873513053143,0.576631061136473
dg,do1,MCD-EPE,rew6,1,0.6559987206654169,0.6045072919730407,0.7789823799803385,0.4991809385666387,0.5879898107125964,0.4924331684394798,0.4757933529937657,0.5333229249346221,0.5824593254677645
dg,do1,MCD-EPE,rew6,2,0.1148661111034994,0.6102624719239637,0.7133004606413471,0.5559472309381545,0.6075979186915615,0.5443235646790717,0.5392551714443892,0.5429798816587341,0.5849009286567124
dg,do1,MCD-EPE,rew6,3,0.2702310770146983,0.605809409151178,0.669349069492965,0.5414078008534254,0.5691100089342639,0.5188390458056931,0.5083766751359107,0.5385130405368993,0.5815325326079542
dg,do1,MCD-EPE,rew6,4,0.0696683163367982,0.5916134542069553,0.6762353816907855,0.6380423710450382,0.5456013154808556,0.666310069124591,0.6654630623445131,0.5128954881151812,0.5813098771506283
dg,do1,MCD-EPE,rew6,5,0.4238682534731262,0.6155612295068532,0.747288729120771,0.6627634328457978,0.6431560613272185,0.6714691203115635,0.6647951408079296,0.5619093723170373,0.6174116010196495
dg,do1,MCD-REN,rew2.2,1,0.3138079138418986,0.6913514594230956,0.7542745901622447,0.6274680199734751,0.6925021040602801,0.6743903831677107,0.6234789752178816,0.5638104055913804,0.6741601776642269
dg,do1,MCD-REN,rew2.2,2,0.2860354045748515,0.6396340448189874,0.7754513436414655,0.6097509259546371,0.6680376546682144,0.5944433326293938,0.6020564039825986,0.507037590293477,0.6341868568441318
dg,do1,MCD-REN,rew2.2,3,0.4029067025039137,0.6759702119052724,0.7884773279278164,0.657160843799844,0.7200067977993245,0.6438487468672615,0.6222039829307389,0.5550138412086942,0.6773892016490997
dg,do1,MCD-REN,rew2.2,4,0.2488367162501633,0.688071751242614,0.8182189842526496,0.7032495591300362,0.8743023646854482,0.7213274664142828,0.6947044094068335,0.6287273130808414,0.6945923089581709
dg,do1,MCD-REN,rew2.2,5,0.3006907882881948,0.6718210540779341,0.7934385196899846,0.6052863916148759,0.6203003671077945,0.5890598355539525,0.5714847767958416,0.523416018828085,0.6372432964441636
dg,do1,MCD-EGE,rew2.2,1,0.1035351073927419,0.5941871712475699,0.6616559765534408,0.5352101863305437,0.5104005641591961,0.5091875609879314,0.4911929951494936,0.477401887631236,0.5815361841866231
dg,do1,MCD-EGE,rew2.2,2,0.3240576685659758,0.5997135948180823,0.7365158832318264,0.5605705070231612,0.5570282492978955,0.538919295829175,0.5204713771861812,0.4901265301855622,0.6018390163586418
dg,do1,MCD-EGE,rew2.2,3,0.5320778445920068,0.6083471749291267,0.7334802611720763,0.5439847204331898,0.5766191137524208,0.5245170060803314,0.5118679493563604,0.494996029794714,0.5940255562661706
dg,do1,MCD-EGE,rew2.2,4,0.3572411696222576,0.6111909357830023,0.6748941963312964,0.5534333936643541,0.5314126384679709,0.5142289078391381,0.507965843559793,0.4615209743462117,0.5913050320774281
dg,do1,MCD-EGE,rew2.2,5,0.3923578838842937,0.5979355324005242,0.755038829585549,0.5584475050113287,0.5556444422230133,0.5405324735512947,0.5332301790438161,0.4904847621539541,0.6015767634518817
dg,do1,MCD-EMSR,rew6,1,0.4314017312313431,0.6114867241591867,0.791729792046212,0.5030827695396766,0.602700168715105,0.5131937263010007,0.5008280719280991,0.5045986285849446,0.593426772333256
dg,do1,MCD-EMSR,rew6,2,0.3368864412740427,0.6101952783478557,0.7301885464901428,0.5391400176259307,0.5786298161999729,0.542296045760824,0.5163687103850947,0.5060268296344806,0.6016187356389406
dg,do1,MCD-EMSR,rew6,3,0.8252748110840433,0.6052562731180862,0.6869100512098408,0.5291707891853901,0.56380239718689,0.5097377804240336,0.5018244907318044,0.5055859818305772,0.5802660861632611
dg,do1,MCD-EMSR,rew6,4,0.0631302705637724,0.5896008850299456,0.6806490797008327,0.7049497701708919,0.5669270078574973,0.7087404911029024,0.714087960044862,0.5042935619165823,0.573711137349148
dg,do1,MCD-EMSR,rew6,5,0.1016661866657204,0.6204160192637922,0.7858711786274849,0.7637042417136682,0.6707689278536767,0.7748663745931447,0.7761943106206978,0.5509589134242557,0.6312072800228449
dg,do1,MCD-PCE,rew10,1,0.5731154965728736,0.6294814425420809,0.7190221855905055,0.5902947370073443,0.6517790424109076,0.5737136343123981,0.5793859828977365,0.5473890032992893,0.6134234852588494
dg,do1,MCD-PCE,rew10,2,0.3313421943984797,0.6275945905789697,0.6943907204955659,0.5250391746239861,0.6269260784496163,0.5137514431356698,0.5000316557642891,0.5056966214735352,0.5899649142404451
dg,do1,MCD-PCE,rew10,3,0.1488972108684141,0.5989456615416271,0.7921365630023108,0.5344584673481235,0.6059011564385536,0.5229546265580111,0.5104303805273509,0.5130838788950745,0.587794087273497
dg,do1,MCD-PCE,rew10,4,0.6075901469390615,0.6695334080179847,0.7523339788116684,0.6653174020856721,0.6651896550517945,0.6621305267784325,0.6481736012898798,0.6354108695730937,0.6554813011638685
dg,do1,MCD-PCE,rew10,5,0.1479293248023382,0.5926530350732335,0.6781448445354183,0.542030658895706,0.5885175268890925,0.4804135473591013,0.4942434768496988,0.4926352941295173,0.5936087710296352
dg,do1,MCD-fDBD,rew2.2,1,0.3850853308819323,0.7227190904670964,0.7955716311397024,0.7111765668688201,0.7254464021707119,0.72012250446602,0.6982870693045113,0.6361229975737127,0.7310142776939237
dg,do1,MCD-fDBD,rew2.2,2,0.2983718031733826,0.711175470514812,0.8309290921963383,0.7205958643059374,0.7422281356618303,0.7188848477613667,0.6910746565649122,0.6425402198312491,0.7079454815252477
dg,do1,MCD-fDBD,rew2.2,3,0.3690874415960047,0.7280085613261839,0.8404361031016208,0.7204106223332369,0.7645628919339721,0.703017733122014,0.7080507371210796,0.6393083564832621,0.7035010039130789
dg,do1,MCD-fDBD,rew2.2,4,0.3878389970718575,0.704074010553416,0.8054436985635317,0.6916982516255399,0.7122107183609818,0.6802457461292649,0.7069018868476172,0.6824700465453581,0.7039549361449426
dg,do1,MCD-fDBD,rew2.2,5,0.4394161853409208,0.7189591207301199,0.8300988821346539,0.7243833980914335,0.7310581231097777,0.6893212967616438,0.700189343156502,0.6494641364760205,0.6952342580517434
dg,do1,MCD-ENeCo,rew3,1,0.2356446722209097,0.6708674810271387,0.7760117100705908,0.6642856297774193,0.6539645040326839,0.6500280391198427,0.6456496597932633,0.6011403653421281,0.6520493139009431
dg,do1,MCD-ENeCo,rew3,2,0.2282119592254892,0.5919109426127818,0.6933073187155162,0.5735401607430336,0.5620238279980975,0.5653196724371422,0.5546542453336218,0.5013793522378123,0.5837644122268886
dg,do1,MCD-ENeCo,rew3,3,0.3793314779536436,0.6473832003496951,0.7686964900937087,0.6501564848394404,0.6259363203096033,0.6609972803070155,0.6672607216244237,0.5616212288720993,0.6255609675001712
dg,do1,MCD-ENeCo,rew3,4,0.703801431551967,0.6049895968583722,0.6867032296032151,0.5738358345242528,0.5621785144194266,0.7557861623635904,0.774581889254578,0.5070496187772084,0.5933797321191161
dg,do1,MCD-ENeCo,rew3,5,0.3420613777801526,0.6424764490268062,0.736716562803935,0.5791497141976651,0.5791954206377904,0.5712428357645318,0.5553220978068975,0.5183917681022101,0.6502929853239685
dg,do1,MCD-EPCE,rew2.2,1,0.1103519470735705,0.6023504888720614,0.6612514571311979,0.5562048742031929,0.5513042325778668,0.5292524740982468,0.5338521222581356,0.4583674854231159,0.5712607353893211
dg,do1,MCD-EPCE,rew2.2,2,0.3222468267645623,0.5984394390626024,0.7282279599149353,0.5339760669582736,0.547898936150711,0.5357522502216493,0.5212103636478397,0.4801161742525032,0.5901108999583738
dg,do1,MCD-EPCE,rew2.2,3,0.4275056892873387,0.6091814827857609,0.7137235451071784,0.5312850271010631,0.583445193235341,0.5043348142072379,0.4941383420297263,0.803152113224201,0.5818867219739643
dg,do1,MCD-EPCE,rew2.2,4,0.8632831235220835,0.5958318874375943,0.6768873748295312,0.5301409467363405,0.5025907577251202,0.503150523286003,0.4932258515908009,0.4616614633219502,0.5678739927021343
dg,do1,MCD-EPCE,rew2.2,5,0.1927034747744481,0.5786057557853636,0.7432647293591671,0.5258890244969584,0.5234289420299849,0.5057065029638907,0.5088046300657766,0.4756634904626304,0.5654452387571616
