model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
dg,do1,MCD-EGE,rew12,2,0.1641019524085523,0.4747651168422595,0.4927308756249411,0.1814448653448879,0.1688637165637538,0.1779576370078178,0.139813705634295,0.3872705642809509
dg,do1,MCD-EGE,rew12,3,0.1209034868133349,0.2755045145610694,0.4293617439690949,0.3484804027157369,0.4307943278481968,0.4231794961499621,0.1361249538087344,0.3334291425788615
dg,do1,MCD-EGE,rew12,3,0.1209034868133349,0.2755045145610694,0.4293617439690949,0.3484804027157369,0.4307943278481968,0.4231794961499621,0.1361249538087344,0.3334291425788615
dg,do1,MCD-EGE,rew12,4,0.1441643825377311,0.2665661247152355,0.3970805612341971,0.352304580196429,0.2517004974587235,0.2603455539571094,0.2861919841000206,0.3257173734862023
dg,do1,MCD-EGE,rew12,4,0.1441643825377311,0.2665661247152355,0.3970805612341971,0.352304580196429,0.2517004974587235,0.2603455539571094,0.2861919841000206,0.3257173734862023
dg,do1,MCD-EGE,rew12,5,0.1291897453640955,0.4433514240285559,0.2603359268055242,0.1872412495887246,0.1596151915345518,0.1570366579933703,0.1061031695598161,0.4659881690558768
dg,do1,MCD-EGE,rew12,5,0.1291897453640955,0.4433514240285559,0.2603359268055242,0.1872412495887246,0.1596151915345518,0.1570366579933703,0.1061031695598161,0.4659881690558768
dg,do1,MCD-fDBD,rew3,1,0.1468562268036625,0.560532357557426,0.5193156235922088,0.5391275894793698,0.5339473563318256,0.4598574946422722,0.2867988065322661,0.4393929797551498
dg,do1,MCD-fDBD,rew3,1,0.1468562268036625,0.560532357557426,0.5193156235922088,0.5391275894793698,0.5339473563318256,0.4598574946422722,0.2867988065322661,0.4393929797551498
dg,do1,MCD-fDBD,rew3,2,0.1576515810789629,0.5502585163873114,0.5347419548193763,0.3158087904750746,0.4452988890723849,0.4022169502612028,0.1737692666232067,0.3404818795776006
dg,do1,MCD-fDBD,rew3,2,0.1576515810789629,0.5502585163873114,0.5347419548193763,0.3158087904750746,0.4452988890723849,0.4022169502612028,0.1737692666232067,0.3404818795776006
dg,do1,MCD-fDBD,rew3,3,0.1452977145532553,0.5350057912867774,0.511912716353633,0.3715544768322558,0.5107585135090941,0.4574200867747779,0.1731212578188434,0.3264278485852881
dg,do1,MCD-fDBD,rew3,3,0.1452977145532553,0.5350057912867774,0.511912716353633,0.3715544768322558,0.5107585135090941,0.4574200867747779,0.1731212578188434,0.3264278485852881
dg,do1,MCD-fDBD,rew3,4,0.1538628960972572,0.2875238063187351,0.4984422900776879,0.2755985307679708,0.4794196572575646,0.440753615606784,0.178356292334676,0.2869030118992197
dg,do1,MCD-fDBD,rew3,4,0.1538628960972572,0.2875238063187351,0.4984422900776879,0.2755985307679708,0.4794196572575646,0.440753615606784,0.178356292334676,0.2869030118992197
dg,do1,MCD-fDBD,rew3,5,0.145245726151995,0.2950823633620639,0.4945981195299538,0.2920061367151237,0.4260802390332489,0.3875498572405791,0.1963292459894686,0.3129882481374716
dg,do1,MCD-fDBD,rew3,5,0.145245726151995,0.2950823633620639,0.4945981195299538,0.2920061367151237,0.4260802390332489,0.3875498572405791,0.1963292459894686,0.3129882481374716
dg,do1,MCD-Maha,rew12,1,0.7158883168546164,0.7063416503258735,0.88575,0.8857499999999999,0.8038039591024599,0.88575,0.88575,0.8372429083307811
dg,do1,MCD-Maha,rew12,1,0.7158883168546164,0.7063416503258735,0.88575,0.8857499999999999,0.8038039591024599,0.88575,0.88575,0.8372429083307811
dg,do1,MCD-Maha,rew12,2,0.0153653846153847,0.1119495960534783,0.2632895174708819,0.1116941109205261,0.1116430358036161,0.0870417504252358,0.0184228855721391,0.1105721421435708
dg,do1,MCD-Maha,rew12,2,0.0153653846153847,0.1119495960534783,0.2632895174708819,0.1116941109205261,0.1116430358036161,0.0870417504252358,0.0184228855721391,0.1105721421435708
dg,do1,MCD-Maha,rew12,3,0.0071923076923076,0.1215942353435007,0.2802355268363444,0.1214963626189143,0.1212518005733864,0.0977779965169984,0.0107097163548582,0.1213496048674732
dg,do1,MCD-Maha,rew12,3,0.0071923076923076,0.1215942353435007,0.2802355268363444,0.1214963626189143,0.1212518005733864,0.0977779965169984,0.0107097163548582,0.1213496048674732
dg,do1,MCD-Maha,rew12,4,0.0322115384615384,0.1353281716152861,0.2887313779488369,0.1355805443046967,0.1349247479767144,0.1098526703499078,0.0036395814096644,0.1344211123723041
dg,do1,MCD-Maha,rew12,4,0.0322115384615384,0.1353281716152861,0.2887313779488369,0.1355805443046967,0.1349247479767144,0.1098526703499078,0.0036395814096644,0.1344211123723041
dg,do1,MCD-Maha,rew12,5,0.0192884615384616,0.127581228452825,0.2841638910917263,0.1280270346381302,0.1272348804500704,0.1034305724725945,0.0046871961102106,0.1279279177812193
dg,do1,MCD-Maha,rew12,5,0.0192884615384616,0.127581228452825,0.2841638910917263,0.1280270346381302,0.1272348804500704,0.1034305724725945,0.0046871961102106,0.1279279177812193
dg,do1,MCD-ENNGuide,rew20,1,0.0672241574621458,0.4287172140724365,0.6092828099795995,0.1956473056231966,0.3141090015834645,0.246273114464439,0.1613907668782055,0.4265569064763101
dg,do1,MCD-ENNGuide,rew20,1,0.0672241574621458,0.4287172140724365,0.6092828099795995,0.1956473056231966,0.3141090015834645,0.246273114464439,0.1613907668782055,0.4265569064763101
dg,do1,MCD-ENNGuide,rew20,2,0.4704917829492734,0.4815332813372798,0.5361967214405159,0.187722364679354,0.2009925975884432,0.3036175155113685,0.1193237928102783,0.3936422213546792
dg,do1,MCD-ENNGuide,rew20,2,0.4704917829492734,0.4815332813372798,0.5361967214405159,0.187722364679354,0.2009925975884432,0.3036175155113685,0.1193237928102783,0.3936422213546792
dg,do1,MCD-ENNGuide,rew20,3,0.065329863037281,0.4460788802510911,0.6054466603769051,0.2370759957702811,0.2118617628430266,0.1897809120635342,0.1955018236695405,0.4180461440317929
dg,do1,MCD-ENNGuide,rew20,3,0.065329863037281,0.4460788802510911,0.6054466603769051,0.2370759957702811,0.2118617628430266,0.1897809120635342,0.1955018236695405,0.4180461440317929
dg,do1,MCD-ENNGuide,rew20,4,0.0846343420602738,0.4434692866468587,0.5546167865767653,0.2436087168974526,0.2620361937663092,0.1989239907618828,0.1854368466545754,0.4199451176559431
dg,do1,MCD-ENNGuide,rew20,4,0.0846343420602738,0.4434692866468587,0.5546167865767653,0.2436087168974526,0.2620361937663092,0.1989239907618828,0.1854368466545754,0.4199451176559431
dg,do1,MCD-ENNGuide,rew20,5,0.1979354010039311,0.4016549977391341,0.6002759123453836,0.2560249407015617,0.33413136786712,0.268983845497405,0.1907336268145482,0.4205770420215188
dg,do1,MCD-ENNGuide,rew20,5,0.1979354010039311,0.4016549977391341,0.6002759123453836,0.2560249407015617,0.33413136786712,0.268983845497405,0.1907336268145482,0.4205770420215188
dg,do1,MCD-ViM,rew15,1,0.2484567073635768,0.7471521868354942,0.546745583720436,0.4756754691574843,0.2826817740395939,0.2271873584280068,0.2838394946824284,0.5552275340741555
dg,do1,MCD-ViM,rew15,1,0.2484567073635768,0.7471521868354942,0.546745583720436,0.4756754691574843,0.2826817740395939,0.2271873584280068,0.2838394946824284,0.5552275340741555
dg,do1,MCD-ViM,rew15,2,0.1430687406437022,0.3457324133945927,0.2668232298378369,0.296510427009636,0.7416401824313826,0.7560075563979719,0.2946362771643736,0.2292665355300738
dg,do1,MCD-ViM,rew15,2,0.1430687406437022,0.3457324133945927,0.2668232298378369,0.296510427009636,0.7416401824313826,0.7560075563979719,0.2946362771643736,0.2292665355300738
dg,do1,MCD-ViM,rew15,3,0.2131467307728228,0.556489412317535,0.2637381227475807,0.4949901482552812,0.996803203208632,0.9956670724971476,0.8864096912292891,0.2343229035548428
dg,do1,MCD-ViM,rew15,3,0.2131467307728228,0.556489412317535,0.2637381227475807,0.4949901482552812,0.996803203208632,0.9956670724971476,0.8864096912292891,0.2343229035548428
dg,do1,MCD-ViM,rew15,4,0.1888659502014307,0.7706920575488238,0.2901734811295558,0.4183777877862532,0.1995802303362119,0.1947862172162417,0.2778727276433878,0.5556524498016502
dg,do1,MCD-ViM,rew15,4,0.1888659502014307,0.7706920575488238,0.2901734811295558,0.4183777877862532,0.1995802303362119,0.1947862172162417,0.2778727276433878,0.5556524498016502
dg,do1,MCD-ViM,rew15,5,0.1397647770991547,0.1459293889334552,0.3269020836158813,0.3297795693825309,0.197326527580801,0.1728064086903269,0.1091216925632276,0.259999200211483
dg,do1,MCD-ViM,rew15,5,0.1397647770991547,0.1459293889334552,0.3269020836158813,0.3297795693825309,0.197326527580801,0.1728064086903269,0.1091216925632276,0.259999200211483
dg,do1,MCD-PCA RecError global,rew3,1,0.1766478614517938,0.44193139632981,0.4222983726980861,0.3175173382967798,0.5989813246250122,0.4143747356312479,0.427729984414126,0.3636153560285218
dg,do1,MCD-PCA RecError global,rew3,1,0.1766478614517938,0.44193139632981,0.4222983726980861,0.3175173382967798,0.5989813246250122,0.4143747356312479,0.427729984414126,0.3636153560285218
dg,do1,MCD-PCA RecError global,rew3,2,0.159373949230024,0.3693304345601194,0.4609864273482617,0.3869935912425243,0.3079675017180214,0.309339700073825,0.2207533468210412,0.3963528055935648
dg,do1,MCD-PCA RecError global,rew3,2,0.159373949230024,0.3693304345601194,0.4609864273482617,0.3869935912425243,0.3079675017180214,0.309339700073825,0.2207533468210412,0.3963528055935648
dg,do1,MCD-PCA RecError global,rew3,3,0.3535968149036035,0.5935732323418004,0.4042367805067785,0.3096707368624075,0.5891254068960332,0.2297507325179273,0.2066767090866582,0.4626828334589984
dg,do1,MCD-PCA RecError global,rew3,3,0.3535968149036035,0.5935732323418004,0.4042367805067785,0.3096707368624075,0.5891254068960332,0.2297507325179273,0.2066767090866582,0.4626828334589984
dg,do1,MCD-PCA RecError global,rew3,4,0.1648044278520007,0.5122476865162341,0.4073723649243718,0.2886542108590959,0.3103091755413092,0.2313477675960338,0.1083528499987843,0.441912076748829
dg,do1,MCD-PCA RecError global,rew3,4,0.1648044278520007,0.5122476865162341,0.4073723649243718,0.2886542108590959,0.3103091755413092,0.2313477675960338,0.1083528499987843,0.441912076748829
dg,do1,MCD-PCA RecError global,rew3,5,0.1245099693540354,0.326324433272169,0.4222933661422777,0.8547257517892353,0.6225998969910922,0.4337387965921643,0.2004733366227169,0.2954961647131695
dg,do1,MCD-PCA RecError global,rew3,5,0.1245099693540354,0.326324433272169,0.4222933661422777,0.8547257517892353,0.6225998969910922,0.4337387965921643,0.2004733366227169,0.2954961647131695
dg,do1,MCD-ENeCo,rew15,1,0.0384605699886586,0.7039235743498026,0.4879353960364895,0.3239575582601753,0.2701845491806904,0.2377956587289506,0.1380284353910528,0.5935902323785636
dg,do1,MCD-ENeCo,rew15,1,0.0384605699886586,0.7039235743498026,0.4879353960364895,0.3239575582601753,0.2701845491806904,0.2377956587289506,0.1380284353910528,0.5935902323785636
dg,do1,MCD-ENeCo,rew15,2,0.075006603494214,0.4273957508370717,0.2355854551617132,0.1738681002672722,0.1594888080799406,0.1480566731672591,0.3464941503183525,0.2250101042610299
dg,do1,MCD-ENeCo,rew15,2,0.075006603494214,0.4273957508370717,0.2355854551617132,0.1738681002672722,0.1594888080799406,0.1480566731672591,0.3464941503183525,0.2250101042610299
dg,do1,MCD-ENeCo,rew15,3,0.0504632548058721,0.3915145289345336,0.2501307675793043,0.2682487221306451,0.9598274403273124,0.9565503006587917,0.3280984676372503,0.3611355535441896
dg,do1,MCD-ENeCo,rew15,3,0.0504632548058721,0.3915145289345336,0.2501307675793043,0.2682487221306451,0.9598274403273124,0.9565503006587917,0.3280984676372503,0.3611355535441896
dg,do1,MCD-ENeCo,rew15,4,0.0619865826715151,0.7292646119980585,0.1932674098935544,0.0972779214264227,0.5352857458399332,0.5584517383917483,0.0621945753074072,0.5833889517930917
dg,do1,MCD-ENeCo,rew15,4,0.0619865826715151,0.7292646119980585,0.1932674098935544,0.0972779214264227,0.5352857458399332,0.5584517383917483,0.0621945753074072,0.5833889517930917
dg,do1,MCD-ENeCo,rew15,5,0.8516951265270964,0.365761211824285,0.4429046470027428,0.40154425074167,0.6238639298205102,0.5994197538215833,0.2347956369955544,0.3341823120482795
dg,do1,MCD-ENeCo,rew15,5,0.8516951265270964,0.365761211824285,0.4429046470027428,0.40154425074167,0.6238639298205102,0.5994197538215833,0.2347956369955544,0.3341823120482795
dg,do1,MCD-ECTM,rew20,1,0.1346105265231628,0.4741120900666625,0.3836829120679556,0.1496428459437663,0.4513656990997763,0.3006231122665861,0.1013507817598907,0.2672717267635773
dg,do1,MCD-ECTM,rew20,1,0.1346105265231628,0.4741120900666625,0.3836829120679556,0.1496428459437663,0.4513656990997763,0.3006231122665861,0.1013507817598907,0.2672717267635773
dg,do1,MCD-ECTM,rew20,2,0.2769743677191585,0.370760539089977,0.4043709987171863,0.2223485396475447,0.2243163322991985,0.2074663522424993,0.1159222441039511,0.3279170614924422
dg,do1,MCD-ECTM,rew20,2,0.2769743677191585,0.370760539089977,0.4043709987171863,0.2223485396475447,0.2243163322991985,0.2074663522424993,0.1159222441039511,0.3279170614924422
dg,do1,MCD-ECTM,rew20,3,0.4048428045082914,0.4469798853409727,0.3586076898632536,0.1886827881041645,0.1729383835383852,0.1646018907081635,0.110513583310387,0.2874551689381605
dg,do1,MCD-ECTM,rew20,3,0.4048428045082914,0.4469798853409727,0.3586076898632536,0.1886827881041645,0.1729383835383852,0.1646018907081635,0.110513583310387,0.2874551689381605
dg,do1,MCD-ECTM,rew20,4,0.3401639321818173,0.6097345927937483,0.4053302610884182,0.2118492116247201,0.3212526356086456,0.2188392367014174,0.0906439321706753,0.2817653452939191
dg,do1,MCD-ECTM,rew20,4,0.3401639321818173,0.6097345927937483,0.4053302610884182,0.2118492116247201,0.3212526356086456,0.2188392367014174,0.0906439321706753,0.2817653452939191
dg,do1,MCD-ECTM,rew20,5,0.1162523547891951,0.3754505122169586,0.3988946271618111,0.1828319795731647,0.2278363877703145,0.1868702059700852,0.1125372277154507,0.3060931338095796
dg,do1,MCD-ECTM,rew20,5,0.1162523547891951,0.3754505122169586,0.3988946271618111,0.1828319795731647,0.2278363877703145,0.1868702059700852,0.1125372277154507,0.3060931338095796
dg,do1,MCD-EPCE,rew15,1,0.1336607506724064,0.5675462129378155,0.5430489267245785,0.3516686776569884,0.296333283208279,0.2719147689308462,0.1477870999274454,0.4681413655885076
dg,do1,MCD-EPCE,rew15,1,0.1336607506724064,0.5675462129378155,0.5430489267245785,0.3516686776569884,0.296333283208279,0.2719147689308462,0.1477870999274454,0.4681413655885076
dg,do1,MCD-EPCE,rew15,2,0.1087559995285282,0.339240996519125,0.2300475002958629,0.1561443695117843,0.1426064341905059,0.2084167200881429,0.2709705761679628,0.2622166139675815
dg,do1,MCD-EPCE,rew15,2,0.1087559995285282,0.339240996519125,0.2300475002958629,0.1561443695117843,0.1426064341905059,0.2084167200881429,0.2709705761679628,0.2622166139675815
dg,do1,MCD-EPCE,rew15,3,0.0964309330595112,0.3707332350227205,0.3536459672987725,0.3501296680484891,0.8844261419255599,0.8783016002354666,0.2258650406307252,0.3592274376832703
dg,do1,MCD-EPCE,rew15,3,0.0964309330595112,0.3707332350227205,0.3536459672987725,0.3501296680484891,0.8844261419255599,0.8783016002354666,0.2258650406307252,0.3592274376832703
dg,do1,MCD-EPCE,rew15,4,0.099265783504299,0.7031672883152528,0.2355566055678441,0.1745856048096172,0.5468361184886442,0.5729606373964224,0.0993030174732696,0.4718022594476708
dg,do1,MCD-EPCE,rew15,4,0.099265783504299,0.7031672883152528,0.2355566055678441,0.1745856048096172,0.5468361184886442,0.5729606373964224,0.0993030174732696,0.4718022594476708
dg,do1,MCD-EPCE,rew15,5,0.901927486693036,0.3130229953602765,0.5222719013707042,0.4548284363980707,0.6572342133167335,0.6219451060564474,0.285131610363179,0.3040478375456618
dg,do1,MCD-EPCE,rew15,5,0.901927486693036,0.3130229953602765,0.5222719013707042,0.4548284363980707,0.6572342133167335,0.6219451060564474,0.285131610363179,0.3040478375456618
dg,do1,MCD-EpNML,rew20,1,0.3034044645590117,0.8516501996377164,0.5070230235157076,0.7702506728560096,0.3014732349162202,0.8075051174519693,0.56323981615067,0.7557026479320711
dg,do1,MCD-EpNML,rew20,1,0.3034044645590117,0.8516501996377164,0.5070230235157076,0.7702506728560096,0.3014732349162202,0.8075051174519693,0.56323981615067,0.7557026479320711
dg,do1,MCD-EpNML,rew20,2,0.3054844761361098,0.3614640438141046,0.7643402704831455,0.7556626547391951,0.7574583739211028,0.7692258073821131,0.774850647439751,0.9251380790028028
dg,do1,MCD-EpNML,rew20,2,0.3054844761361098,0.3614640438141046,0.7643402704831455,0.7556626547391951,0.7574583739211028,0.7692258073821131,0.774850647439751,0.9251380790028028
dg,do1,MCD-EpNML,rew20,3,0.2999508769796996,0.8562600911782129,0.5573994028760799,0.6683416918734542,0.53816889631868,0.6616406166275752,0.8580846605939177,0.865691538869521
dg,do1,MCD-EpNML,rew20,3,0.2999508769796996,0.8562600911782129,0.5573994028760799,0.6683416918734542,0.53816889631868,0.6616406166275752,0.8580846605939177,0.865691538869521
dg,do1,MCD-EpNML,rew20,4,0.1406972560902804,0.2879700784486084,0.4238757807884488,0.264090178788132,0.2765685287163691,0.3329631450039896,0.703270010811962,0.4081184777535681
dg,do1,MCD-EpNML,rew20,4,0.1406972560902804,0.2879700784486084,0.4238757807884488,0.264090178788132,0.2765685287163691,0.3329631450039896,0.703270010811962,0.4081184777535681
dg,do1,MCD-EpNML,rew20,5,0.7048135403976805,0.3564163370218065,0.5094520787103679,0.4453373459759684,0.2819544041120654,0.3115091277317006,0.8584600519667592,0.8568242143865691
dg,do1,MCD-EpNML,rew20,5,0.7048135403976805,0.3564163370218065,0.5094520787103679,0.4453373459759684,0.2819544041120654,0.3115091277317006,0.8584600519667592,0.8568242143865691
dg,do1,MCD-pNML,rew15,1,0.3572289197574991,0.6047724616594939,0.6010491661624916,0.6066688000525761,0.1671877504644928,0.342133025824387,0.3230031795347575,0.6099231691834294
dg,do1,MCD-pNML,rew15,1,0.3572289197574991,0.6047724616594939,0.6010491661624916,0.6066688000525761,0.1671877504644928,0.342133025824387,0.3230031795347575,0.6099231691834294
dg,do1,MCD-pNML,rew15,2,0.8850796941508463,0.4270774574593134,0.3933128785118365,0.4255518619985131,0.8641742469197989,0.9222044321799268,0.5923114586332501,0.56701157906234
dg,do1,MCD-pNML,rew15,2,0.8850796941508463,0.4270774574593134,0.3933128785118365,0.4255518619985131,0.8641742469197989,0.9222044321799268,0.5923114586332501,0.56701157906234
dg,do1,MCD-pNML,rew15,3,0.1322204344385842,0.5410337577010074,0.313033293393963,0.534878231995618,0.327528298234973,0.3806180452183256,0.8193719153838028,0.4294053775454611
dg,do1,MCD-pNML,rew15,3,0.1322204344385842,0.5410337577010074,0.313033293393963,0.534878231995618,0.327528298234973,0.3806180452183256,0.8193719153838028,0.4294053775454611
dg,do1,MCD-pNML,rew15,4,0.2685265480672848,0.3237602779458074,0.3065818246212202,0.4412680984975843,0.852769486273917,0.827875001017751,0.5238664977154349,0.4727710751019565
dg,do1,MCD-pNML,rew15,4,0.2685265480672848,0.3237602779458074,0.3065818246212202,0.4412680984975843,0.852769486273917,0.827875001017751,0.5238664977154349,0.4727710751019565
